Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,Prain_below_canopy[mm],Psnow_below_canopy[mm],Prain_above_canopy[mm],Prain_above_canopy[mm],Pnet[mm],Tair[C],Tsurface[C],Tvegetation[C],Evap_surface[mm],Transpiration_canopy[mm],LE[W/m2],H[W/m2],SW[W/m2],LW[W/m2],LEv[W/m2],Hv[W/m2],SWv[W/m2],LWv[W/m2],SWin[W/m2],LWin[W/m2],Mass_balance_error[mm],Mean_Time_Step[s]
13/04/2014 18:00,735702.750000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.630000,10.807207,12.748317,-0.005995,0.000000,-4.119352,64.932400,19.325659,-90.571586,0.000000,0.000000,0.000000,0.000000,23.049956,277.072242,0.000333,900.000000
13/04/2014 19:00,735702.791667,4.041667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.230000,7.961473,9.251721,-0.003211,0.000000,-2.212879,29.698188,4.917597,-88.475466,0.000000,0.000000,0.000000,0.000000,5.867328,264.620790,0.000111,900.000000
13/04/2014 20:00,735702.833333,4.083333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.869988,6.325883,7.250585,-0.001701,0.000000,-1.173872,6.909077,0.000000,-87.222904,0.000000,0.000000,0.000000,0.000000,0.000000,257.713729,0.000048,900.000000
13/04/2014 21:00,735702.875000,4.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.960000,5.235776,5.976954,-0.007120,0.000000,-4.919876,21.950496,0.000000,-63.756009,0.000000,0.000000,0.000000,0.000000,0.000000,276.075861,0.000169,900.000000
13/04/2014 22:00,735702.916667,4.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.340000,4.179605,4.908942,-0.004614,0.000000,-3.191451,12.108205,0.000000,-68.406120,0.000000,0.000000,0.000000,0.000000,0.000000,266.235207,0.000074,900.000000
13/04/2014 23:00,735702.958333,4.208333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.610001,3.303016,3.945216,-0.004642,0.000000,-3.213426,11.532686,0.000000,-63.754128,0.000000,0.000000,0.000000,0.000000,0.000000,266.718120,0.000062,900.000000
14/04/2014 00:00,735703.000000,4.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.990000,2.582202,3.165806,-0.003979,0.000000,-2.756794,8.031988,0.000000,-62.346515,0.000000,0.000000,0.000000,0.000000,0.000000,264.700713,0.000043,900.000000
14/04/2014 01:00,735703.041667,4.291667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.510000,1.795499,2.394648,-0.002868,0.000000,-1.988451,4.370763,0.000000,-64.922642,0.000000,0.000000,0.000000,0.000000,0.000000,258.371428,0.000024,900.000000
14/04/2014 02:00,735703.083333,4.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.970002,1.288050,1.773973,-0.003382,0.000000,-2.346107,4.336250,0.000000,-59.173408,0.000000,0.000000,0.000000,0.000000,0.000000,261.799071,0.000027,900.000000
14/04/2014 03:00,735703.125000,4.375000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.640000,0.705596,1.219949,-0.002449,0.000000,-1.699424,0.759957,0.000000,-61.854620,0.000000,0.000000,0.000000,0.000000,0.000000,256.366240,0.000016,900.000000
14/04/2014 04:00,735703.166667,4.416667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.140000,0.615299,0.921224,-0.004099,0.000000,-2.845144,7.784794,0.000000,-44.688125,0.000000,0.000000,0.000000,0.000000,0.000000,273.303612,0.000032,900.000000
14/04/2014 05:00,735703.208333,4.458333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.120004,-0.364304,0.274931,-0.001319,0.000000,-1.036696,-2.882926,0.000000,-70.309683,0.000000,0.000000,0.000000,0.000000,0.000000,242.862342,0.000036,900.000000
14/04/2014 06:00,735703.250000,4.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.580000,-0.811456,-0.366664,-0.004668,0.000000,-3.675640,-3.331574,5.911213,-72.263471,0.000000,0.000000,0.000000,0.000000,7.037650,238.832848,0.000027,900.000000
14/04/2014 07:00,735703.291667,4.541667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.300000,-0.261281,-0.250176,-0.002484,0.000000,-1.970229,14.833372,50.575408,-67.036340,0.000000,0.000000,0.000000,0.000000,60.323583,246.647201,0.000043,900.000000
14/04/2014 08:00,735703.333333,4.583333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.179993,1.738369,1.168976,0.001788,0.000000,1.240250,34.119371,119.051986,-78.811702,0.000000,0.000000,0.000000,0.000000,142.367906,244.064188,0.000019,900.000000
14/04/2014 09:00,735703.375000,4.625000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.160000,5.635809,4.246384,0.004776,0.000000,3.300988,68.214951,234.539838,-100.530227,0.000000,0.000000,0.000000,0.000000,280.416559,240.872904,0.000064,900.000000
14/04/2014 10:00,735703.416667,4.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.520000,9.969027,8.344688,0.008775,0.000000,6.041444,131.350191,360.008241,-123.383567,0.000000,0.000000,0.000000,0.000000,430.274629,239.560344,0.000171,900.000000
14/04/2014 11:00,735703.458333,4.708333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.620000,17.459043,14.356247,0.014773,0.000000,10.103311,221.077760,588.660242,-161.622456,0.000000,0.000000,0.000000,0.000000,703.175389,241.047306,0.000092,900.000000
14/04/2014 12:00,735703.500000,4.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.660000,22.868231,20.464803,0.017676,0.000000,12.026974,283.932496,683.648233,-189.507397,0.000000,0.000000,0.000000,0.000000,816.066353,243.780022,0.000001,900.000000
14/04/2014 13:00,735703.541667,4.791667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.170000,28.159051,25.538479,0.019253,0.000000,13.034850,334.516721,790.854842,-219.887273,0.000000,0.000000,0.000000,0.000000,943.434195,245.033440,0.000139,900.000000
14/04/2014 14:00,735703.583333,4.833333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.129996,25.701890,26.015864,0.014686,0.000000,9.958011,316.065069,616.347182,-206.971513,0.000000,0.000000,0.000000,0.000000,734.933554,242.999609,0.000234,900.000000
14/04/2014 15:00,735703.625000,4.875000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.540000,20.188808,21.702393,0.008065,0.000000,5.494486,237.549644,401.282269,-175.072051,0.000000,0.000000,0.000000,0.000000,478.418365,242.809034,0.000044,900.000000
14/04/2014 16:00,735703.666667,4.916667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.630000,24.137667,22.179040,0.009473,0.000000,6.434702,283.376335,614.023611,-195.657980,0.000000,0.000000,0.000000,0.000000,732.028467,245.061499,0.000065,900.000000
14/04/2014 17:00,735703.708333,4.958333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.360010,12.996173,17.097133,0.003425,0.000000,2.345890,155.619650,136.756064,-139.586182,0.000000,0.000000,0.000000,0.000000,163.034747,239.091520,0.000049,900.000000
14/04/2014 18:00,735703.750000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.320000,6.515531,8.784636,0.000532,0.000000,0.366321,79.514472,41.667888,-110.440091,0.000000,0.000000,0.000000,0.000000,49.682482,235.202968,0.000055,900.000000
14/04/2014 19:00,735703.791667,5.041667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.510000,3.342552,4.786407,-0.001441,0.000000,-0.997213,36.942591,5.723044,-93.581752,0.000000,0.000000,0.000000,0.000000,6.824969,236.756967,0.000069,900.000000
14/04/2014 20:00,735703.833333,5.083333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.009997,1.601730,2.594257,-0.003026,0.000000,-2.097756,25.748299,0.000000,-79.715674,0.000000,0.000000,0.000000,0.000000,0.000000,242.503330,0.000082,900.000000
14/04/2014 21:00,735703.875000,5.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.160000,0.566323,1.334467,-0.004451,0.000000,-3.089063,23.521880,0.000000,-68.580065,0.000000,0.000000,0.000000,0.000000,0.000000,248.918249,0.000095,900.000000
14/04/2014 22:00,735703.916667,5.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.610000,-0.228936,0.450427,-0.004118,0.000000,-2.860225,17.877581,0.000000,-66.127463,0.000000,0.000000,0.000000,0.000000,0.000000,247.715152,0.000069,900.000000
14/04/2014 23:00,735703.958333,5.208333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.640002,-0.532553,-0.067547,-0.003821,0.000000,-3.008511,6.650410,0.000000,-65.530197,0.000000,0.000000,0.000000,0.000000,0.000000,246.920875,0.000130,900.000000
15/04/2014 00:00,735704.000000,5.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.900000,-0.625025,-0.235333,-0.005822,0.000000,-4.584380,8.107519,0.000000,-55.788027,0.000000,0.000000,0.000000,0.000000,0.000000,256.347097,0.000094,900.000000
15/04/2014 01:00,735704.041667,5.291667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.110000,-0.784084,-0.412452,-0.005334,0.000000,-4.200414,6.223059,0.000000,-52.538414,0.000000,0.000000,0.000000,0.000000,0.000000,258.903488,0.000020,900.000000
15/04/2014 02:00,735704.083333,5.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.709995,-0.923296,-0.594371,-0.006801,0.000000,-5.355050,10.328654,0.000000,-45.382148,0.000000,0.000000,0.000000,0.000000,0.000000,265.502152,0.000082,900.000000
15/04/2014 03:00,735704.125000,5.375000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.710000,-1.518730,-0.980884,-0.005964,0.000000,-4.696185,6.653263,0.000000,-58.613270,0.000000,0.000000,0.000000,0.000000,0.000000,249.408577,0.000137,900.000000
15/04/2014 04:00,735704.166667,5.416667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.510000,-2.429048,-1.814013,-0.008238,0.000000,-6.486937,14.510324,0.000000,-60.112773,0.000000,0.000000,0.000000,0.000000,0.000000,243.775092,0.000128,900.000000
15/04/2014 05:00,735704.208333,5.458333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.859997,-3.215565,-2.625617,-0.006985,0.000000,-5.499781,7.465386,0.000000,-65.026116,0.000000,0.000000,0.000000,0.000000,0.000000,235.283025,0.000084,900.000000
15/04/2014 06:00,735704.250000,5.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.880000,-3.509903,-3.160144,-0.006242,0.000000,-4.914699,3.092790,5.776615,-66.360379,0.000000,0.000000,0.000000,0.000000,6.874097,232.622571,0.000060,900.000000
15/04/2014 07:00,735704.291667,5.541667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.620000,-2.126090,-2.459972,-0.004741,0.000000,-3.732886,6.748328,56.577025,-73.405633,0.000000,0.000000,0.000000,0.000000,67.327656,231.707248,0.000115,900.000000
15/04/2014 08:00,735704.333333,5.583333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.130007,0.507894,-0.499924,-0.000784,0.000000,-0.767635,9.684309,134.866986,-84.598671,0.000000,0.000000,0.000000,0.000000,160.912254,232.483128,0.000071,900.000000
15/04/2014 09:00,735704.375000,5.625000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.540000,7.247209,4.566902,0.006788,0.000000,4.685096,46.105750,300.530635,-112.110301,0.000000,0.000000,0.000000,0.000000,359.648975,237.259897,0.000175,900.000000
15/04/2014 10:00,735704.416667,5.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.140000,14.259954,11.575718,0.014620,0.000000,10.028004,134.417124,471.775937,-145.335531,0.000000,0.000000,0.000000,0.000000,564.201667,240.036866,0.000001,900.000000
15/04/2014 11:00,735704.458333,5.708333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.949995,21.626392,18.470069,0.018575,0.000000,12.654933,193.494896,619.479304,-178.798211,0.000000,0.000000,0.000000,0.000000,740.147795,247.418902,0.000003,900.000000
15/04/2014 12:00,735704.500000,5.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.190000,27.964660,25.015263,0.021175,0.000000,14.341241,249.759908,730.384969,-213.843040,0.000000,0.000000,0.000000,0.000000,871.831578,249.973331,0.000003,900.000000
15/04/2014 13:00,735704.541667,5.791667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.300000,31.676199,29.580396,0.021325,0.000000,14.388406,318.143877,793.237794,-235.476897,0.000000,0.000000,0.000000,0.000000,946.124034,251.459427,0.000002,900.000000
15/04/2014 14:00,735704.583333,5.833333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.810000,29.413546,29.432961,0.017307,0.000000,11.694884,420.862035,765.939008,-223.352736,0.000000,0.000000,0.000000,0.000000,913.097892,249.325105,0.000401,900.000000
15/04/2014 15:00,735704.625000,5.875000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.300000,26.399192,26.751539,0.010346,0.000000,7.009877,385.915856,654.043124,-202.915063,0.000000,0.000000,0.000000,0.000000,779.526020,251.336478,0.000084,900.000000
15/04/2014 16:00,735704.666667,5.916667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.870000,22.250390,23.261032,0.006068,0.000000,4.126391,300.639925,483.408072,-179.728975,0.000000,0.000000,0.000000,0.000000,576.139233,250.013518,0.000032,900.000000
15/04/2014 17:00,735704.708333,5.958333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.289990,16.400830,18.319119,0.002326,0.000000,1.589703,201.644659,277.105032,-148.625228,0.000000,0.000000,0.000000,0.000000,330.292073,248.279796,0.000054,900.000000
15/04/2014 18:00,735704.750000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.430000,9.020882,11.838998,-0.000743,0.000000,-0.511634,114.267907,75.133458,-114.122956,0.000000,0.000000,0.000000,0.000000,89.569705,244.086521,0.000090,900.000000
15/04/2014 19:00,735704.791667,6.041667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.890000,4.428345,6.322418,-0.002123,0.000000,-1.467758,53.896357,5.940197,-95.303234,0.000000,0.000000,0.000000,0.000000,7.082927,240.258663,0.000087,900.000000
15/04/2014 20:00,735704.833333,6.083333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200003,2.173261,3.334845,-0.002886,0.000000,-1.999398,30.973971,0.000000,-85.417033,0.000000,0.000000,0.000000,0.000000,0.000000,239.436165,0.000076,900.000000
15/04/2014 21:00,735704.875000,6.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.110000,0.994045,1.834599,-0.002987,0.000000,-2.071809,16.356828,0.000000,-80.976456,0.000000,0.000000,0.000000,0.000000,0.000000,238.377786,0.000059,900.000000
15/04/2014 22:00,735704.916667,6.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.570000,0.139172,0.855371,-0.003026,0.000000,-2.101194,9.333996,0.000000,-77.540940,0.000000,0.000000,0.000000,0.000000,0.000000,237.875017,0.000049,900.000000
15/04/2014 23:00,735704.958333,6.208333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.100003,-0.495458,0.106263,-0.003393,0.000000,-2.605334,5.489391,0.000000,-74.596333,0.000000,0.000000,0.000000,0.000000,0.000000,237.924305,0.000088,900.000000
16/04/2014 00:00,735705.000000,6.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.040000,-1.099755,-0.471549,-0.004047,0.000000,-3.186285,5.264221,0.000000,-72.805282,0.000000,0.000000,0.000000,0.000000,0.000000,236.967136,0.000036,900.000000
16/04/2014 01:00,735705.041667,6.291667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.630000,-1.691391,-1.118506,-0.004964,0.000000,-3.908467,5.607057,0.000000,-70.770119,0.000000,0.000000,0.000000,0.000000,0.000000,236.331790,0.000167,900.000000
16/04/2014 02:00,735705.083333,6.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.049996,-2.354747,-1.780890,-0.005221,0.000000,-4.110832,4.687737,0.000000,-71.123409,0.000000,0.000000,0.000000,0.000000,0.000000,232.975749,0.000020,900.000000
16/04/2014 03:00,735705.125000,6.375000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.960000,-2.788048,-2.274474,-0.005710,0.000000,-4.496481,1.297718,0.000000,-70.038040,0.000000,0.000000,0.000000,0.000000,0.000000,232.126483,0.000091,900.000000
16/04/2014 04:00,735705.166667,6.416667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.550000,-3.102141,-2.670966,-0.005582,0.000000,-4.395537,-3.932560,0.000000,-68.962071,0.000000,0.000000,0.000000,0.000000,0.000000,231.808918,0.000187,900.000000
16/04/2014 05:00,735705.208333,6.458333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.949996,-3.435791,-3.009134,-0.005706,0.000000,-4.492717,-3.451972,0.000000,-67.753952,0.000000,0.000000,0.000000,0.000000,0.000000,231.542972,0.000092,900.000000
16/04/2014 06:00,735705.250000,6.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.870000,-3.480869,-3.190078,-0.005605,0.000000,-4.413116,-3.954014,6.337987,-68.576208,0.000000,0.000000,0.000000,0.000000,7.542081,230.511191,0.000216,900.000000
16/04/2014 07:00,735705.291667,6.541667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.440000,-2.094268,-2.443703,-0.005173,0.000000,-4.072968,1.973306,57.301970,-75.611367,0.000000,0.000000,0.000000,0.000000,68.190505,229.620005,0.000141,900.000000
16/04/2014 08:00,735705.333333,6.583333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.799996,0.972106,-0.279476,-0.000787,0.000000,-0.707181,0.812321,137.710974,-84.141047,0.000000,0.000000,0.000000,0.000000,164.360931,235.118941,0.000037,900.000000
16/04/2014 09:00,735705.375000,6.625000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.550000,8.276151,5.410651,0.006087,0.000000,4.197253,32.762167,304.671914,-115.114177,0.000000,0.000000,0.000000,0.000000,364.314784,239.407089,0.000141,900.000000
16/04/2014 10:00,735705.416667,6.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.190000,16.788777,13.436916,0.012904,0.000000,8.830685,92.309490,476.395013,-152.560828,0.000000,0.000000,0.000000,0.000000,569.338038,246.573218,0.000084,900.000000
16/04/2014 11:00,735705.458333,6.708333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.649990,23.831213,20.795038,0.021333,0.000000,14.505001,182.080663,630.195757,-189.422606,0.000000,0.000000,0.000000,0.000000,752.487537,249.619157,0.000004,900.000000
16/04/2014 12:00,735705.500000,6.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.850000,29.921328,26.967081,0.021815,0.000000,14.747153,243.952422,740.911194,-221.608478,0.000000,0.000000,0.000000,0.000000,883.884281,254.352034,0.000004,900.000000
16/04/2014 13:00,735705.541667,6.791667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.360000,33.410932,31.333587,0.020678,0.000000,13.929251,316.977701,802.956866,-241.817348,0.000000,0.000000,0.000000,0.000000,957.252170,256.285414,0.000157,900.000000
16/04/2014 14:00,735705.583333,6.833333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.659998,33.731687,32.668521,0.017562,0.000000,11.822024,340.430595,767.474054,-243.593317,0.000000,0.000000,0.000000,0.000000,914.565017,256.574173,0.000432,900.000000
16/04/2014 15:00,735705.625000,6.875000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.720000,30.980783,31.158540,0.013419,0.000000,9.052687,333.820693,658.220181,-225.870224,0.000000,0.000000,0.000000,0.000000,784.194727,256.701885,0.000184,900.000000
16/04/2014 16:00,735705.666667,6.916667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.930000,27.300585,27.976428,0.008674,0.000000,5.871126,235.574677,477.422424,-201.996124,0.000000,0.000000,0.000000,0.000000,568.753376,257.787158,0.000058,900.000000
16/04/2014 17:00,735705.708333,6.958333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.509992,21.820738,23.449238,0.005194,0.000000,3.532617,151.253109,284.463790,-170.897672,0.000000,0.000000,0.000000,0.000000,338.897042,256.446586,0.000046,900.000000
