Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,5.000000 ,15.000000 ,27.500000 ,50.000000 ,102.500000 ,200.000000 ,380.000000 ,750.000000  
24/10/2014 14:00,735896.583333,197.833333,1,1,1,0.227066,0.245996,0.260156,0.263397,0.248508,0.201984,0.117520,0.053520 
24/10/2014 15:00,735896.625000,197.875000,1,1,1,0.226955,0.245422,0.259581,0.263257,0.248517,0.202018,0.117533,0.053521 
24/10/2014 16:00,735896.666667,197.916667,1,1,1,0.226951,0.244911,0.259033,0.263111,0.248523,0.202052,0.117547,0.053522 
24/10/2014 17:00,735896.708333,197.958333,1,1,1,0.227062,0.244468,0.258517,0.262960,0.248526,0.202086,0.117561,0.053522 
24/10/2014 18:00,735896.750000,198.000000,1,1,1,0.227262,0.244089,0.258036,0.262809,0.248526,0.202119,0.117574,0.053523 
24/10/2014 19:00,735896.791667,198.041667,1,1,1,0.227506,0.243757,0.257583,0.262659,0.248524,0.202151,0.117588,0.053524 
24/10/2014 20:00,735896.833333,198.083333,1,1,1,0.227561,0.243441,0.257146,0.262507,0.248521,0.202182,0.117602,0.053525 
24/10/2014 21:00,735896.875000,198.125000,1,1,1,0.227787,0.243168,0.256734,0.262357,0.248518,0.202213,0.117616,0.053526 
24/10/2014 22:00,735896.916667,198.166667,1,1,1,0.227984,0.242918,0.256339,0.262207,0.248514,0.202243,0.117629,0.053526 
24/10/2014 23:00,735896.958333,198.208333,1,1,1,0.228288,0.242702,0.255964,0.262058,0.248510,0.202273,0.117643,0.053527 
25/10/2014 00:00,735897.000000,198.250000,1,1,1,0.228631,0.242515,0.255605,0.261909,0.248505,0.202302,0.117657,0.053528 
25/10/2014 01:00,735897.041667,198.291667,1,1,1,0.228849,0.242337,0.255256,0.261760,0.248501,0.202332,0.117670,0.053529 
25/10/2014 02:00,735897.083333,198.333333,1,1,1,0.228981,0.242164,0.254917,0.261609,0.248496,0.202361,0.117684,0.053530 
25/10/2014 03:00,735897.125000,198.375000,1,1,1,0.228599,0.241954,0.254578,0.261455,0.248491,0.202390,0.117698,0.053530 
25/10/2014 04:00,735897.166667,198.416667,1,1,1,0.228154,0.241721,0.254245,0.261299,0.248485,0.202419,0.117711,0.053531 
25/10/2014 05:00,735897.208333,198.458333,1,1,1,0.227453,0.241451,0.253915,0.261142,0.248479,0.202448,0.117725,0.053532 
25/10/2014 06:00,735897.250000,198.500000,1,1,1,0.227082,0.241177,0.253594,0.260984,0.248472,0.202477,0.117738,0.053533 
25/10/2014 07:00,735897.291667,198.541667,1,1,1,0.226714,0.240898,0.253279,0.260826,0.248464,0.202506,0.117752,0.053534 
25/10/2014 08:00,735897.333333,198.583333,1,1,1,0.226188,0.240599,0.252968,0.260668,0.248456,0.202534,0.117765,0.053534 
25/10/2014 09:00,735897.375000,198.625000,1,1,1,0.224740,0.240201,0.252641,0.260508,0.248450,0.202563,0.117779,0.053535 
25/10/2014 10:00,735897.416667,198.666667,1,1,1,0.222311,0.239612,0.252277,0.260343,0.248448,0.202592,0.117792,0.053536 
25/10/2014 11:00,735897.458333,198.708333,1,1,1,0.217585,0.238651,0.251843,0.260166,0.248452,0.202624,0.117806,0.053537 
25/10/2014 12:00,735897.500000,198.750000,1,1,1,0.210398,0.237106,0.251299,0.259966,0.248459,0.202657,0.117819,0.053538 
25/10/2014 13:00,735897.541667,198.791667,1,1,1,0.202936,0.235054,0.250649,0.259744,0.248465,0.202693,0.117833,0.053538 
25/10/2014 14:00,735897.583333,198.833333,1,1,1,0.196936,0.232787,0.249925,0.259507,0.248469,0.202731,0.117847,0.053539 
25/10/2014 15:00,735897.625000,198.875000,1,1,1,0.193730,0.230680,0.249173,0.259261,0.248468,0.202770,0.117862,0.053540 
25/10/2014 16:00,735897.666667,198.916667,1,1,1,0.192216,0.228918,0.248432,0.259013,0.248459,0.202810,0.117877,0.053541 
25/10/2014 17:00,735897.708333,198.958333,1,1,1,0.192414,0.227592,0.247750,0.258775,0.248445,0.202848,0.117891,0.053542 
25/10/2014 18:00,735897.750000,199.000000,1,1,1,0.192582,0.226522,0.247108,0.258544,0.248425,0.202885,0.117907,0.053542 
25/10/2014 19:00,735897.791667,199.041667,1,1,1,0.192788,0.225629,0.246499,0.258322,0.248403,0.202921,0.117922,0.053543 
25/10/2014 20:00,735897.833333,199.083333,1,1,1,0.193154,0.224877,0.245920,0.258107,0.248380,0.202955,0.117937,0.053544 
25/10/2014 21:00,735897.875000,199.125000,1,1,1,0.193715,0.224244,0.245370,0.257898,0.248357,0.202987,0.117952,0.053545 
25/10/2014 22:00,735897.916667,199.166667,1,1,1,0.194307,0.223705,0.244842,0.257692,0.248334,0.203019,0.117967,0.053546 
25/10/2014 23:00,735897.958333,199.208333,1,1,1,0.194815,0.223233,0.244333,0.257490,0.248310,0.203050,0.117982,0.053546 
26/10/2014 00:00,735898.000000,199.250000,1,1,1,0.195272,0.222817,0.243844,0.257289,0.248286,0.203080,0.117997,0.053547 
26/10/2014 01:00,735898.041667,199.291667,1,1,1,0.195663,0.222444,0.243373,0.257092,0.248262,0.203109,0.118012,0.053548 
26/10/2014 02:00,735898.083333,199.333333,1,1,1,0.196001,0.222103,0.242918,0.256896,0.248238,0.203137,0.118026,0.053549 
26/10/2014 03:00,735898.125000,199.375000,1,1,1,0.196338,0.221794,0.242479,0.256702,0.248213,0.203165,0.118041,0.053550 
26/10/2014 04:00,735898.166667,199.416667,1,1,1,0.196625,0.221508,0.242054,0.256509,0.248188,0.203193,0.118056,0.053551 
26/10/2014 05:00,735898.208333,199.458333,1,1,1,0.196904,0.221246,0.241644,0.256319,0.248163,0.203220,0.118070,0.053551 
26/10/2014 06:00,735898.250000,199.500000,1,1,1,0.197158,0.221002,0.241249,0.256130,0.248138,0.203246,0.118084,0.053552 
26/10/2014 07:00,735898.291667,199.541667,1,1,1,0.197438,0.220778,0.240869,0.255942,0.248112,0.203273,0.118099,0.053553 
26/10/2014 08:00,735898.333333,199.583333,1,1,1,0.197705,0.220565,0.240501,0.255756,0.248088,0.203299,0.118113,0.053554 
26/10/2014 09:00,735898.375000,199.625000,1,1,1,0.197809,0.220333,0.240131,0.255568,0.248066,0.203325,0.118127,0.053555 
26/10/2014 10:00,735898.416667,199.666667,1,1,1,0.196058,0.219894,0.239703,0.255365,0.248048,0.203352,0.118141,0.053556 
26/10/2014 11:00,735898.458333,199.708333,1,1,1,0.192499,0.219151,0.239207,0.255144,0.248034,0.203381,0.118155,0.053556 
26/10/2014 12:00,735898.500000,199.750000,1,1,1,0.187810,0.218034,0.238638,0.254904,0.248025,0.203412,0.118169,0.053557 
26/10/2014 13:00,735898.541667,199.791667,1,1,1,0.182017,0.216501,0.237967,0.254636,0.248016,0.203446,0.118184,0.053558 
26/10/2014 14:00,735898.583333,199.833333,1,1,1,0.177130,0.214790,0.237238,0.254345,0.248002,0.203482,0.118198,0.053559 
26/10/2014 15:00,735898.625000,199.875000,1,1,1,0.174174,0.213198,0.236510,0.254044,0.247981,0.203520,0.118213,0.053560 
26/10/2014 16:00,735898.666667,199.916667,1,1,1,0.172916,0.211897,0.235827,0.253746,0.247952,0.203558,0.118229,0.053561 
26/10/2014 17:00,735898.708333,199.958333,1,1,1,0.173361,0.210978,0.235236,0.253466,0.247919,0.203594,0.118244,0.053561 
26/10/2014 18:00,735898.750000,200.000000,1,1,1,0.173718,0.210231,0.234688,0.253197,0.247880,0.203629,0.118260,0.053562 
26/10/2014 19:00,735898.791667,200.041667,1,1,1,0.174133,0.209616,0.234182,0.252940,0.247841,0.203662,0.118275,0.053563 
26/10/2014 20:00,735898.833333,200.083333,1,1,1,0.174610,0.209099,0.233707,0.252692,0.247801,0.203694,0.118291,0.053564 
26/10/2014 21:00,735898.875000,200.125000,1,1,1,0.175065,0.208653,0.233257,0.252451,0.247761,0.203724,0.118306,0.053565 
26/10/2014 22:00,735898.916667,200.166667,1,1,1,0.175627,0.208277,0.232832,0.252218,0.247721,0.203753,0.118322,0.053566 
26/10/2014 23:00,735898.958333,200.208333,1,1,1,0.176392,0.207981,0.232436,0.251991,0.247682,0.203781,0.118338,0.053567 
27/10/2014 00:00,735899.000000,200.250000,1,1,1,0.177151,0.207732,0.232057,0.251768,0.247644,0.203808,0.118353,0.053567 
27/10/2014 01:00,735899.041667,200.291667,1,1,1,0.177865,0.207518,0.231692,0.251548,0.247606,0.203835,0.118368,0.053568 
27/10/2014 02:00,735899.083333,200.333333,1,1,1,0.178542,0.207336,0.231341,0.251331,0.247568,0.203861,0.118383,0.053569 
27/10/2014 03:00,735899.125000,200.375000,1,1,1,0.179200,0.207183,0.231006,0.251116,0.247530,0.203886,0.118398,0.053570 
27/10/2014 04:00,735899.166667,200.416667,1,1,1,0.179799,0.207047,0.230682,0.250904,0.247492,0.203911,0.118413,0.053571 
27/10/2014 05:00,735899.208333,200.458333,1,1,1,0.180386,0.206934,0.230373,0.250695,0.247454,0.203936,0.118428,0.053572 
27/10/2014 06:00,735899.250000,200.500000,1,1,1,0.180930,0.206834,0.230074,0.250487,0.247415,0.203960,0.118443,0.053573 
27/10/2014 07:00,735899.291667,200.541667,1,1,1,0.181421,0.206745,0.229786,0.250282,0.247377,0.203984,0.118457,0.053573 
27/10/2014 08:00,735899.333333,200.583333,1,1,1,0.181863,0.206662,0.229507,0.250080,0.247339,0.204007,0.118472,0.053574 
27/10/2014 09:00,735899.375000,200.625000,1,1,1,0.182047,0.206552,0.229224,0.249877,0.247303,0.204030,0.118486,0.053575 
27/10/2014 10:00,735899.416667,200.666667,1,1,1,0.181048,0.206310,0.228907,0.249666,0.247269,0.204054,0.118501,0.053576 
27/10/2014 11:00,735899.458333,200.708333,1,1,1,0.178111,0.205795,0.228520,0.249435,0.247239,0.204080,0.118515,0.053577 
27/10/2014 12:00,735899.500000,200.750000,1,1,1,0.173438,0.204914,0.228053,0.249182,0.247212,0.204107,0.118530,0.053578 
27/10/2014 13:00,735899.541667,200.791667,1,1,1,0.167950,0.203676,0.227504,0.248902,0.247183,0.204137,0.118544,0.053579 
27/10/2014 14:00,735899.583333,200.833333,1,1,1,0.163212,0.202288,0.226914,0.248603,0.247149,0.204169,0.118559,0.053579 
27/10/2014 15:00,735899.625000,200.875000,1,1,1,0.160405,0.200990,0.226333,0.248300,0.247110,0.204202,0.118574,0.053580 
27/10/2014 16:00,735899.666667,200.916667,1,1,1,0.159508,0.199960,0.225806,0.248004,0.247066,0.204235,0.118589,0.053581 
27/10/2014 17:00,735899.708333,200.958333,1,1,1,0.159611,0.199194,0.225339,0.247723,0.247017,0.204267,0.118605,0.053582 
27/10/2014 18:00,735899.750000,201.000000,1,1,1,0.159726,0.198565,0.224910,0.247456,0.246966,0.204297,0.118620,0.053583 
27/10/2014 19:00,735899.791667,201.041667,1,1,1,0.159837,0.198024,0.224508,0.247200,0.246913,0.204326,0.118636,0.053584 
27/10/2014 20:00,735899.833333,201.083333,1,1,1,0.160109,0.197564,0.224132,0.246955,0.246862,0.204353,0.118652,0.053585 
27/10/2014 21:00,735899.875000,201.125000,1,1,1,0.160438,0.197165,0.223775,0.246718,0.246810,0.204379,0.118667,0.053585 
27/10/2014 22:00,735899.916667,201.166667,1,1,1,0.160819,0.196818,0.223434,0.246488,0.246760,0.204404,0.118683,0.053586 
27/10/2014 23:00,735899.958333,201.208333,1,1,1,0.161208,0.196510,0.223106,0.246263,0.246710,0.204429,0.118698,0.053587 
28/10/2014 00:00,735900.000000,201.250000,1,1,1,0.161639,0.196241,0.222791,0.246042,0.246661,0.204452,0.118714,0.053588 
28/10/2014 01:00,735900.041667,201.291667,1,1,1,0.162049,0.195999,0.222486,0.245826,0.246613,0.204475,0.118729,0.053589 
28/10/2014 02:00,735900.083333,201.333333,1,1,1,0.162371,0.195771,0.222188,0.245612,0.246564,0.204497,0.118744,0.053590 
28/10/2014 03:00,735900.125000,201.375000,1,1,1,0.162697,0.195564,0.221899,0.245401,0.246516,0.204519,0.118759,0.053591 
28/10/2014 04:00,735900.166667,201.416667,1,1,1,0.162994,0.195370,0.221618,0.245193,0.246468,0.204540,0.118774,0.053592 
28/10/2014 05:00,735900.208333,201.458333,1,1,1,0.163197,0.195179,0.221340,0.244987,0.246421,0.204561,0.118789,0.053592 
28/10/2014 06:00,735900.250000,201.500000,1,1,1,0.163462,0.195004,0.221071,0.244783,0.246374,0.204582,0.118803,0.053593 
28/10/2014 07:00,735900.291667,201.541667,1,1,1,0.163585,0.194825,0.220804,0.244580,0.246326,0.204602,0.118818,0.053594 
28/10/2014 08:00,735900.333333,201.583333,1,1,1,0.163632,0.194642,0.220540,0.244379,0.246280,0.204622,0.118832,0.053595 
28/10/2014 09:00,735900.375000,201.625000,1,1,1,0.163593,0.194437,0.220271,0.244178,0.246236,0.204642,0.118847,0.053596 
28/10/2014 10:00,735900.416667,201.666667,1,1,1,0.162496,0.194095,0.219962,0.243967,0.246194,0.204663,0.118861,0.053597 
28/10/2014 11:00,735900.458333,201.708333,1,1,1,0.159081,0.193405,0.219557,0.243731,0.246155,0.204686,0.118876,0.053598 
28/10/2014 12:00,735900.500000,201.750000,1,1,1,0.152794,0.192232,0.219039,0.243464,0.246114,0.204711,0.118890,0.053599 
28/10/2014 13:00,735900.541667,201.791667,1,1,1,0.146323,0.190708,0.218445,0.243174,0.246071,0.204738,0.118905,0.053599 
28/10/2014 14:00,735900.583333,201.833333,1,1,1,0.141379,0.189084,0.217824,0.242869,0.246025,0.204767,0.118920,0.053600 
28/10/2014 15:00,735900.625000,201.875000,1,1,1,0.139026,0.187663,0.217232,0.242564,0.245974,0.204797,0.118935,0.053601 
28/10/2014 16:00,735900.666667,201.916667,1,1,1,0.138348,0.186567,0.216694,0.242264,0.245919,0.204827,0.118950,0.053602 
28/10/2014 17:00,735900.708333,201.958333,1,1,1,0.138752,0.185796,0.216233,0.241981,0.245860,0.204856,0.118966,0.053603 
28/10/2014 18:00,735900.750000,202.000000,1,1,1,0.138999,0.185144,0.215801,0.241710,0.245798,0.204884,0.118982,0.053604 
28/10/2014 19:00,735900.791667,202.041667,1,1,1,0.139084,0.184562,0.215388,0.241449,0.245736,0.204909,0.118998,0.053605 
28/10/2014 20:00,735900.833333,202.083333,1,1,1,0.139186,0.184052,0.215000,0.241198,0.245674,0.204934,0.119013,0.053606 
28/10/2014 21:00,735900.875000,202.125000,1,1,1,0.139370,0.183606,0.214632,0.240956,0.245613,0.204957,0.119029,0.053606 
28/10/2014 22:00,735900.916667,202.166667,1,1,1,0.139221,0.183156,0.214266,0.240718,0.245553,0.204979,0.119045,0.053607 
28/10/2014 23:00,735900.958333,202.208333,1,1,1,0.138910,0.182715,0.213906,0.240484,0.245493,0.205000,0.119061,0.053608 
29/10/2014 00:00,735901.000000,202.250000,1,1,1,0.138491,0.182280,0.213553,0.240255,0.245434,0.205020,0.119076,0.053609 
29/10/2014 01:00,735901.041667,202.291667,1,1,1,0.138210,0.181873,0.213213,0.240030,0.245375,0.205039,0.119092,0.053610 
29/10/2014 02:00,735901.083333,202.333333,1,1,1,0.137759,0.181463,0.212877,0.239809,0.245317,0.205058,0.119107,0.053611 
29/10/2014 03:00,735901.125000,202.375000,1,1,1,0.137294,0.181061,0.212548,0.239591,0.245260,0.205076,0.119122,0.053612 
29/10/2014 04:00,735901.166667,202.416667,1,1,1,0.136922,0.180676,0.212228,0.239377,0.245204,0.205094,0.119137,0.053613 
29/10/2014 05:00,735901.208333,202.458333,1,1,1,0.136542,0.180300,0.211914,0.239165,0.245148,0.205111,0.119152,0.053614 
29/10/2014 06:00,735901.250000,202.500000,1,1,1,0.136175,0.179934,0.211606,0.238957,0.245093,0.205128,0.119167,0.053614 
29/10/2014 07:00,735901.291667,202.541667,1,1,1,0.135757,0.179567,0.211301,0.238750,0.245038,0.205145,0.119181,0.053615 
29/10/2014 08:00,735901.333333,202.583333,1,1,1,0.134927,0.179159,0.210987,0.238543,0.244984,0.205161,0.119196,0.053616 
29/10/2014 09:00,735901.375000,202.625000,1,1,1,0.134296,0.178751,0.210674,0.238337,0.244932,0.205177,0.119210,0.053617 
29/10/2014 10:00,735901.416667,202.666667,1,1,1,0.133937,0.178377,0.210368,0.238132,0.244882,0.205194,0.119224,0.053618 
29/10/2014 11:00,735901.458333,202.708333,1,1,1,0.131613,0.177725,0.209986,0.237911,0.244835,0.205212,0.119239,0.053619 
29/10/2014 12:00,735901.500000,202.750000,1,1,1,0.126502,0.176600,0.209486,0.237661,0.244788,0.205232,0.119253,0.053620 
29/10/2014 13:00,735901.541667,202.791667,1,1,1,0.119100,0.174961,0.208855,0.237373,0.244737,0.205255,0.119267,0.053621 
29/10/2014 14:00,735901.583333,202.833333,1,1,1,0.113365,0.173186,0.208192,0.237066,0.244681,0.205279,0.119282,0.053621 
29/10/2014 15:00,735901.625000,202.875000,1,1,1,0.109554,0.171518,0.207547,0.236755,0.244621,0.205304,0.119297,0.053622 
29/10/2014 16:00,735901.666667,202.916667,1,1,1,0.107836,0.170145,0.206964,0.236453,0.244556,0.205329,0.119312,0.053623 
29/10/2014 17:00,735901.708333,202.958333,1,1,1,0.107446,0.169081,0.206450,0.236167,0.244490,0.205353,0.119328,0.053624 
29/10/2014 18:00,735901.750000,203.000000,1,1,1,0.107596,0.168226,0.205983,0.235898,0.244424,0.205376,0.119343,0.053625 
29/10/2014 19:00,735901.791667,203.041667,1,1,1,0.107782,0.167484,0.205538,0.235637,0.244359,0.205397,0.119359,0.053626 
29/10/2014 20:00,735901.833333,203.083333,1,1,1,0.108096,0.166849,0.205113,0.235384,0.244294,0.205418,0.119374,0.053627 
29/10/2014 21:00,735901.875000,203.125000,1,1,1,0.108543,0.166305,0.204707,0.235137,0.244230,0.205438,0.119390,0.053628 
29/10/2014 22:00,735901.916667,203.166667,1,1,1,0.109089,0.165841,0.204317,0.234895,0.244168,0.205457,0.119406,0.053629 
29/10/2014 23:00,735901.958333,203.208333,1,1,1,0.109489,0.165415,0.203933,0.234655,0.244105,0.205475,0.119421,0.053629 
30/10/2014 00:00,735902.000000,203.250000,1,1,1,0.109901,0.165035,0.203561,0.234418,0.244043,0.205493,0.119436,0.053630 
30/10/2014 01:00,735902.041667,203.291667,1,1,1,0.110312,0.164696,0.203200,0.234185,0.243982,0.205511,0.119452,0.053631 
30/10/2014 02:00,735902.083333,203.333333,1,1,1,0.110684,0.164384,0.202847,0.233953,0.243921,0.205528,0.119467,0.053632 
30/10/2014 03:00,735902.125000,203.375000,1,1,1,0.111145,0.164115,0.202509,0.233724,0.243861,0.205545,0.119482,0.053633 
30/10/2014 04:00,735902.166667,203.416667,1,1,1,0.111546,0.163865,0.202176,0.233497,0.243800,0.205562,0.119498,0.053634 
30/10/2014 05:00,735902.208333,203.458333,1,1,1,0.111950,0.163639,0.201853,0.233272,0.243740,0.205578,0.119513,0.053635 
30/10/2014 06:00,735902.250000,203.500000,1,1,1,0.112309,0.163425,0.201536,0.233048,0.243680,0.205594,0.119528,0.053636 
30/10/2014 07:00,735902.291667,203.541667,1,1,1,0.112645,0.163226,0.201227,0.232825,0.243621,0.205610,0.119543,0.053637 
30/10/2014 08:00,735902.333333,203.583333,1,1,1,0.113002,0.163044,0.200927,0.232605,0.243562,0.205626,0.119558,0.053638 
30/10/2014 09:00,735902.375000,203.625000,1,1,1,0.113405,0.162873,0.200632,0.232388,0.243505,0.205641,0.119573,0.053638 
30/10/2014 10:00,735902.416667,203.666667,1,1,1,0.112630,0.162498,0.200273,0.232158,0.243450,0.205658,0.119587,0.053639 
30/10/2014 11:00,735902.458333,203.708333,1,1,1,0.110003,0.161776,0.199817,0.231905,0.243396,0.205676,0.119602,0.053640 
30/10/2014 12:00,735902.500000,203.750000,1,1,1,0.105558,0.160594,0.199243,0.231621,0.243340,0.205696,0.119617,0.053641 
30/10/2014 13:00,735902.541667,203.791667,1,1,1,0.099988,0.158984,0.198552,0.231300,0.243280,0.205718,0.119633,0.053642 
30/10/2014 14:00,735902.583333,203.833333,1,1,1,0.097210,0.157569,0.197890,0.230968,0.243215,0.205741,0.119648,0.053643 
30/10/2014 15:00,735902.625000,203.875000,1,1,1,0.094757,0.156233,0.197237,0.230628,0.243144,0.205765,0.119664,0.053644 
30/10/2014 16:00,735902.666667,203.916667,1,1,1,0.094907,0.155437,0.196728,0.230314,0.243071,0.205789,0.119680,0.053645 
30/10/2014 17:00,735902.708333,203.958333,1,1,1,0.094991,0.154780,0.196255,0.230008,0.242996,0.205811,0.119696,0.053646 
30/10/2014 18:00,735902.750000,204.000000,1,1,1,0.095235,0.154259,0.195831,0.229719,0.242920,0.205832,0.119713,0.053647 
30/10/2014 19:00,735902.791667,204.041667,1,1,1,0.095475,0.153817,0.195435,0.229441,0.242846,0.205851,0.119729,0.053647 
30/10/2014 20:00,735902.833333,204.083333,1,1,1,0.095731,0.153433,0.195060,0.229173,0.242772,0.205870,0.119746,0.053648 
30/10/2014 21:00,735902.875000,204.125000,1,1,1,0.095960,0.153087,0.194701,0.228912,0.242700,0.205887,0.119762,0.053649 
30/10/2014 22:00,735902.916667,204.166667,1,1,1,0.096177,0.152773,0.194354,0.228655,0.242629,0.205904,0.119778,0.053650 
30/10/2014 23:00,735902.958333,204.208333,1,1,1,0.096460,0.152499,0.194023,0.228405,0.242559,0.205919,0.119795,0.053651 
31/10/2014 00:00,735903.000000,204.250000,1,1,1,0.096734,0.152250,0.193702,0.228159,0.242490,0.205935,0.119811,0.053652 
31/10/2014 01:00,735903.041667,204.291667,1,1,1,0.097058,0.152035,0.193396,0.227917,0.242422,0.205950,0.119827,0.053653 
31/10/2014 02:00,735903.083333,204.333333,1,1,1,0.097337,0.151831,0.193096,0.227679,0.242354,0.205964,0.119843,0.053654 
31/10/2014 03:00,735903.125000,204.375000,1,1,1,0.097561,0.151634,0.192801,0.227442,0.242287,0.205978,0.119859,0.053655 
31/10/2014 04:00,735903.166667,204.416667,1,1,1,0.097824,0.151459,0.192517,0.227209,0.242220,0.205992,0.119875,0.053656 
31/10/2014 05:00,735903.208333,204.458333,1,1,1,0.098044,0.151289,0.192239,0.226979,0.242154,0.206005,0.119890,0.053657 
31/10/2014 06:00,735903.250000,204.500000,1,1,1,0.098263,0.151130,0.191969,0.226751,0.242088,0.206018,0.119906,0.053658 
31/10/2014 07:00,735903.291667,204.541667,1,1,1,0.098457,0.150978,0.191705,0.226526,0.242023,0.206031,0.119921,0.053659 
31/10/2014 08:00,735903.333333,204.583333,1,1,1,0.098717,0.150848,0.191453,0.226305,0.241958,0.206044,0.119937,0.053660 
31/10/2014 09:00,735903.375000,204.625000,1,1,1,0.099056,0.150743,0.191211,0.226090,0.241897,0.206057,0.119952,0.053660 
31/10/2014 10:00,735903.416667,204.666667,1,1,1,0.098451,0.150452,0.190913,0.225864,0.241836,0.206070,0.119967,0.053661 
31/10/2014 11:00,735903.458333,204.708333,1,1,1,0.096084,0.149787,0.190513,0.225614,0.241777,0.206085,0.119983,0.053662 
31/10/2014 12:00,735903.500000,204.750000,1,1,1,0.092404,0.148751,0.190026,0.225342,0.241717,0.206101,0.119998,0.053663 
31/10/2014 13:00,735903.541667,204.791667,1,1,1,0.088380,0.147395,0.189444,0.225039,0.241654,0.206120,0.120014,0.053664 
31/10/2014 14:00,735903.583333,204.833333,1,1,1,0.084973,0.145942,0.188815,0.224713,0.241585,0.206140,0.120030,0.053665 
31/10/2014 15:00,735903.625000,204.875000,1,1,1,0.083340,0.144763,0.188223,0.224375,0.241510,0.206161,0.120046,0.053666 
31/10/2014 16:00,735903.666667,204.916667,1,1,1,0.083452,0.144086,0.187762,0.224059,0.241431,0.206182,0.120062,0.053667 
