Date,JDfrom0,Iprec,WindSp,WindDir,RelHum,AirT,SWglobal,CloudTrans
06/07/2014 01:00,735785.041667,0,2.09,41.01,82.95,12.12,-9999,-9999
06/07/2014 02:00,735785.083333,0,1.67,36.47,83.67,12.07,-9999,-9999
06/07/2014 03:00,735785.125000,0,1.31,30.94,86.22,12.16,-9999,-9999
06/07/2014 04:00,735785.166667,0,1.81,39.81,86.9,11.62,-9999,-9999
06/07/2014 05:00,735785.208333,0,1.75,41.48,88.55,11.33,-9999,-9999
06/07/2014 06:00,735785.250000,0,1.46,39.95,88.78,11.64,-9999,-9999
06/07/2014 07:00,735785.291667,0,0.87,52.54,81.25,13.1,-9999,-9999
06/07/2014 08:00,735785.333333,0,1.18,219.55,74.5,14.86,-9999,-9999
06/07/2014 09:00,735785.375000,0,1.59,208.47,76.3,15.18,-9999,-9999
06/07/2014 10:00,735785.416667,0,2.12,245,79.07,16.27,-9999,-9999
06/07/2014 11:00,735785.458333,0,2.05,228.3,83.17,16.21,-9999,-9999
06/07/2014 12:00,735785.500000,0,1.61,182.47,80.33,16.9,-9999,-9999
06/07/2014 13:00,735785.541667,0,2.11,215.25,80.74,17.63,-9999,-9999
06/07/2014 14:00,735785.583333,0,2.39,229.22,77.28,18.27,-9999,-9999
06/07/2014 15:00,735785.625000,0,2.14,224.8,76.26,18.28,-9999,-9999
06/07/2014 16:00,735785.666667,0,1.84,183.31,74.87,19.12,-9999,-9999
06/07/2014 17:00,735785.708333,0,2.04,244.3,72.4,19.05,-9999,-9999
06/07/2014 18:00,735785.750000,0,1.76,247.03,75.01,18.31,-9999,-9999
06/07/2014 19:00,735785.791667,0,1.09,311.07,81.18,16.56,-9999,-9999
06/07/2014 20:00,735785.833333,0,1.37,181.92,85,15.39,-9999,-9999
06/07/2014 21:00,735785.875000,0,1.54,15.07,86.17,14.87,-9999,-9999
06/07/2014 22:00,735785.916667,0,1.59,28.77,88.8,14.26,-9999,-9999
06/07/2014 23:00,735785.958333,0,1.34,23.64,89.17,14.08,-9999,-9999
07/07/2014 00:00,735786.000000,0,0.95,16.46,88.3,14.13,-9999,-9999
07/07/2014 01:00,735786.041667,0.1,1.21,226.66,92.28,13.62,-9999,-9999
07/07/2014 02:00,735786.083333,0,0.94,101.07,94.25,13.46,-9999,-9999
07/07/2014 03:00,735786.125000,0,0.19,201.69,94.88,13.38,-9999,-9999
07/07/2014 04:00,735786.166667,0,0.2,173.34,94.88,13.35,-9999,-9999
07/07/2014 05:00,735786.208333,0,0,111.2,96.42,13.1,-9999,-9999
07/07/2014 06:00,735786.250000,0,0.36,248.95,95.92,13.41,-9999,-9999
07/07/2014 07:00,735786.291667,0,0.58,170.07,95.3,13.7,-9999,-9999
07/07/2014 08:00,735786.333333,0,1.22,171.65,93.35,14.45,-9999,-9999
07/07/2014 09:00,735786.375000,0,1.44,281.23,94.33,14.89,-9999,-9999
07/07/2014 10:00,735786.416667,0,1.57,271.18,92.15,15.19,-9999,-9999
07/07/2014 11:00,735786.458333,0,1.7,264.4,88.87,16.19,-9999,-9999
07/07/2014 12:00,735786.500000,0,2.19,240.5,79.26,17.67,-9999,-9999
07/07/2014 13:00,735786.541667,0,2.91,252.8,80.35,18.45,-9999,-9999
07/07/2014 14:00,735786.583333,0,3.04,257.88,74.52,18.69,-9999,-9999
07/07/2014 15:00,735786.625000,0,2.33,291.4,73.72,17.95,-9999,-9999
07/07/2014 16:00,735786.666667,0.1,1.56,270.4,76.02,18.01,-9999,-9999
07/07/2014 17:00,735786.708333,0,1.89,306.88,75.44,17.31,-9999,-9999
07/07/2014 18:00,735786.750000,0,2.4,263.7,65.84,16.3,-9999,-9999
07/07/2014 19:00,735786.791667,0,2.18,156.27,59.73,16.45,-9999,-9999
07/07/2014 20:00,735786.833333,0,3.23,282.78,66.46,15.25,-9999,-9999
07/07/2014 21:00,735786.875000,0,3.74,326,95.78,11.73,-9999,-9999
07/07/2014 22:00,735786.916667,0,2.66,307.38,96.35,10.93,-9999,-9999
07/07/2014 23:00,735786.958333,0,1.81,312.27,97.42,10.44,-9999,-9999
08/07/2014 00:00,735787.000000,0,1.6,307.55,99.97,10.09,-9999,-9999
08/07/2014 01:00,735787.041667,0,1.23,285.43,100,10.13,-9999,-9999
08/07/2014 02:00,735787.083333,0.1,0.96,270.55,100,10.16,-9999,-9999
08/07/2014 03:00,735787.125000,0.5,1.93,205.25,100,10.23,-9999,-9999
08/07/2014 04:00,735787.166667,1,2.09,233.72,100,10.12,-9999,-9999
08/07/2014 05:00,735787.208333,0.6,1.92,245.2,100,10.08,-9999,-9999
08/07/2014 06:00,735787.250000,0.1,1.92,232.8,100,9.92,-9999,-9999
08/07/2014 07:00,735787.291667,0,1.58,241.82,100,9.94,-9999,-9999
08/07/2014 08:00,735787.333333,0.2,0.72,300.85,100,9.96,-9999,-9999
08/07/2014 09:00,735787.375000,0.2,0.39,243.82,100,10.12,-9999,-9999
08/07/2014 10:00,735787.416667,1.8,0.54,239.55,100,10.12,-9999,-9999
08/07/2014 11:00,735787.458333,0.3,0.6,257.48,100,10.29,-9999,-9999
08/07/2014 12:00,735787.500000,0.6,1.17,256.23,100,10.45,-9999,-9999
08/07/2014 13:00,735787.541667,2.8,1.43,245.68,100,10.68,-9999,-9999
08/07/2014 14:00,735787.583333,6.4,5.83,328.02,95.53,8.34,-9999,-9999
08/07/2014 15:00,735787.625000,8.6,5.42,255.58,85.58,7.54,-9999,-9999
08/07/2014 16:00,735787.666667,3.4,2.99,98.16,85.95,7.41,-9999,-9999
08/07/2014 17:00,735787.708333,1.7,0.52,181.28,97.65,7.01,-9999,-9999
08/07/2014 18:00,735787.750000,0.2,0.89,244.7,98.85,6.9,-9999,-9999
08/07/2014 19:00,735787.791667,0.4,3.1,341.32,82.43,7.48,-9999,-9999
08/07/2014 20:00,735787.833333,0.3,2.72,90.2,87.62,7.11,-9999,-9999
08/07/2014 21:00,735787.875000,0.1,2.44,302.95,86.08,6.92,-9999,-9999
08/07/2014 22:00,735787.916667,0,1.58,262.07,90.85,6.72,-9999,-9999
08/07/2014 23:00,735787.958333,0.1,2,237.53,89.47,6.64,-9999,-9999
09/07/2014 00:00,735788.000000,0.1,0.79,177.63,94.2,6.34,-9999,-9999
09/07/2014 01:00,735788.041667,0,0.78,256.38,90.5,6.29,-9999,-9999
09/07/2014 02:00,735788.083333,0,2.09,258.99,89.28,6.29,-9999,-9999
09/07/2014 03:00,735788.125000,0,2.39,252.08,89.08,6.14,-9999,-9999
09/07/2014 04:00,735788.166667,0,3.02,186.1,85.85,6.24,-9999,-9999
09/07/2014 05:00,735788.208333,0,2.95,183.22,81.05,6.64,-9999,-9999
09/07/2014 06:00,735788.250000,0,1.96,106.25,80.19,7.01,-9999,-9999
09/07/2014 07:00,735788.291667,0,1.34,94.9,78.26,7.64,-9999,-9999
09/07/2014 08:00,735788.333333,0,1.5,103.17,80.5,8,-9999,-9999
09/07/2014 09:00,735788.375000,0,2.04,265.81,79.97,8.61,-9999,-9999
09/07/2014 10:00,735788.416667,0,2.04,277.07,70.07,9.58,-9999,-9999
09/07/2014 11:00,735788.458333,0,2.37,260.55,71.26,9.81,-9999,-9999
09/07/2014 12:00,735788.500000,0,2.25,248.3,73.4,10.21,-9999,-9999
09/07/2014 13:00,735788.541667,0,2.61,218.45,75.43,10.66,-9999,-9999
09/07/2014 14:00,735788.583333,0,2.59,222.55,67.4,12.02,-9999,-9999
09/07/2014 15:00,735788.625000,0,2.54,269.85,62.06,11.5,-9999,-9999
09/07/2014 16:00,735788.666667,0,2.92,253.76,59.68,11.53,-9999,-9999
09/07/2014 17:00,735788.708333,0,2.08,277.93,61.45,11.38,-9999,-9999
09/07/2014 18:00,735788.750000,0,3.52,304.93,57.58,11.24,-9999,-9999
09/07/2014 19:00,735788.791667,0,3.13,177.46,66.4,9.4,-9999,-9999
09/07/2014 20:00,735788.833333,0,3.19,93.81,67.52,8.41,-9999,-9999
09/07/2014 21:00,735788.875000,0,2.25,26.59,68.75,7.98,-9999,-9999
09/07/2014 22:00,735788.916667,0,2.47,9.33,67.22,7.93,-9999,-9999
09/07/2014 23:00,735788.958333,0,2.52,18.31,70.07,7.32,-9999,-9999
10/07/2014 00:00,735789.000000,0,2.48,30.35,64.95,7.61,-9999,-9999
10/07/2014 01:00,735789.041667,0,1.97,39.43,72.9,7.19,-9999,-9999
10/07/2014 02:00,735789.083333,0,1.33,96.86,64.6,8.07,-9999,-9999
10/07/2014 03:00,735789.125000,0,1.85,22.22,67.89,7.72,-9999,-9999
10/07/2014 04:00,735789.166667,0,2.29,184.25,61.31,8.31,-9999,-9999
10/07/2014 05:00,735789.208333,0,2.36,178.55,65.67,7.94,-9999,-9999
10/07/2014 06:00,735789.250000,0,0.55,96.14,66.49,8.54,-9999,-9999
10/07/2014 07:00,735789.291667,0,2.44,242.62,61.16,8.67,-9999,-9999
10/07/2014 08:00,735789.333333,0,3.2,303.2,52.48,10.68,-9999,-9999
10/07/2014 09:00,735789.375000,0,4.49,298.98,51.56,11.4,-9999,-9999
10/07/2014 10:00,735789.416667,0,4.69,301.6,52.66,11.9,-9999,-9999
10/07/2014 11:00,735789.458333,0,5.5,288.02,51.07,13.08,-9999,-9999
10/07/2014 12:00,735789.500000,0,5.39,280.18,48.74,14.24,-9999,-9999
10/07/2014 13:00,735789.541667,0,6.2,330.68,48.49,14.8,-9999,-9999
10/07/2014 14:00,735789.583333,0,5.85,317.32,50.65,14.85,-9999,-9999
10/07/2014 15:00,735789.625000,0,5.53,306.5,45.84,15.35,-9999,-9999
10/07/2014 16:00,735789.666667,0,5.47,314.62,49.2,14.53,-9999,-9999
10/07/2014 17:00,735789.708333,0,5.37,246.69,52.62,13.6,-9999,-9999
10/07/2014 18:00,735789.750000,0,5.35,308.6,48.84,13.97,-9999,-9999
10/07/2014 19:00,735789.791667,0,5.95,269.04,53.3,12.56,-9999,-9999
10/07/2014 20:00,735789.833333,0,5.27,327.57,54.26,11.69,-9999,-9999
10/07/2014 21:00,735789.875000,0,4.44,330.07,56.13,11.36,-9999,-9999
10/07/2014 22:00,735789.916667,0,3.66,333.35,57.1,11.38,-9999,-9999
10/07/2014 23:00,735789.958333,0,2.49,352.52,59.72,11.1,-9999,-9999
11/07/2014 00:00,735790.000000,0,1.37,104.9,63.73,10.85,-9999,-9999
11/07/2014 01:00,735790.041667,0,1.33,37.88,77.71,9.81,-9999,-9999
11/07/2014 02:00,735790.083333,0.2,1.85,50.84,87.55,8.88,-9999,-9999
11/07/2014 03:00,735790.125000,0,1.31,106.33,87.57,8.51,-9999,-9999
11/07/2014 04:00,735790.166667,0.2,1.82,227.85,80.91,8.96,-9999,-9999
11/07/2014 05:00,735790.208333,1.6,1.88,102.3,87.72,8.65,-9999,-9999
11/07/2014 06:00,735790.250000,0.6,2.55,246.18,82.68,8.81,-9999,-9999
11/07/2014 07:00,735790.291667,0.1,1.77,231.76,80.32,9.83,-9999,-9999
11/07/2014 08:00,735790.333333,0,1.87,264.62,76.47,11.15,-9999,-9999
11/07/2014 09:00,735790.375000,0,1.29,182.68,75.99,12.16,-9999,-9999
11/07/2014 10:00,735790.416667,0,3.35,296.32,62.77,13.63,-9999,-9999
11/07/2014 11:00,735790.458333,0,3.76,303.8,59.59,14.23,-9999,-9999
11/07/2014 12:00,735790.500000,0,3.3,267.38,56.76,15.56,-9999,-9999
11/07/2014 13:00,735790.541667,0,4.96,318.73,51.34,15.7,-9999,-9999
11/07/2014 14:00,735790.583333,0,4.96,308.25,47.51,15.61,-9999,-9999
11/07/2014 15:00,735790.625000,0,4.7,296.85,52.06,17.04,-9999,-9999
11/07/2014 16:00,735790.666667,0,4.87,301.45,55.33,15.99,-9999,-9999
11/07/2014 17:00,735790.708333,0,4.71,313.48,49.87,16,-9999,-9999
11/07/2014 18:00,735790.750000,0,4.86,328.35,52.02,15.21,-9999,-9999
11/07/2014 19:00,735790.791667,0,4.89,339.18,52.74,14.34,-9999,-9999
11/07/2014 20:00,735790.833333,0,4.37,343.07,60.12,13.31,-9999,-9999
11/07/2014 21:00,735790.875000,0,4.85,342.52,60.58,13.2,-9999,-9999
11/07/2014 22:00,735790.916667,0,4.18,182.98,59.69,12.95,-9999,-9999
11/07/2014 23:00,735790.958333,0,2.84,265.22,61.36,12.53,-9999,-9999
12/07/2014 00:00,735791.000000,0,1.83,41.88,63.42,11.82,-9999,-9999
12/07/2014 01:00,735791.041667,0,2.23,43.91,69.41,10.28,-9999,-9999
12/07/2014 02:00,735791.083333,0,2.09,32.22,63.46,10.57,-9999,-9999
12/07/2014 03:00,735791.125000,0,2.08,30.38,68.65,9.94,-9999,-9999
12/07/2014 04:00,735791.166667,0,2.26,52.06,70.98,9.58,-9999,-9999
12/07/2014 05:00,735791.208333,0,1.98,63.14,69.05,9.88,-9999,-9999
12/07/2014 06:00,735791.250000,0,1.86,50.93,69.84,10.46,-9999,-9999
12/07/2014 07:00,735791.291667,0,1.77,37.41,67.09,11.41,-9999,-9999
12/07/2014 08:00,735791.333333,0,1.24,158.1,56.98,14.66,-9999,-9999
12/07/2014 09:00,735791.375000,0,2.11,141.41,52.19,16.25,-9999,-9999
12/07/2014 10:00,735791.416667,0,1.57,198.34,50.78,17.05,-9999,-9999
12/07/2014 11:00,735791.458333,0,3.46,248.88,43.85,18.36,-9999,-9999
12/07/2014 12:00,735791.500000,0,3.41,217.38,45.58,19.06,-9999,-9999
12/07/2014 13:00,735791.541667,0,3.76,197.12,47.98,19.23,-9999,-9999
12/07/2014 14:00,735791.583333,0,3.34,230.88,52.91,17.66,-9999,-9999
12/07/2014 15:00,735791.625000,0,1.94,183.47,51.84,17.59,-9999,-9999
12/07/2014 16:00,735791.666667,0,3.75,48.69,48.76,16.37,-9999,-9999
12/07/2014 17:00,735791.708333,0,1.11,223.77,57.21,15.58,-9999,-9999
12/07/2014 18:00,735791.750000,0,1.32,167.99,66.95,14.02,-9999,-9999
12/07/2014 19:00,735791.791667,1,3.15,26.39,75.24,12.12,-9999,-9999
12/07/2014 20:00,735791.833333,0.3,2.27,36.62,87.85,10.76,-9999,-9999
12/07/2014 21:00,735791.875000,0,1.65,52.87,90.88,10.28,-9999,-9999
12/07/2014 22:00,735791.916667,0,0.21,154.39,96.85,9.84,-9999,-9999
12/07/2014 23:00,735791.958333,0,0.75,29,94.65,9.24,-9999,-9999
13/07/2014 00:00,735792.000000,0,1.41,38.12,93.47,9.11,-9999,-9999
13/07/2014 01:00,735792.041667,0,0.68,42.56,92.4,9.57,-9999,-9999
13/07/2014 02:00,735792.083333,0,0.88,118.18,91,9.71,-9999,-9999
13/07/2014 03:00,735792.125000,0,1.14,33.09,90.08,9.67,-9999,-9999
13/07/2014 04:00,735792.166667,0,1.16,60.89,87.88,9.85,-9999,-9999
13/07/2014 05:00,735792.208333,0,1.03,121.31,85.62,10.21,-9999,-9999
13/07/2014 06:00,735792.250000,0,0.02,154.46,89.9,10.18,-9999,-9999
13/07/2014 07:00,735792.291667,0,0.78,102.18,88.05,10.72,-9999,-9999
13/07/2014 08:00,735792.333333,0,1.37,160.7,88.88,12.2,-9999,-9999
13/07/2014 09:00,735792.375000,0,1.05,162.52,92.72,12.26,-9999,-9999
13/07/2014 10:00,735792.416667,0,1.28,152.18,90.9,13.4,-9999,-9999
13/07/2014 11:00,735792.458333,0,1.64,205.4,85.9,14.62,-9999,-9999
13/07/2014 12:00,735792.500000,0,2.16,222.4,73.94,15.29,-9999,-9999
13/07/2014 13:00,735792.541667,0,2.24,227.55,76.25,15.64,-9999,-9999
13/07/2014 14:00,735792.583333,0,2.5,216.72,72.49,16.02,-9999,-9999
13/07/2014 15:00,735792.625000,0.1,1.15,291.45,78.01,14.25,-9999,-9999
13/07/2014 16:00,735792.666667,0,1.56,246.38,80.49,14.33,-9999,-9999
13/07/2014 17:00,735792.708333,0,1.54,245.3,88.12,13.61,-9999,-9999
13/07/2014 18:00,735792.750000,1.3,1.84,209.66,96.35,11.73,-9999,-9999
13/07/2014 19:00,735792.791667,2.5,1.02,34.09,99.95,10.37,-9999,-9999
13/07/2014 20:00,735792.833333,0.1,0.84,155.21,99.53,10.15,-9999,-9999
13/07/2014 21:00,735792.875000,0,0.8,25.86,98.97,9.86,-9999,-9999
13/07/2014 22:00,735792.916667,0.2,1.35,49.66,98.45,9.9,-9999,-9999
13/07/2014 23:00,735792.958333,0,1.31,47.09,98.12,9.79,-9999,-9999
14/07/2014 00:00,735793.000000,0,1.33,38.76,97.58,9.7,-9999,-9999
14/07/2014 01:00,735793.041667,0,1.09,32.39,96.9,9.65,-9999,-9999
14/07/2014 02:00,735793.083333,0,1.3,37.5,97.65,9.19,-9999,-9999
14/07/2014 03:00,735793.125000,0,1.29,38.29,97.9,8.94,-9999,-9999
14/07/2014 04:00,735793.166667,0,1.14,37.97,97.88,9.14,-9999,-9999
14/07/2014 05:00,735793.208333,0,0.99,38.2,97.8,9.14,-9999,-9999
14/07/2014 06:00,735793.250000,0,1.51,32.77,96.33,9.32,-9999,-9999
14/07/2014 07:00,735793.291667,0,1.09,108.72,90.58,10.88,-9999,-9999
14/07/2014 08:00,735793.333333,0,0.71,186.47,83.83,13.14,-9999,-9999
14/07/2014 09:00,735793.375000,0,1.29,157.03,79.34,13.49,-9999,-9999
14/07/2014 10:00,735793.416667,0,2.01,160.78,74.8,14.49,-9999,-9999
14/07/2014 11:00,735793.458333,0,2.52,170.85,70.33,16.22,-9999,-9999
14/07/2014 12:00,735793.500000,0,2.99,182.68,61.79,17.47,-9999,-9999
14/07/2014 13:00,735793.541667,0,2.83,191.81,59.41,17.45,-9999,-9999
14/07/2014 14:00,735793.583333,0,3.34,209.08,54.87,18.02,-9999,-9999
14/07/2014 15:00,735793.625000,0.2,2.55,168.8,55.57,18.05,-9999,-9999
14/07/2014 16:00,735793.666667,0,1.61,167.65,63.76,16.62,-9999,-9999
14/07/2014 17:00,735793.708333,0.1,1.12,185.63,85.65,14.84,-9999,-9999
14/07/2014 18:00,735793.750000,0,0.56,228.93,75.35,14.55,-9999,-9999
14/07/2014 19:00,735793.791667,0,0.81,94.56,86.03,13.59,-9999,-9999
14/07/2014 20:00,735793.833333,0,1.71,31.41,88,12.4,-9999,-9999
14/07/2014 21:00,735793.875000,0,1.96,54.2,90.08,11.9,-9999,-9999
14/07/2014 22:00,735793.916667,0,1.63,49.39,89.5,11.79,-9999,-9999
14/07/2014 23:00,735793.958333,0,1.9,36.85,86.62,11.56,-9999,-9999
15/07/2014 00:00,735794.000000,0,2.34,37.23,86.95,10.68,-9999,-9999
15/07/2014 01:00,735794.041667,0,2.36,48.21,86.85,10.4,-9999,-9999
15/07/2014 02:00,735794.083333,0,2.58,47.91,83.75,10.12,-9999,-9999
15/07/2014 03:00,735794.125000,0,2.55,37.64,82.5,9.89,-9999,-9999
15/07/2014 04:00,735794.166667,0,2.36,41.1,83.28,9.86,-9999,-9999
15/07/2014 05:00,735794.208333,0,2.65,47.27,82.53,9.65,-9999,-9999
15/07/2014 06:00,735794.250000,0,2.37,28.96,81.31,10.02,-9999,-9999
15/07/2014 07:00,735794.291667,0,1.94,41.47,74.63,11.63,-9999,-9999
15/07/2014 08:00,735794.333333,0,1.01,94.37,59.97,15.21,-9999,-9999
15/07/2014 09:00,735794.375000,0,1.4,196.1,55.38,16.79,-9999,-9999
15/07/2014 10:00,735794.416667,0,1.99,181.75,54.07,17.76,-9999,-9999
15/07/2014 11:00,735794.458333,0,2.27,188.4,48.77,18.51,-9999,-9999
15/07/2014 12:00,735794.500000,0,2.16,167.84,52.82,19.29,-9999,-9999
15/07/2014 13:00,735794.541667,0,3.23,227.47,48.7,20.64,-9999,-9999
15/07/2014 14:00,735794.583333,0,3.28,223.12,42.42,21.11,-9999,-9999
15/07/2014 15:00,735794.625000,0,2.89,246.3,43.01,21.16,-9999,-9999
15/07/2014 16:00,735794.666667,0,3.45,209.2,52.2,20.8,-9999,-9999
15/07/2014 17:00,735794.708333,0,1.45,279.62,54.41,19.09,-9999,-9999
15/07/2014 18:00,735794.750000,0,1.78,306.7,62.12,17.76,-9999,-9999
15/07/2014 19:00,735794.791667,0,1.24,152.31,67.54,16.34,-9999,-9999
15/07/2014 20:00,735794.833333,0,1.69,38.81,69.56,15.44,-9999,-9999
15/07/2014 21:00,735794.875000,0,1.99,34.24,71.6,14.6,-9999,-9999
15/07/2014 22:00,735794.916667,0,2.25,48.58,75.66,13.61,-9999,-9999
15/07/2014 23:00,735794.958333,0,2.3,50.83,78.89,12.71,-9999,-9999
16/07/2014 00:00,735795.000000,0,2.37,35.96,76.83,12.39,-9999,-9999
16/07/2014 01:00,735795.041667,0,2.46,38.18,76.27,12.21,-9999,-9999
16/07/2014 02:00,735795.083333,0,2.43,43.57,78.26,11.65,-9999,-9999
16/07/2014 03:00,735795.125000,0,2.3,42.49,76.73,11.63,-9999,-9999
16/07/2014 04:00,735795.166667,0,2.26,38.09,75.91,11.33,-9999,-9999
16/07/2014 05:00,735795.208333,0,2.08,35.19,75.59,10.97,-9999,-9999
16/07/2014 06:00,735795.250000,0,1.96,45.51,76.01,11.07,-9999,-9999
16/07/2014 07:00,735795.291667,0,1.57,38.72,72.1,12.21,-9999,-9999
16/07/2014 08:00,735795.333333,0,0.49,238.32,62.23,15.7,-9999,-9999
16/07/2014 09:00,735795.375000,0,1.38,187.6,55.26,17,-9999,-9999
16/07/2014 10:00,735795.416667,0,1.89,212.15,55.84,18,-9999,-9999
16/07/2014 11:00,735795.458333,0,2.19,162.57,55.06,19.22,-9999,-9999
16/07/2014 12:00,735795.500000,0,2.39,198.72,36.91,20.79,-9999,-9999
16/07/2014 13:00,735795.541667,0,2.58,192.88,33.12,21.97,-9999,-9999
16/07/2014 14:00,735795.583333,0,3.03,188.53,31.6,22.73,-9999,-9999
16/07/2014 15:00,735795.625000,0,3.58,195.93,27.06,23.07,-9999,-9999
16/07/2014 16:00,735795.666667,0,3.37,212.25,29.38,23.3,-9999,-9999
16/07/2014 17:00,735795.708333,0,2.65,226.57,38.47,22.48,-9999,-9999
16/07/2014 18:00,735795.750000,0,3.95,132.45,34.71,20.96,-9999,-9999
16/07/2014 19:00,735795.791667,0,4.67,262.57,32.17,20.28,-9999,-9999
16/07/2014 20:00,735795.833333,0,2.06,37.54,42.14,18.27,-9999,-9999
16/07/2014 21:00,735795.875000,0,2.4,54.76,52.5,16.52,-9999,-9999
16/07/2014 22:00,735795.916667,0,2.32,44.83,59.01,15.9,-9999,-9999
16/07/2014 23:00,735795.958333,0,2.28,32.9,66.18,14.66,-9999,-9999
17/07/2014 00:00,735796.000000,0,2.24,40.19,66.85,14.07,-9999,-9999
17/07/2014 01:00,735796.041667,0,2.2,41.41,66.56,13.82,-9999,-9999
17/07/2014 02:00,735796.083333,0,2.37,42.08,67.59,13.58,-9999,-9999
17/07/2014 03:00,735796.125000,0,2.12,26.57,64.62,14.06,-9999,-9999
17/07/2014 04:00,735796.166667,0,2.1,42.22,66.78,13.8,-9999,-9999
17/07/2014 05:00,735796.208333,0,2.37,39.45,66.99,12.8,-9999,-9999
17/07/2014 06:00,735796.250000,0,2.19,44.54,67.3,13.04,-9999,-9999
17/07/2014 07:00,735796.291667,0,2.05,35.34,60.8,14.01,-9999,-9999
17/07/2014 08:00,735796.333333,0,0.75,123.25,54.53,17.77,-9999,-9999
17/07/2014 09:00,735796.375000,0,1.81,255.32,45.93,19.24,-9999,-9999
17/07/2014 10:00,735796.416667,0,1.9,219,57.05,19.48,-9999,-9999
17/07/2014 11:00,735796.458333,0,2.47,216.6,47.24,20.7,-9999,-9999
17/07/2014 12:00,735796.500000,0,3.04,202.1,43.61,21.75,-9999,-9999
17/07/2014 13:00,735796.541667,0,3.15,216.07,36.14,22.51,-9999,-9999
17/07/2014 14:00,735796.583333,0,3.74,208.78,35.91,23.27,-9999,-9999
17/07/2014 15:00,735796.625000,0,3.06,255.91,30.16,23.7,-9999,-9999
17/07/2014 16:00,735796.666667,0,3.52,311,28.44,23.99,-9999,-9999
17/07/2014 17:00,735796.708333,0,4.01,311.52,29.92,23.61,-9999,-9999
17/07/2014 18:00,735796.750000,0,4.58,316.62,34.76,22.37,-9999,-9999
17/07/2014 19:00,735796.791667,0,3.35,317.88,38.28,20.72,-9999,-9999
17/07/2014 20:00,735796.833333,0,3.15,258.34,42.01,19.02,-9999,-9999
17/07/2014 21:00,735796.875000,0,2.33,99.83,44.76,17.99,-9999,-9999
17/07/2014 22:00,735796.916667,0,2.3,98.41,46.98,17.09,-9999,-9999
17/07/2014 23:00,735796.958333,0,2.16,42.4,51.87,15.93,-9999,-9999
18/07/2014 00:00,735797.000000,0,2.19,30.49,55.77,14.96,-9999,-9999
18/07/2014 01:00,735797.041667,0,2.24,47.47,58.89,14.17,-9999,-9999
18/07/2014 02:00,735797.083333,0,2.19,33.7,63.35,13.28,-9999,-9999
18/07/2014 03:00,735797.125000,0,2.31,36.41,67.05,12.63,-9999,-9999
18/07/2014 04:00,735797.166667,0,1.89,35.51,70.37,12.34,-9999,-9999
18/07/2014 05:00,735797.208333,0,2.18,38.72,70.05,12.23,-9999,-9999
18/07/2014 06:00,735797.250000,0,2.28,43.3,69.27,12.26,-9999,-9999
18/07/2014 07:00,735797.291667,0,2.08,34.7,58.74,13.94,-9999,-9999
18/07/2014 08:00,735797.333333,0,1.14,177.34,44.66,17.54,-9999,-9999
18/07/2014 09:00,735797.375000,0,1.47,162.12,37.58,19.67,-9999,-9999
18/07/2014 10:00,735797.416667,0,1.66,214.3,39.04,20.52,-9999,-9999
18/07/2014 11:00,735797.458333,0,2.3,210.32,34.19,22.03,-9999,-9999
18/07/2014 12:00,735797.500000,0,2.72,183.03,31.07,22.99,-9999,-9999
18/07/2014 13:00,735797.541667,0,3.01,213.5,35.62,23.49,-9999,-9999
18/07/2014 14:00,735797.583333,0,3.06,224.22,27.53,24.43,-9999,-9999
18/07/2014 15:00,735797.625000,0,3.54,209.2,25.92,25.04,-9999,-9999
18/07/2014 16:00,735797.666667,0,3.15,212.93,30.38,24.87,-9999,-9999
18/07/2014 17:00,735797.708333,0,2.3,195.7,29.8,24.01,-9999,-9999
18/07/2014 18:00,735797.750000,0,1.5,233.6,36.38,23.05,-9999,-9999
18/07/2014 19:00,735797.791667,0,0.82,203.68,47.03,20.85,-9999,-9999
18/07/2014 20:00,735797.833333,0,1.96,32.55,50.31,17.78,-9999,-9999
18/07/2014 21:00,735797.875000,0,2.06,36.53,53.73,16.75,-9999,-9999
18/07/2014 22:00,735797.916667,0,1.92,28.12,58.04,15.99,-9999,-9999
18/07/2014 23:00,735797.958333,0,2.03,35.87,62.84,15.32,-9999,-9999
19/07/2014 00:00,735798.000000,0,1.95,36.45,66.8,14.76,-9999,-9999
19/07/2014 01:00,735798.041667,0,2.19,39.05,69.37,14.37,-9999,-9999
19/07/2014 02:00,735798.083333,0,2.17,42.2,72.13,13.97,-9999,-9999
19/07/2014 03:00,735798.125000,0,1.81,37.7,75.69,13.58,-9999,-9999
19/07/2014 04:00,735798.166667,0,2.04,38.95,80.35,13.26,-9999,-9999
19/07/2014 05:00,735798.208333,0,1.72,42.23,80.62,13.07,-9999,-9999
19/07/2014 06:00,735798.250000,0,1.33,32.36,81.88,13.58,-9999,-9999
19/07/2014 07:00,735798.291667,0,1.08,33.84,79.34,15.09,-9999,-9999
19/07/2014 08:00,735798.333333,0,0.62,176.82,67.98,17.8,-9999,-9999
19/07/2014 09:00,735798.375000,0,1.54,185.95,68.78,18.61,-9999,-9999
19/07/2014 10:00,735798.416667,0,1.83,216.85,64.45,19.46,-9999,-9999
19/07/2014 11:00,735798.458333,0,2.47,206.72,61.33,20.37,-9999,-9999
19/07/2014 12:00,735798.500000,0,2.48,211.72,59.45,21.43,-9999,-9999
