DATE[day/month/year hour:min],t[days],JDfrom0,JD,Qtot[m3/s],Vsup/Dt[m3/s],Vsub/Dt[m3/s],Vchannel[m3],Qoutlandsup[m3/s],Qoutlandsub[m3/s],Qoutbottom[m3/s]
09/07/2014 18:00,91.000000,735789.750000,189.750000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.776321e-08
09/07/2014 19:00,91.041667,735789.791667,189.791667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.772697e-08
09/07/2014 20:00,91.083333,735789.833333,189.833333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.769077e-08
09/07/2014 21:00,91.125000,735789.875000,189.875000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.765459e-08
09/07/2014 22:00,91.166667,735789.916667,189.916667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.761844e-08
09/07/2014 23:00,91.208333,735789.958333,189.958333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.758231e-08
10/07/2014 00:00,91.250000,735790.000000,190.000000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.754622e-08
10/07/2014 01:00,91.291667,735790.041667,190.041667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.751015e-08
10/07/2014 02:00,91.333333,735790.083333,190.083333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.747412e-08
10/07/2014 03:00,91.375000,735790.125000,190.125000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.743811e-08
10/07/2014 04:00,91.416667,735790.166667,190.166667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.740212e-08
10/07/2014 05:00,91.458333,735790.208333,190.208333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.736617e-08
10/07/2014 06:00,91.500000,735790.250000,190.250000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.733024e-08
10/07/2014 07:00,91.541667,735790.291667,190.291667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.729434e-08
10/07/2014 08:00,91.583333,735790.333333,190.333333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.725847e-08
10/07/2014 09:00,91.625000,735790.375000,190.375000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.722263e-08
10/07/2014 10:00,91.666667,735790.416667,190.416667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.718682e-08
10/07/2014 11:00,91.708333,735790.458333,190.458333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.715103e-08
10/07/2014 12:00,91.750000,735790.500000,190.500000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.711527e-08
10/07/2014 13:00,91.791667,735790.541667,190.541667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.707954e-08
10/07/2014 14:00,91.833333,735790.583333,190.583333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.704383e-08
10/07/2014 15:00,91.875000,735790.625000,190.625000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.700816e-08
10/07/2014 16:00,91.916667,735790.666667,190.666667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.697251e-08
10/07/2014 17:00,91.958333,735790.708333,190.708333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.693689e-08
10/07/2014 18:00,92.000000,735790.750000,190.750000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.690130e-08
10/07/2014 19:00,92.041667,735790.791667,190.791667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.686573e-08
10/07/2014 20:00,92.083333,735790.833333,190.833333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.683019e-08
10/07/2014 21:00,92.125000,735790.875000,190.875000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.679468e-08
10/07/2014 22:00,92.166667,735790.916667,190.916667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.675920e-08
10/07/2014 23:00,92.208333,735790.958333,190.958333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.672374e-08
11/07/2014 00:00,92.250000,735791.000000,191.000000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.668831e-08
11/07/2014 01:00,92.291667,735791.041667,191.041667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.665291e-08
11/07/2014 02:00,92.333333,735791.083333,191.083333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.661754e-08
11/07/2014 03:00,92.375000,735791.125000,191.125000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.658219e-08
11/07/2014 04:00,92.416667,735791.166667,191.166667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.654687e-08
11/07/2014 05:00,92.458333,735791.208333,191.208333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.651158e-08
11/07/2014 06:00,92.500000,735791.250000,191.250000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.647632e-08
11/07/2014 07:00,92.541667,735791.291667,191.291667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.644108e-08
11/07/2014 08:00,92.583333,735791.333333,191.333333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.640587e-08
11/07/2014 09:00,92.625000,735791.375000,191.375000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.637068e-08
11/07/2014 10:00,92.666667,735791.416667,191.416667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.633553e-08
11/07/2014 11:00,92.708333,735791.458333,191.458333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.630040e-08
11/07/2014 12:00,92.750000,735791.500000,191.500000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.626529e-08
11/07/2014 13:00,92.791667,735791.541667,191.541667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.623022e-08
11/07/2014 14:00,92.833333,735791.583333,191.583333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.619517e-08
11/07/2014 15:00,92.875000,735791.625000,191.625000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.616015e-08
11/07/2014 16:00,92.916667,735791.666667,191.666667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.612515e-08
11/07/2014 17:00,92.958333,735791.708333,191.708333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.609018e-08
11/07/2014 18:00,93.000000,735791.750000,191.750000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.605524e-08
11/07/2014 19:00,93.041667,735791.791667,191.791667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.602032e-08
11/07/2014 20:00,93.083333,735791.833333,191.833333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.598544e-08
11/07/2014 21:00,93.125000,735791.875000,191.875000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.595057e-08
11/07/2014 22:00,93.166667,735791.916667,191.916667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.591574e-08
11/07/2014 23:00,93.208333,735791.958333,191.958333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.588093e-08
12/07/2014 00:00,93.250000,735792.000000,192.000000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.584615e-08
12/07/2014 01:00,93.291667,735792.041667,192.041667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.581139e-08
12/07/2014 02:00,93.333333,735792.083333,192.083333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.577667e-08
12/07/2014 03:00,93.375000,735792.125000,192.125000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.574196e-08
12/07/2014 04:00,93.416667,735792.166667,192.166667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.570729e-08
12/07/2014 05:00,93.458333,735792.208333,192.208333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.567264e-08
12/07/2014 06:00,93.500000,735792.250000,192.250000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.563802e-08
12/07/2014 07:00,93.541667,735792.291667,192.291667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.560342e-08
12/07/2014 08:00,93.583333,735792.333333,192.333333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.556885e-08
12/07/2014 09:00,93.625000,735792.375000,192.375000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.553431e-08
12/07/2014 10:00,93.666667,735792.416667,192.416667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.549979e-08
12/07/2014 11:00,93.708333,735792.458333,192.458333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.546530e-08
12/07/2014 12:00,93.750000,735792.500000,192.500000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.543083e-08
12/07/2014 13:00,93.791667,735792.541667,192.541667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.539639e-08
12/07/2014 14:00,93.833333,735792.583333,192.583333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.536198e-08
12/07/2014 15:00,93.875000,735792.625000,192.625000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.532759e-08
12/07/2014 16:00,93.916667,735792.666667,192.666667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.529323e-08
12/07/2014 17:00,93.958333,735792.708333,192.708333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.525890e-08
12/07/2014 18:00,94.000000,735792.750000,192.750000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.522459e-08
12/07/2014 19:00,94.041667,735792.791667,192.791667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.519031e-08
12/07/2014 20:00,94.083333,735792.833333,192.833333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.515605e-08
12/07/2014 21:00,94.125000,735792.875000,192.875000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.512182e-08
12/07/2014 22:00,94.166667,735792.916667,192.916667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.508762e-08
12/07/2014 23:00,94.208333,735792.958333,192.958333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.505344e-08
13/07/2014 00:00,94.250000,735793.000000,193.000000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.501928e-08
13/07/2014 01:00,94.291667,735793.041667,193.041667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.498516e-08
13/07/2014 02:00,94.333333,735793.083333,193.083333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.495105e-08
13/07/2014 03:00,94.375000,735793.125000,193.125000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.491698e-08
13/07/2014 04:00,94.416667,735793.166667,193.166667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.488293e-08
13/07/2014 05:00,94.458333,735793.208333,193.208333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.484891e-08
13/07/2014 06:00,94.500000,735793.250000,193.250000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.481491e-08
13/07/2014 07:00,94.541667,735793.291667,193.291667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.478093e-08
13/07/2014 08:00,94.583333,735793.333333,193.333333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.474699e-08
13/07/2014 09:00,94.625000,735793.375000,193.375000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.471307e-08
13/07/2014 10:00,94.666667,735793.416667,193.416667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.467917e-08
13/07/2014 11:00,94.708333,735793.458333,193.458333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.464530e-08
13/07/2014 12:00,94.750000,735793.500000,193.500000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.461145e-08
13/07/2014 13:00,94.791667,735793.541667,193.541667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.457764e-08
13/07/2014 14:00,94.833333,735793.583333,193.583333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.454384e-08
13/07/2014 15:00,94.875000,735793.625000,193.625000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.451007e-08
13/07/2014 16:00,94.916667,735793.666667,193.666667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.447633e-08
13/07/2014 17:00,94.958333,735793.708333,193.708333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.444261e-08
13/07/2014 18:00,95.000000,735793.750000,193.750000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.440892e-08
13/07/2014 19:00,95.041667,735793.791667,193.791667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.437525e-08
13/07/2014 20:00,95.083333,735793.833333,193.833333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.434161e-08
13/07/2014 21:00,95.125000,735793.875000,193.875000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.430799e-08
13/07/2014 22:00,95.166667,735793.916667,193.916667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.427440e-08
13/07/2014 23:00,95.208333,735793.958333,193.958333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.424083e-08
14/07/2014 00:00,95.250000,735794.000000,194.000000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.420729e-08
14/07/2014 01:00,95.291667,735794.041667,194.041667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.417378e-08
14/07/2014 02:00,95.333333,735794.083333,194.083333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.414029e-08
14/07/2014 03:00,95.375000,735794.125000,194.125000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.410682e-08
14/07/2014 04:00,95.416667,735794.166667,194.166667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.407338e-08
14/07/2014 05:00,95.458333,735794.208333,194.208333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.403996e-08
14/07/2014 06:00,95.500000,735794.250000,194.250000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.400657e-08
14/07/2014 07:00,95.541667,735794.291667,194.291667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.397321e-08
14/07/2014 08:00,95.583333,735794.333333,194.333333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.393987e-08
14/07/2014 09:00,95.625000,735794.375000,194.375000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.390655e-08
14/07/2014 10:00,95.666667,735794.416667,194.416667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.387326e-08
14/07/2014 11:00,95.708333,735794.458333,194.458333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.383999e-08
14/07/2014 12:00,95.750000,735794.500000,194.500000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.380675e-08
14/07/2014 13:00,95.791667,735794.541667,194.541667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.377353e-08
14/07/2014 14:00,95.833333,735794.583333,194.583333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.374034e-08
14/07/2014 15:00,95.875000,735794.625000,194.625000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.370717e-08
14/07/2014 16:00,95.916667,735794.666667,194.666667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.367403e-08
14/07/2014 17:00,95.958333,735794.708333,194.708333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.364091e-08
14/07/2014 18:00,96.000000,735794.750000,194.750000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.360782e-08
14/07/2014 19:00,96.041667,735794.791667,194.791667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.357475e-08
14/07/2014 20:00,96.083333,735794.833333,194.833333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.354170e-08
14/07/2014 21:00,96.125000,735794.875000,194.875000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.350868e-08
14/07/2014 22:00,96.166667,735794.916667,194.916667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.347569e-08
14/07/2014 23:00,96.208333,735794.958333,194.958333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.344272e-08
15/07/2014 00:00,96.250000,735795.000000,195.000000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.340977e-08
15/07/2014 01:00,96.291667,735795.041667,195.041667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.337685e-08
15/07/2014 02:00,96.333333,735795.083333,195.083333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.334395e-08
15/07/2014 03:00,96.375000,735795.125000,195.125000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.331108e-08
15/07/2014 04:00,96.416667,735795.166667,195.166667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.327823e-08
15/07/2014 05:00,96.458333,735795.208333,195.208333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.324541e-08
15/07/2014 06:00,96.500000,735795.250000,195.250000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.321261e-08
15/07/2014 07:00,96.541667,735795.291667,195.291667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.317983e-08
15/07/2014 08:00,96.583333,735795.333333,195.333333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.314708e-08
15/07/2014 09:00,96.625000,735795.375000,195.375000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.311435e-08
15/07/2014 10:00,96.666667,735795.416667,195.416667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.308165e-08
15/07/2014 11:00,96.708333,735795.458333,195.458333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.304897e-08
15/07/2014 12:00,96.750000,735795.500000,195.500000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.301631e-08
15/07/2014 13:00,96.791667,735795.541667,195.541667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.298368e-08
15/07/2014 14:00,96.833333,735795.583333,195.583333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.295108e-08
15/07/2014 15:00,96.875000,735795.625000,195.625000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.291849e-08
15/07/2014 16:00,96.916667,735795.666667,195.666667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.288593e-08
15/07/2014 17:00,96.958333,735795.708333,195.708333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.285340e-08
15/07/2014 18:00,97.000000,735795.750000,195.750000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.282089e-08
15/07/2014 19:00,97.041667,735795.791667,195.791667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.278840e-08
15/07/2014 20:00,97.083333,735795.833333,195.833333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.275594e-08
15/07/2014 21:00,97.125000,735795.875000,195.875000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.272350e-08
