Date,SolarHeight[deg],SolarAzimuth[deg],SinSolarHeight,SWinMeasured[W/m2],SWinClearSky[W/m2],AtmTransmissivity,CloudTransmissivity
23/06/2015 16:00,40.082706,262.602776,0.643893,255.389200,600.538841,0.705446,0.425443
23/06/2015 16:30,34.924487,268.345744,0.572496,496.342100,523.615631,0.691795,0.948241
23/06/2015 17:00,29.751010,273.716205,0.496232,290.322400,442.278427,0.674139,0.656583
23/06/2015 17:30,24.607738,278.854588,0.416404,337.837500,358.518799,0.651234,0.942381
23/06/2015 18:00,19.534663,283.870428,0.334377,269.370000,274.530328,0.621003,0.980971
24/06/2015 06:00,13.948587,70.522206,0.241051,98.497070,183.082855,0.574514,0.537434
24/06/2015 06:30,18.897153,75.506247,0.323870,280.680500,265.359655,0.619765,1.000000
24/06/2015 07:00,23.958414,80.514008,0.406073,331.972300,350.262240,0.652459,0.947824
24/06/2015 07:30,29.094674,85.632216,0.486254,427.296100,434.878778,0.676503,0.982785
24/06/2015 08:00,34.266359,90.967332,0.563041,519.107500,517.361793,0.695057,1.000000
24/06/2015 08:30,39.428900,96.655187,0.635120,603.606300,596.747101,0.710725,1.000000
24/06/2015 09:00,44.528102,102.875293,0.701259,686.671800,669.768928,0.722461,1.000000
24/06/2015 09:30,49.492942,109.871083,0.760326,761.561900,735.674217,0.731905,1.000000
24/06/2015 10:00,54.224176,117.975072,0.811311,826.220800,792.465112,0.738861,1.000000
24/06/2015 10:30,58.576900,127.627860,0.853341,879.589100,840.131186,0.744724,1.000000
24/06/2015 11:00,62.337442,139.348170,0.885697,922.876700,877.659004,0.749570,1.000000
24/06/2015 11:30,65.206711,153.545005,0.907827,953.735200,903.489480,0.752822,1.000000
24/06/2015 12:00,66.831272,170.049242,0.919350,972.743800,919.476497,0.756542,1.000000
24/06/2015 12:30,66.936436,187.628604,0.920071,977.227400,921.141360,0.757319,1.000000
24/06/2015 13:00,65.502027,204.371332,0.909976,965.243200,910.598066,0.756958,1.000000
24/06/2015 13:30,62.777669,218.904608,0.889238,946.206100,888.262452,0.755612,1.000000
24/06/2015 14:00,59.116419,230.937181,0.858212,907.847200,852.897796,0.751760,1.000000
24/06/2015 14:30,54.828167,240.834401,0.817428,854.757800,807.860894,0.747592,1.000000
24/06/2015 15:00,50.137433,249.116487,0.767584,814.088600,748.960989,0.738094,1.000000
24/06/2015 15:30,45.196863,256.238135,0.709532,735.366300,682.217198,0.727327,1.000000
24/06/2015 16:00,40.110616,262.545557,0.644265,668.397500,609.946765,0.716156,1.000000
24/06/2015 16:30,34.952692,268.292533,0.572900,577.471800,530.547656,0.700530,1.000000
24/06/2015 17:00,29.779035,273.665773,0.496656,456.896300,448.812207,0.683582,1.000000
24/06/2015 17:30,24.635176,278.805979,0.416839,367.407700,363.760805,0.660131,1.000000
24/06/2015 18:00,19.561148,283.822879,0.334813,297.588900,278.013822,0.628128,1.000000
25/06/2015 06:00,13.900505,70.499238,0.240237,66.668480,181.300766,0.570906,0.367336
25/06/2015 06:30,18.848382,75.484208,0.323065,127.989100,264.167570,0.618578,0.484357
25/06/2015 07:00,23.909141,80.492393,0.405287,254.633400,349.028871,0.651484,0.729579
25/06/2015 07:30,29.045074,85.610428,0.485498,395.335400,434.036255,0.676309,0.911040
25/06/2015 08:00,34.216609,90.944622,0.562323,509.007300,516.563620,0.694936,0.985703
25/06/2015 08:30,39.379201,96.630554,0.634450,624.648500,594.888512,0.709326,1.000000
25/06/2015 09:00,44.478712,102.847331,0.700644,475.283600,667.140900,0.720325,0.712744
25/06/2015 09:30,49.444232,109.837747,0.759773,646.000900,731.541198,0.728390,0.883501
25/06/2015 10:00,54.176731,117.933345,0.810826,750.794400,787.676770,0.734904,0.953666
25/06/2015 10:30,58.531680,127.573408,0.852929,885.730300,834.268791,0.739953,1.000000
25/06/2015 11:00,62.296026,139.275447,0.885361,806.038700,869.801977,0.743210,0.927196
25/06/2015 11:30,65.171485,153.449063,0.907569,955.226100,894.840601,0.745897,1.000000
25/06/2015 12:00,66.805128,169.930545,0.919171,890.796300,907.783844,0.747136,0.981831
25/06/2015 12:30,66.921505,187.497267,0.919969,901.579300,909.008823,0.747497,0.992377
25/06/2015 13:00,65.498316,204.242299,0.909949,804.477800,897.736072,0.746357,0.896613
25/06/2015 13:30,62.783284,218.787882,0.889283,912.659900,875.443674,0.744739,1.000000
25/06/2015 14:00,59.128885,230.835336,0.858324,919.944700,840.937955,0.741190,1.000000
25/06/2015 14:30,54.845323,240.745894,0.817601,846.450100,795.663396,0.736217,1.000000
25/06/2015 15:00,50.157649,249.038632,0.767810,806.838400,741.062001,0.730162,1.000000
