Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,5.000000 ,15.000000 ,27.500000 ,50.000000 ,102.500000 ,200.000000 ,380.000000 ,750.000000  
04/02/2015 00:00,735999.000000,300.250000,1,1,1,0.330000,0.337777,0.349334,0.368593,0.373476,0.378481,0.478615,0.490693 
04/02/2015 01:00,735999.041667,300.291667,1,1,1,0.327818,0.334466,0.344482,0.361966,0.372922,0.378757,0.478462,0.490655 
04/02/2015 02:00,735999.083333,300.333333,1,1,1,0.325250,0.331395,0.340526,0.356469,0.371869,0.379002,0.478311,0.490616 
04/02/2015 03:00,735999.125000,300.375000,1,1,1,0.323098,0.328770,0.337167,0.351921,0.370405,0.379205,0.478162,0.490577 
04/02/2015 04:00,735999.166667,300.416667,1,1,1,0.321875,0.326993,0.334621,0.348236,0.368627,0.379357,0.478015,0.490537 
04/02/2015 05:00,735999.208333,300.458333,1,1,1,0.321432,0.326007,0.332904,0.345389,0.366650,0.379451,0.477870,0.490497 
04/02/2015 06:00,735999.250000,300.500000,1,1,1,0.321252,0.325448,0.331767,0.343268,0.364594,0.379480,0.477725,0.490457 
04/02/2015 07:00,735999.291667,300.541667,1,1,1,0.320656,0.324713,0.330753,0.341614,0.362549,0.379444,0.477582,0.490416 
04/02/2015 08:00,735999.333333,300.583333,1,1,1,0.321380,0.324676,0.330072,0.340251,0.360564,0.379343,0.477438,0.490375 
04/02/2015 09:00,735999.375000,300.625000,1,1,1,0.332227,0.331482,0.333245,0.340213,0.358763,0.379178,0.477295,0.490334 
04/02/2015 10:00,735999.416667,300.666667,1,1,1,0.370788,0.352574,0.344037,0.343444,0.357531,0.378965,0.477150,0.490292 
04/02/2015 11:00,735999.458333,300.708333,1,1,1,0.402696,0.372986,0.355571,0.348679,0.357134,0.378731,0.477003,0.490248 
04/02/2015 12:00,735999.500000,300.750000,1,1,1,0.424787,0.418556,0.374077,0.354549,0.357464,0.378508,0.476854,0.490203 
04/02/2015 13:00,735999.541667,300.791667,1,1,1,0.423721,0.422663,0.406419,0.362275,0.358445,0.378319,0.476706,0.490157 
04/02/2015 14:00,735999.583333,300.833333,1,1,1,0.419599,0.416763,0.409262,0.369487,0.359941,0.378185,0.476559,0.490113 
04/02/2015 15:00,735999.625000,300.875000,1,1,1,0.406661,0.407423,0.401501,0.373850,0.361618,0.378112,0.476413,0.490070 
04/02/2015 16:00,735999.666667,300.916667,1,1,1,0.389161,0.395061,0.393816,0.376113,0.363273,0.378097,0.476268,0.490027 
04/02/2015 17:00,735999.708333,300.958333,1,1,1,0.373480,0.381883,0.385979,0.376723,0.364798,0.378134,0.476124,0.489983 
04/02/2015 18:00,735999.750000,301.000000,1,1,1,0.359456,0.369461,0.377748,0.375874,0.366122,0.378212,0.475981,0.489939 
04/02/2015 19:00,735999.791667,301.041667,1,1,1,0.350626,0.359691,0.369440,0.373630,0.367181,0.378322,0.475839,0.489894 
04/02/2015 20:00,735999.833333,301.083333,1,1,1,0.344939,0.352897,0.362458,0.370362,0.367919,0.378453,0.475699,0.489849 
04/02/2015 21:00,735999.875000,301.125000,1,1,1,0.341026,0.348083,0.357027,0.366657,0.368307,0.378596,0.475560,0.489804 
04/02/2015 22:00,735999.916667,301.166667,1,1,1,0.338691,0.344878,0.352995,0.363037,0.368351,0.378738,0.475423,0.489759 
04/02/2015 23:00,735999.958333,301.208333,1,1,1,0.336965,0.342556,0.349977,0.359827,0.368087,0.378871,0.475287,0.489713 
05/02/2015 00:00,736000.000000,301.250000,1,1,1,0.335493,0.340679,0.347585,0.357099,0.367574,0.378989,0.475153,0.489667 
05/02/2015 01:00,736000.041667,301.291667,1,1,1,0.334285,0.339142,0.345630,0.354804,0.366870,0.379083,0.475020,0.489621 
05/02/2015 02:00,736000.083333,301.333333,1,1,1,0.333676,0.338132,0.344148,0.352906,0.366028,0.379152,0.474888,0.489575 
05/02/2015 03:00,736000.125000,301.375000,1,1,1,0.333396,0.337500,0.343084,0.351386,0.365103,0.379191,0.474757,0.489528 
05/02/2015 04:00,736000.166667,301.416667,1,1,1,0.333099,0.336991,0.342269,0.350176,0.364141,0.379200,0.474626,0.489481 
05/02/2015 05:00,736000.208333,301.458333,1,1,1,0.333224,0.336813,0.341730,0.349223,0.363178,0.379177,0.474496,0.489434 
05/02/2015 06:00,736000.250000,301.500000,1,1,1,0.334264,0.337323,0.341672,0.348568,0.362247,0.379125,0.474367,0.489386 
05/02/2015 07:00,736000.291667,301.541667,1,1,1,0.335381,0.338066,0.341945,0.348225,0.361386,0.379044,0.474237,0.489338 
05/02/2015 08:00,736000.333333,301.583333,1,1,1,0.336726,0.338968,0.342397,0.348118,0.360619,0.378939,0.474108,0.489290 
05/02/2015 09:00,736000.375000,301.625000,1,1,1,0.339844,0.341081,0.343540,0.348336,0.359968,0.378813,0.473978,0.489242 
05/02/2015 10:00,736000.416667,301.666667,1,1,1,0.342705,0.343236,0.344968,0.348884,0.359461,0.378670,0.473849,0.489194 
05/02/2015 11:00,736000.458333,301.708333,1,1,1,0.347732,0.346753,0.347129,0.349802,0.359119,0.378518,0.473719,0.489145 
05/02/2015 12:00,736000.500000,301.750000,1,1,1,0.354114,0.351290,0.350045,0.351171,0.358966,0.378363,0.473588,0.489096 
05/02/2015 13:00,736000.541667,301.791667,1,1,1,0.361267,0.356429,0.353478,0.352941,0.359019,0.378211,0.473457,0.489047 
05/02/2015 14:00,736000.583333,301.833333,1,1,1,0.411629,0.390406,0.363418,0.355893,0.359321,0.378072,0.473325,0.488996 
05/02/2015 15:00,736000.625000,301.875000,1,1,1,0.407718,0.406890,0.415044,0.363862,0.360133,0.377957,0.473190,0.488943 
05/02/2015 16:00,736000.666667,301.916667,1,1,1,0.410244,0.416091,0.435456,0.372791,0.361592,0.377889,0.473057,0.488891 
05/02/2015 17:00,736000.708333,301.958333,1,1,1,0.413481,0.417046,0.420336,0.378366,0.363314,0.377879,0.472926,0.488841 
05/02/2015 18:00,736000.750000,302.000000,1,1,1,0.400911,0.406884,0.407311,0.381150,0.365039,0.377924,0.472796,0.488791 
05/02/2015 19:00,736000.791667,302.041667,1,1,1,0.387997,0.395232,0.397998,0.382182,0.366651,0.378018,0.472667,0.488740 
05/02/2015 20:00,736000.833333,302.083333,1,1,1,0.376739,0.384731,0.390122,0.381972,0.368093,0.378154,0.472539,0.488689 
05/02/2015 21:00,736000.875000,302.125000,1,1,1,0.367693,0.375794,0.382995,0.380782,0.369332,0.378322,0.472413,0.488638 
05/02/2015 22:00,736000.916667,302.166667,1,1,1,0.361291,0.368826,0.376697,0.378829,0.370342,0.378515,0.472288,0.488587 
05/02/2015 23:00,736000.958333,302.208333,1,1,1,0.356172,0.363235,0.371296,0.376366,0.371109,0.378725,0.472165,0.488535 
06/02/2015 00:00,736001.000000,302.250000,1,1,1,0.351779,0.358516,0.366617,0.373614,0.371627,0.378944,0.472044,0.488483 
06/02/2015 01:00,736001.041667,302.291667,1,1,1,0.347589,0.354192,0.362379,0.370718,0.371897,0.379165,0.471924,0.488431 
06/02/2015 02:00,736001.083333,302.333333,1,1,1,0.344281,0.350546,0.358579,0.367773,0.371922,0.379383,0.471806,0.488379 
06/02/2015 03:00,736001.125000,302.375000,1,1,1,0.341949,0.347739,0.355378,0.364918,0.371714,0.379591,0.471690,0.488327 
06/02/2015 04:00,736001.166667,302.416667,1,1,1,0.340295,0.345637,0.352801,0.362299,0.371297,0.379783,0.471576,0.488274 
06/02/2015 05:00,736001.208333,302.458333,1,1,1,0.338335,0.343550,0.350512,0.359947,0.370705,0.379956,0.471463,0.488222 
06/02/2015 06:00,736001.250000,302.500000,1,1,1,0.337637,0.342321,0.348744,0.357875,0.369968,0.380105,0.471351,0.488169 
06/02/2015 07:00,736001.291667,302.541667,1,1,1,0.336822,0.341270,0.347350,0.356130,0.369128,0.380227,0.471241,0.488116 
06/02/2015 08:00,736001.333333,302.583333,1,1,1,0.336973,0.340701,0.346257,0.354658,0.368221,0.380322,0.471131,0.488063 
06/02/2015 09:00,736001.375000,302.625000,1,1,1,0.355722,0.347941,0.348805,0.354189,0.367279,0.380388,0.471021,0.488009 
06/02/2015 10:00,736001.416667,302.666667,1,1,1,0.419016,0.396804,0.362033,0.356888,0.366615,0.380429,0.470911,0.487954 
06/02/2015 11:00,736001.458333,302.708333,1,1,1,0.439116,0.426302,0.432168,0.366996,0.366771,0.380461,0.470802,0.487901 
06/02/2015 12:00,736001.500000,302.750000,1,1,1,0.483387,0.473930,0.467454,0.391004,0.368204,0.380524,0.470694,0.487847 
06/02/2015 13:00,736001.541667,302.791667,1,1,1,0.514088,0.507036,0.499224,0.443057,0.370935,0.380649,0.470587,0.487793 
06/02/2015 14:00,736001.583333,302.833333,1,1,1,0.534404,0.529923,0.525190,0.508204,0.374131,0.380854,0.470481,0.487739 
06/02/2015 15:00,736001.625000,302.875000,1,1,1,0.554686,0.551875,0.549410,0.552101,0.377121,0.381132,0.470377,0.487685 
06/02/2015 16:00,736001.666667,302.916667,1,1,1,0.570439,0.569746,0.569840,0.577344,0.379810,0.381466,0.470275,0.487631 
06/02/2015 17:00,736001.708333,302.958333,1,1,1,0.576257,0.576111,0.576101,0.576817,0.382252,0.381845,0.470176,0.487576 
06/02/2015 18:00,736001.750000,303.000000,1,1,1,0.570829,0.571564,0.572162,0.572442,0.384434,0.382243,0.470079,0.487522 
06/02/2015 19:00,736001.791667,303.041667,1,1,1,0.563246,0.564201,0.565026,0.565527,0.386489,0.382669,0.469985,0.487467 
06/02/2015 20:00,736001.833333,303.083333,1,1,1,0.556364,0.557351,0.558193,0.558669,0.388425,0.383119,0.469894,0.487413 
06/02/2015 21:00,736001.875000,303.125000,1,1,1,0.521701,0.547560,0.549094,0.550418,0.390254,0.383588,0.469805,0.487358 
06/02/2015 22:00,736001.916667,303.166667,1,1,1,0.459075,0.541958,0.543097,0.543732,0.391977,0.384073,0.469719,0.487303 
06/02/2015 23:00,736001.958333,303.208333,1,1,1,0.422035,0.529964,0.532398,0.536500,0.393607,0.384572,0.469635,0.487248 
07/02/2015 00:00,736002.000000,303.250000,1,1,1,0.411934,0.511715,0.515867,0.529203,0.395146,0.385080,0.469554,0.487194 
07/02/2015 01:00,736002.041667,303.291667,1,1,1,0.406771,0.481145,0.505454,0.521344,0.396599,0.385597,0.469476,0.487139 
07/02/2015 02:00,736002.083333,303.333333,1,1,1,0.400065,0.445854,0.498811,0.514306,0.397967,0.386121,0.469401,0.487084 
07/02/2015 03:00,736002.125000,303.375000,1,1,1,0.393904,0.423602,0.487659,0.507512,0.399258,0.386649,0.469328,0.487029 
07/02/2015 04:00,736002.166667,303.416667,1,1,1,0.384888,0.409145,0.472025,0.500271,0.400472,0.387180,0.469258,0.486974 
07/02/2015 05:00,736002.208333,303.458333,1,1,1,0.374432,0.396258,0.452801,0.492156,0.401606,0.387713,0.469190,0.486919 
07/02/2015 06:00,736002.250000,303.500000,1,1,1,0.368495,0.387114,0.432489,0.482833,0.402652,0.388247,0.469125,0.486864 
07/02/2015 07:00,736002.291667,303.541667,1,1,1,0.361679,0.378079,0.413378,0.472187,0.403599,0.388780,0.469062,0.486809 
07/02/2015 08:00,736002.333333,303.583333,1,1,1,0.355296,0.368907,0.395994,0.459957,0.404422,0.389310,0.469002,0.486755 
07/02/2015 09:00,736002.375000,303.625000,1,1,1,0.363598,0.370441,0.387044,0.446770,0.405084,0.389837,0.468944,0.486700 
07/02/2015 10:00,736002.416667,303.666667,1,1,1,0.387550,0.385690,0.391872,0.435896,0.405564,0.390357,0.468887,0.486645 
07/02/2015 11:00,736002.458333,303.708333,1,1,1,0.530612,0.420487,0.405863,0.429249,0.405884,0.390869,0.468831,0.486588 
07/02/2015 12:00,736002.500000,303.750000,1,1,1,0.583701,0.529321,0.440635,0.426294,0.406116,0.391373,0.468778,0.486532 
07/02/2015 13:00,736002.541667,303.791667,1,1,1,0.551000,0.551365,0.554103,0.432066,0.406374,0.391868,0.468727,0.486476 
07/02/2015 14:00,736002.583333,303.833333,1,1,1,0.559138,0.559681,0.561199,0.439868,0.406783,0.392356,0.468677,0.486420 
07/02/2015 15:00,736002.625000,303.875000,1,1,1,0.535182,0.537574,0.538704,0.446145,0.407310,0.392838,0.468631,0.486365 
07/02/2015 16:00,736002.666667,303.916667,1,1,1,0.473395,0.506828,0.512447,0.450575,0.407906,0.393317,0.468587,0.486311 
07/02/2015 17:00,736002.708333,303.958333,1,1,1,0.381800,0.471402,0.489204,0.453101,0.408536,0.393792,0.468545,0.486257 
07/02/2015 18:00,736002.750000,304.000000,1,1,1,0.361398,0.413170,0.453891,0.452605,0.409168,0.394264,0.468504,0.486203 
07/02/2015 19:00,736002.791667,304.041667,1,1,1,0.345299,0.369757,0.414766,0.448369,0.409749,0.394733,0.468465,0.486149 
07/02/2015 20:00,736002.833333,304.083333,1,1,1,0.332853,0.347971,0.377634,0.437911,0.410190,0.395196,0.468428,0.486095 
07/02/2015 21:00,736002.875000,304.125000,1,1,1,0.325025,0.336024,0.355648,0.419482,0.410319,0.395653,0.468392,0.486041 
07/02/2015 22:00,736002.916667,304.166667,1,1,1,0.322245,0.330829,0.345850,0.397735,0.409858,0.396098,0.468358,0.485988 
07/02/2015 23:00,736002.958333,304.208333,1,1,1,0.319691,0.327140,0.339765,0.378191,0.408483,0.396524,0.468325,0.485934 
08/02/2015 00:00,736003.000000,304.250000,1,1,1,0.315208,0.322132,0.333200,0.362439,0.405943,0.396917,0.468293,0.485881 
08/02/2015 01:00,736003.041667,304.291667,1,1,1,0.308457,0.315164,0.325130,0.349312,0.402049,0.397262,0.468262,0.485828 
08/02/2015 02:00,736003.083333,304.333333,1,1,1,0.304839,0.310713,0.319106,0.338995,0.396707,0.397536,0.468233,0.485775 
08/02/2015 03:00,736003.125000,304.375000,1,1,1,0.304133,0.309116,0.316064,0.332387,0.390248,0.397714,0.468203,0.485722 
08/02/2015 04:00,736003.166667,304.416667,1,1,1,0.304068,0.308529,0.314581,0.328666,0.383330,0.397768,0.468174,0.485669 
08/02/2015 05:00,736003.208333,304.458333,1,1,1,0.304235,0.308382,0.313876,0.326565,0.376511,0.397676,0.468145,0.485616 
08/02/2015 06:00,736003.250000,304.500000,1,1,1,0.304536,0.308365,0.313498,0.325244,0.370129,0.397424,0.468114,0.485564 
08/02/2015 07:00,736003.291667,304.541667,1,1,1,0.306057,0.309444,0.314030,0.324638,0.364394,0.397002,0.468082,0.485512 
08/02/2015 08:00,736003.333333,304.583333,1,1,1,0.309633,0.312219,0.315880,0.324959,0.359501,0.396414,0.468048,0.485459 
08/02/2015 09:00,736003.375000,304.625000,1,1,1,0.322525,0.321800,0.322288,0.327568,0.355758,0.395679,0.468010,0.485407 
08/02/2015 10:00,736003.416667,304.666667,1,1,1,0.344040,0.338017,0.333768,0.333487,0.353612,0.394846,0.467969,0.485354 
08/02/2015 11:00,736003.458333,304.708333,1,1,1,0.387226,0.361974,0.348511,0.341273,0.353043,0.393983,0.467922,0.485300 
08/02/2015 12:00,736003.500000,304.750000,1,1,1,0.478038,0.395951,0.363905,0.349514,0.353680,0.393149,0.467869,0.485243 
08/02/2015 13:00,736003.541667,304.791667,1,1,1,0.531980,0.458880,0.380892,0.357329,0.355092,0.392387,0.467813,0.485187 
08/02/2015 14:00,736003.583333,304.833333,1,1,1,0.495137,0.495014,0.442204,0.366663,0.357039,0.391717,0.467753,0.485130 
08/02/2015 15:00,736003.625000,304.875000,1,1,1,0.497338,0.496023,0.463858,0.376840,0.359444,0.391153,0.467692,0.485075 
08/02/2015 16:00,736003.666667,304.916667,1,1,1,0.486727,0.485648,0.460195,0.384782,0.362030,0.390699,0.467632,0.485022 
08/02/2015 17:00,736003.708333,304.958333,1,1,1,0.453637,0.458954,0.445824,0.390212,0.364594,0.390346,0.467572,0.484970 
08/02/2015 18:00,736003.750000,305.000000,1,1,1,0.412995,0.427613,0.431170,0.393503,0.367032,0.390083,0.467510,0.484919 
08/02/2015 19:00,736003.791667,305.041667,1,1,1,0.379193,0.398923,0.415175,0.394664,0.369279,0.389896,0.467447,0.484867 
08/02/2015 20:00,736003.833333,305.083333,1,1,1,0.361415,0.378434,0.397269,0.393323,0.371273,0.389774,0.467384,0.484815 
08/02/2015 21:00,736003.875000,305.125000,1,1,1,0.355112,0.367586,0.382678,0.389336,0.372937,0.389703,0.467320,0.484764 
08/02/2015 22:00,736003.916667,305.166667,1,1,1,0.349400,0.359966,0.372630,0.383721,0.374198,0.389671,0.467256,0.484712 
08/02/2015 23:00,736003.958333,305.208333,1,1,1,0.345504,0.354574,0.365470,0.377630,0.375013,0.389664,0.467192,0.484661 
09/02/2015 00:00,736004.000000,305.250000,1,1,1,0.344169,0.351699,0.360702,0.372033,0.375380,0.389670,0.467128,0.484609 
09/02/2015 01:00,736004.041667,305.291667,1,1,1,0.338896,0.346603,0.355749,0.367024,0.375336,0.389679,0.467064,0.484557 
09/02/2015 02:00,736004.083333,305.333333,1,1,1,0.335412,0.342580,0.351109,0.362260,0.374892,0.389681,0.467000,0.484506 
09/02/2015 03:00,736004.125000,305.375000,1,1,1,0.332705,0.339301,0.347190,0.357924,0.374073,0.389665,0.466936,0.484454 
09/02/2015 04:00,736004.166667,305.416667,1,1,1,0.330719,0.336803,0.344028,0.354162,0.372926,0.389624,0.466872,0.484403 
09/02/2015 05:00,736004.208333,305.458333,1,1,1,0.330311,0.335599,0.341938,0.351171,0.371528,0.389549,0.466808,0.484351 
09/02/2015 06:00,736004.250000,305.500000,1,1,1,0.331681,0.335955,0.341181,0.349196,0.369999,0.389435,0.466743,0.484300 
09/02/2015 07:00,736004.291667,305.541667,1,1,1,0.332322,0.336222,0.340898,0.348059,0.368468,0.389281,0.466678,0.484248 
09/02/2015 08:00,736004.333333,305.583333,1,1,1,0.336086,0.338274,0.341607,0.347610,0.367028,0.389087,0.466612,0.484197 
09/02/2015 09:00,736004.375000,305.625000,1,1,1,0.359494,0.350253,0.347222,0.349112,0.365843,0.388859,0.466545,0.484145 
09/02/2015 10:00,736004.416667,305.666667,1,1,1,0.434095,0.389956,0.359576,0.354020,0.365248,0.388609,0.466473,0.484091 
09/02/2015 11:00,736004.458333,305.708333,1,1,1,0.464352,0.467561,0.400348,0.363400,0.365488,0.388361,0.466396,0.484033 
09/02/2015 12:00,736004.500000,305.750000,1,1,1,0.472718,0.487076,0.523368,0.377463,0.366738,0.388149,0.466322,0.483978 
09/02/2015 13:00,736004.541667,305.791667,1,1,1,0.526720,0.527546,0.528458,0.413370,0.368920,0.387997,0.466251,0.483926 
09/02/2015 14:00,736004.583333,305.833333,1,1,1,0.521737,0.521833,0.521216,0.491137,0.372108,0.387932,0.466179,0.483875 
09/02/2015 15:00,736004.625000,305.875000,1,1,1,0.522293,0.523980,0.528000,0.554001,0.375234,0.387951,0.466108,0.483823 
09/02/2015 16:00,736004.666667,305.916667,1,1,1,0.551822,0.553974,0.558379,0.566954,0.377967,0.388038,0.466029,0.483765 
09/02/2015 17:00,736004.708333,305.958333,1,1,1,0.562800,0.563076,0.563503,0.564326,0.381649,0.388195,0.465957,0.483712 
09/02/2015 18:00,736004.750000,306.000000,1,1,1,0.562927,0.563100,0.563308,0.563646,0.385382,0.388429,0.465888,0.483661 
09/02/2015 19:00,736004.791667,306.041667,1,1,1,0.559950,0.560852,0.561685,0.562608,0.387788,0.388713,0.465820,0.483609 
09/02/2015 20:00,736004.833333,306.083333,1,1,1,0.551746,0.553243,0.554583,0.555695,0.389574,0.389023,0.465753,0.483557 
09/02/2015 21:00,736004.875000,306.125000,1,1,1,0.543482,0.545249,0.546823,0.548142,0.391261,0.389355,0.465688,0.483506 
09/02/2015 22:00,736004.916667,306.166667,1,1,1,0.530516,0.537856,0.539378,0.541007,0.392855,0.389705,0.465625,0.483454 
09/02/2015 23:00,736004.958333,306.208333,1,1,1,0.512522,0.533091,0.534174,0.535008,0.394365,0.390071,0.465563,0.483403 
10/02/2015 00:00,736005.000000,306.250000,1,1,1,0.485803,0.528881,0.529769,0.530117,0.395798,0.390450,0.465502,0.483351 
10/02/2015 01:00,736005.041667,306.291667,1,1,1,0.460628,0.523356,0.524661,0.525339,0.397164,0.390841,0.465444,0.483300 
10/02/2015 02:00,736005.083333,306.333333,1,1,1,0.441738,0.515553,0.517667,0.520007,0.398463,0.391241,0.465387,0.483248 
10/02/2015 03:00,736005.125000,306.375000,1,1,1,0.428530,0.505360,0.508725,0.513803,0.399697,0.391649,0.465332,0.483197 
10/02/2015 04:00,736005.166667,306.416667,1,1,1,0.421505,0.493907,0.498633,0.506695,0.400862,0.392063,0.465278,0.483145 
10/02/2015 05:00,736005.208333,306.458333,1,1,1,0.417288,0.475746,0.491445,0.499725,0.401958,0.392483,0.465227,0.483094 
10/02/2015 06:00,736005.250000,306.500000,1,1,1,0.410720,0.452745,0.486139,0.493749,0.402988,0.392907,0.465176,0.483043 
10/02/2015 07:00,736005.291667,306.541667,1,1,1,0.402286,0.432918,0.478956,0.488142,0.403956,0.393333,0.465128,0.482991 
10/02/2015 08:00,736005.333333,306.583333,1,1,1,0.400829,0.421898,0.469503,0.482223,0.404863,0.393762,0.465081,0.482940 
10/02/2015 09:00,736005.375000,306.625000,1,1,1,0.435635,0.431165,0.462489,0.476264,0.405707,0.394191,0.465036,0.482889 
10/02/2015 10:00,736005.416667,306.666667,1,1,1,0.565683,0.461172,0.462364,0.471391,0.406487,0.394619,0.464989,0.482835 
10/02/2015 11:00,736005.458333,306.708333,1,1,1,0.560423,0.560297,0.557443,0.477404,0.407218,0.395043,0.464938,0.482777 
10/02/2015 12:00,736005.500000,306.750000,1,1,1,0.536521,0.537002,0.538007,0.546290,0.408207,0.395471,0.464894,0.482722 
10/02/2015 13:00,736005.541667,306.791667,1,1,1,0.554644,0.555310,0.556487,0.558860,0.411766,0.395912,0.464855,0.482671 
10/02/2015 14:00,736005.583333,306.833333,1,1,1,0.554771,0.555129,0.555553,0.556190,0.424702,0.396435,0.464817,0.482621 
10/02/2015 15:00,736005.625000,306.875000,1,1,1,0.553565,0.553862,0.554194,0.554636,0.442393,0.397067,0.464782,0.482570 
10/02/2015 16:00,736005.666667,306.916667,1,1,1,0.552575,0.552776,0.552979,0.553175,0.460752,0.397776,0.464741,0.482513 
10/02/2015 17:00,736005.708333,306.958333,1,1,1,0.551175,0.551328,0.551442,0.551410,0.476588,0.398531,0.464709,0.482461 
10/02/2015 18:00,736005.750000,307.000000,1,1,1,0.549273,0.549411,0.549462,0.549205,0.488053,0.399303,0.464681,0.482411 
10/02/2015 19:00,736005.791667,307.041667,1,1,1,0.547199,0.547300,0.547275,0.546808,0.495415,0.400079,0.464655,0.482360 
10/02/2015 20:00,736005.833333,307.083333,1,1,1,0.545076,0.545148,0.545071,0.544481,0.499704,0.400850,0.464632,0.482310 
10/02/2015 21:00,736005.875000,307.125000,1,1,1,0.536611,0.538312,0.539695,0.540580,0.501899,0.401615,0.464611,0.482261 
10/02/2015 22:00,736005.916667,307.166667,1,1,1,0.526110,0.528978,0.531529,0.533840,0.502905,0.402370,0.464593,0.482211 
10/02/2015 23:00,736005.958333,307.208333,1,1,1,0.511119,0.519875,0.522976,0.526119,0.503247,0.403115,0.464576,0.482161 
11/02/2015 00:00,736006.000000,307.250000,1,1,1,0.477770,0.516130,0.518177,0.520380,0.503196,0.403849,0.464561,0.482112 
11/02/2015 01:00,736006.041667,307.291667,1,1,1,0.443837,0.511133,0.513590,0.515977,0.502933,0.404573,0.464549,0.482063 
11/02/2015 02:00,736006.083333,307.333333,1,1,1,0.421245,0.502120,0.506417,0.510606,0.502494,0.405285,0.464538,0.482014 
