Date12.DDMMYYYYhhmm.,soil_moisture_content_20,soil_moisture_content_50,soil_moisture_content_200,soil_temperature_20,soil_temperature_50,soil_temperature_200,rainfall_amount
03/03/2016 19:00,0.3849,0.4457,0.41570266,0.075,0.2438,0.6282,-9999
03/03/2016 20:00,0.3849,0.4457,0.4157022,0.077,0.243666666666667,0.627,-9999
03/03/2016 21:00,0.3849,0.4457,0.4157,0.07875,0.24,0.63225,-9999
03/03/2016 22:00,0.3849,0.4457,0.41570132,0.0678,0.2438,0.6312,-9999
03/03/2016 23:00,0.3849,0.4457,0.4157,0.0826666666666667,0.244333333333333,0.633,-9999
04/03/2016 00:00,0.3849,0.4457,0.4157,0.0795,0.24125,0.6305,-9999
04/03/2016 01:00,0.3849,0.44584666,0.41570132,0.079,0.2418,0.6296,-9999
04/03/2016 02:00,0.3849,0.4462,0.4157,0.0776666666666667,0.251333333333333,0.626,-9999
04/03/2016 03:00,0.3849,0.4462,0.4157,0.0795,0.243,0.62975,-9999
04/03/2016 04:00,0.3849,0.44619866,0.4157,0.0828,0.2476,0.6302,-9999
04/03/2016 05:00,0.3849,0.4462,0.415704433333333,0.0766666666666667,0.247666666666667,0.629,-9999
04/03/2016 06:00,0.3849,0.4462,0.4157,0.08375,0.249,0.6275,-9999
04/03/2016 07:00,0.3849,0.4462,0.4157,0.0772,0.2486,0.6296,-9999
04/03/2016 08:00,0.3849,0.446195533333333,0.4157,0.0796666666666667,0.246333333333333,0.627666666666667,-9999
04/03/2016 09:00,0.3849,0.4462,0.4157033,0.08475,0.24925,0.634,-9999
04/03/2016 10:00,0.3849,0.4462,0.41570264,0.0812,0.2462,0.6294,-9999
04/03/2016 11:00,0.3849,0.4462,0.4157,0.0833333333333333,0.245666666666667,0.626666666666667,-9999
04/03/2016 12:00,0.3849,0.4462,0.4157033,0.079,0.24425,0.63425,-9999
04/03/2016 13:00,0.3849,0.44619866,0.4157,0.0812,0.2452,0.6328,-9999
04/03/2016 14:00,0.3849,0.4462,0.4157022,0.0793333333333333,0.249666666666667,0.635,-9999
04/03/2016 15:00,0.3849,0.4462,0.4157,0.0895,0.246,0.636,-9999
04/03/2016 16:00,0.3849,0.44619866,0.4157,0.079,0.2466,0.63,-9999
04/03/2016 17:00,0.3849,0.4462,0.4157,0.0806666666666667,0.25,0.634333333333333,-9999
04/03/2016 18:00,0.3849,0.446198325,0.4157033,0.08,0.25425,0.63675,-9999
04/03/2016 19:00,0.3849,0.446196,0.41570264,0.08,0.2494,0.6318,-9999
04/03/2016 20:00,0.3849,0.4462,0.4157,0.0826666666666667,0.248666666666667,0.632666666666667,-9999
04/03/2016 21:00,0.3849,0.4462,0.4157,0.0875,0.2485,0.6355,-9999
04/03/2016 22:00,0.3849,0.44619732,0.4157,0.0844,0.2482,0.6336,-9999
04/03/2016 23:00,0.3849,0.4462,0.4157,0.0836666666666667,0.248666666666667,0.630666666666667,-9999
05/03/2016 00:00,0.3849,0.4462,0.415968325,0.08575,0.2535,0.63075,-9999
05/03/2016 01:00,0.3849,0.4462,0.41620268,0.0828,0.255,0.6318,-9999
05/03/2016 02:00,0.3849,0.4462,0.4162,0.0816666666666667,0.253,0.636,-9999
05/03/2016 03:00,0.3849,0.4462,0.4162,0.08875,0.2545,0.637,-9999
05/03/2016 04:00,0.3849,0.4462,0.41620668,0.087,0.2538,0.6332,-9999
05/03/2016 05:00,0.3849,0.4462,0.4162,0.0866666666666667,0.252333333333333,0.636666666666667,-9999
05/03/2016 06:00,0.3849,0.4462,0.416201675,0.0845,0.25375,0.638,-9999
05/03/2016 07:00,0.3849,0.4462,0.41620134,0.0866,0.2538,0.6348,-9999
05/03/2016 08:00,0.3849,0.4462,0.4162,0.091,0.258333333333333,0.631666666666667,-9999
05/03/2016 09:00,0.3849,0.4462,0.41620835,0.08575,0.25675,0.634,-9999
05/03/2016 10:00,0.3849,0.4462,0.41620936,0.0868,0.2524,0.6382,-9999
05/03/2016 11:00,0.3849,0.4462,0.416202233333333,0.091,0.252333333333333,0.634333333333333,-9999
05/03/2016 12:00,0.3849,0.4462,0.416203325,0.09025,0.26025,0.63,-9999
05/03/2016 13:00,0.3849,0.4462,0.41620534,0.089,0.26,0.636,-9999
05/03/2016 14:00,0.3849,0.4462,0.416204466666667,0.0903333333333333,0.253333333333333,0.631,-9999
05/03/2016 15:00,0.3849,0.4462,0.416201675,0.08425,0.26325,0.64,-9999
05/03/2016 16:00,0.38488,0.4462,0.4162,0.0906,0.2578,0.6352,-9999
05/03/2016 17:00,0.3848222,0.4462,0.416213333333333,0.0883333333333333,0.259,0.637,-9999
05/03/2016 18:00,0.384750025,0.446198325,0.41621,0.09575,0.25975,0.63875,-9999
05/03/2016 19:00,0.38465332,0.4462,0.41620402,0.0918,0.2654,0.6344,-9999
05/03/2016 20:00,0.3848222,0.4462,0.416206666666667,0.0873333333333333,0.256333333333333,0.643666666666667,-9999
05/03/2016 21:00,0.38446665,0.4462,0.4162,0.09,0.25925,0.6365,-9999
05/03/2016 22:00,0.3844,0.4462,0.41620134,0.0898,0.262,0.6356,-9999
05/03/2016 23:00,0.384544433333333,0.4462,0.416211133333333,0.0926666666666667,0.254,0.635333333333333,-9999
06/03/2016 00:00,0.38486665,0.4462,0.416201675,0.093,0.259,0.63875,-9999
06/03/2016 01:00,0.38448,0.4462,0.41620134,0.0952,0.261,0.6362,-9999
06/03/2016 02:00,0.3844,0.4462,0.416204433333333,0.0896666666666667,0.264333333333333,0.639,-9999
06/03/2016 03:00,0.3844,0.4462,0.416201675,0.097,0.25925,0.6375,-9999
06/03/2016 04:00,0.3844,0.4462,0.416204,0.0892,0.2642,0.6378,-9999
06/03/2016 05:00,0.3844,0.4462,0.416204433333333,0.0936666666666667,0.260666666666667,0.64,-9999
06/03/2016 06:00,0.3844,0.4462,0.4162,0.08775,0.26475,0.63525,-9999
06/03/2016 07:00,0.3844,0.44619866,0.41620268,0.0964,0.2686,0.6414,-9999
06/03/2016 08:00,0.3844,0.4462,0.4162,0.09,0.260333333333333,0.641,-9999
06/03/2016 09:00,0.3844,0.4462,0.416206675,0.0965,0.26225,0.642,-9999
06/03/2016 10:00,0.3844,0.4462,0.41620668,0.0952,0.2676,0.6408,-9999
06/03/2016 11:00,0.3844,0.4462,0.416204466666667,0.0893333333333333,0.264,0.641333333333333,-9999
06/03/2016 12:00,0.3844,0.4462,0.416211675,0.09925,0.26575,0.645,-9999
06/03/2016 13:00,0.384368,0.4462,0.41620134,0.094,0.266,0.6386,-9999
06/03/2016 14:00,0.3838,0.4462,0.416202233333333,0.0983333333333333,0.269333333333333,0.644,-9999
06/03/2016 15:00,0.3838,0.4462,0.416201675,0.09425,0.26475,0.64075,-9999
06/03/2016 16:00,0.3838,0.4462,0.41620268,0.0894,0.2618,0.6426,-9999
06/03/2016 17:00,0.3838,0.4462,0.416204466666667,0.0946666666666667,0.268,0.639,-9999
06/03/2016 18:00,0.3838,0.4462,0.4162,0.1005,0.26675,0.642,-9999
06/03/2016 19:00,0.3838,0.4462,0.41620668,0.0926,0.2636,0.641,-9999
06/03/2016 20:00,0.3838,0.4462,0.4162,0.0963333333333333,0.265,0.637,-9999
06/03/2016 21:00,0.3838,0.446198325,0.416208325,0.0945,0.264,0.64025,-9999
06/03/2016 22:00,0.3838,0.4462,0.41620266,0.0984,0.2708,0.6448,-9999
06/03/2016 23:00,0.3838,0.4462,0.4162,0.094,0.269666666666667,0.639333333333333,-9999
07/03/2016 00:00,0.3838,0.446198325,0.4162,0.095,0.26975,0.64475,-9999
07/03/2016 01:00,0.3838,0.4462,0.41620268,0.096,0.2696,0.6482,-9999
07/03/2016 02:00,0.3838,0.4462,0.416202233333333,0.0956666666666667,0.271666666666667,0.645333333333333,-9999
07/03/2016 03:00,0.3838,0.4462,0.4162,0.1005,0.26825,0.64575,-9999
07/03/2016 04:00,0.3838,0.4462,0.4162,0.1004,0.2696,0.6418,-9999
07/03/2016 05:00,0.3838,0.4462,0.416202233333333,0.093,0.266,0.64,-9999
07/03/2016 06:00,0.3838,0.4462,0.4162,0.09775,0.26975,0.64325,-9999
07/03/2016 07:00,0.3838,0.4462,0.41620134,0.1048,0.2676,0.6474,-9999
07/03/2016 08:00,0.3838,0.4462,0.416204433333333,0.098,0.267333333333333,0.641,-9999
07/03/2016 09:00,0.3838,0.4462,0.416215025,0.1,0.275,0.64325,-9999
07/03/2016 10:00,0.3838,0.4462,0.41620934,0.0968,0.2746,0.6408,-9999
07/03/2016 11:00,0.3838,0.4462,0.416206666666667,0.099,0.271,0.645666666666667,-9999
07/03/2016 12:00,0.3838,0.4462,0.416201675,0.10075,0.2685,0.646,-9999
07/03/2016 13:00,0.3838,0.4462,0.4162,0.0968,0.2718,0.64,-9999
07/03/2016 14:00,0.3838,0.4462,0.416202233333333,0.0973333333333333,0.277666666666667,0.641666666666667,-9999
07/03/2016 15:00,0.3838,0.4462,0.4162,0.09625,0.271,0.6425,-9999
07/03/2016 16:00,0.3838,0.4462,0.41620268,0.0988,0.276,0.644,-9999
07/03/2016 17:00,0.3838,0.4462,0.4162,0.103,0.275666666666667,0.646,-9999
07/03/2016 18:00,0.3838,0.4462,0.416213325,0.10325,0.27525,0.64675,-9999
07/03/2016 19:00,0.3838,0.4462,0.41620534,0.1012,0.2752,0.6458,-9999
07/03/2016 20:00,0.3838,0.4462,0.416202233333333,0.100666666666667,0.274666666666667,0.646666666666667,-9999
07/03/2016 21:00,0.3838,0.4462,0.416201675,0.103,0.2725,0.6455,-9999
07/03/2016 22:00,0.3838,0.4462,0.41620268,0.106,0.277,0.6468,-9999
07/03/2016 23:00,0.3838,0.4462,0.416202233333333,0.104666666666667,0.277666666666667,0.644,-9999
08/03/2016 00:00,0.3838,0.4462,0.41620335,0.09925,0.2735,0.64675,-9999
08/03/2016 01:00,0.3838,0.4462,0.41620134,0.1032,0.2726,0.6496,-9999
08/03/2016 02:00,0.3838,0.4462,0.4162,0.0933333333333333,0.277,0.646333333333333,-9999
08/03/2016 03:00,0.3838,0.4462,0.4162,0.104,0.27675,0.648,-9999
08/03/2016 04:00,0.3838,0.44627466,0.41620266,0.1026,0.2752,0.6456,-9999
08/03/2016 05:00,0.3838,0.4465822,0.416202233333333,0.104666666666667,0.273333333333333,0.650333333333333,-9999
08/03/2016 06:00,0.3838,0.4466,0.4162,0.103,0.27375,0.6465,-9999
08/03/2016 07:00,0.3838,0.4466,0.41620134,0.1032,0.278,0.6466,-9999
08/03/2016 08:00,0.3838,0.4466,0.416204466666667,0.0996666666666667,0.276666666666667,0.644666666666667,-9999
08/03/2016 09:00,0.3838,0.4466,0.416203325,0.1035,0.27375,0.64475,-9999
08/03/2016 10:00,0.3838,0.4466,0.41621332,0.1058,0.279,0.6444,-9999
08/03/2016 11:00,0.3838,0.4466,0.416204466666667,0.103,0.275333333333333,0.644666666666667,-9999
08/03/2016 12:00,0.3838,0.4466,0.416205025,0.10825,0.274,0.6455,-9999
08/03/2016 13:00,0.3838,0.4466,0.41620266,0.1048,0.2794,0.6442,-9999
08/03/2016 14:00,0.3838,0.4466,0.4162,0.109333333333333,0.279,0.646333333333333,-9999
08/03/2016 15:00,0.3838,0.4466,0.4162,0.1075,0.279,0.65075,-9999
08/03/2016 16:00,0.3838,0.4466,0.416208,0.1042,0.2744,0.6482,-9999
08/03/2016 17:00,0.3838,0.4466,0.416215533333333,0.111333333333333,0.276666666666667,0.647666666666667,-9999
08/03/2016 18:00,0.3838,0.4466,0.416223325,0.108,0.2785,0.653,-9999
08/03/2016 19:00,0.3838,0.4466,0.41620134,0.1046,0.2786,0.6456,-9999
08/03/2016 20:00,0.3838,0.4466,0.416206666666667,0.107333333333333,0.281666666666667,0.645666666666667,-9999
08/03/2016 21:00,0.3838,0.4466,0.416201675,0.11025,0.283,0.65,-9999
08/03/2016 22:00,0.3838,0.4466,0.41620134,0.1116,0.2818,0.649,-9999
08/03/2016 23:00,0.3838,0.4466,0.4162,0.106333333333333,0.279333333333333,0.650666666666667,-9999
09/03/2016 00:00,0.3838,0.4466,0.416201675,0.10275,0.28025,0.64675,-9999
09/03/2016 01:00,0.3838,0.4466,0.4162,0.1118,0.2824,0.6494,-9999
09/03/2016 02:00,0.3838,0.4466,0.416204466666667,0.106666666666667,0.280666666666667,0.649,-9999
09/03/2016 03:00,0.3838,0.4466,0.416201675,0.11,0.283,0.6455,-9999
09/03/2016 04:00,0.3838,0.4466,0.41620268,0.1102,0.2808,0.6498,-9999
09/03/2016 05:00,0.3838,0.4466,0.416204466666667,0.103666666666667,0.285,0.649,-9999
09/03/2016 06:00,0.3838,0.4466,0.416201675,0.10825,0.2805,0.65075,-9999
09/03/2016 07:00,0.3838,0.4466,0.4162,0.1072,0.2802,0.6542,-9999
09/03/2016 08:00,0.3838,0.4466,0.416206666666667,0.11,0.280333333333333,0.650666666666667,-9999
09/03/2016 09:00,0.3838,0.4466,0.416218325,0.11375,0.28375,0.65125,-9999
09/03/2016 10:00,0.3838,0.4466,0.416208,0.1138,0.2854,0.65,-9999
09/03/2016 11:00,0.3838,0.4466,0.416206666666667,0.110666666666667,0.283333333333333,0.655666666666667,-9999
09/03/2016 12:00,0.3838,0.4466,0.41621,0.10025,0.28525,0.6505,-9999
09/03/2016 13:00,0.3838,0.4466,0.41620134,0.1064,0.2834,0.6534,-9999
09/03/2016 14:00,0.3838,0.4466,0.4162,0.102,0.286333333333333,0.655333333333333,-9999
09/03/2016 15:00,0.3838,0.4466,0.416201675,0.1095,0.2865,0.6525,-9999
09/03/2016 16:00,0.3838,0.4466,0.41620134,0.107,0.2864,0.6516,-9999
09/03/2016 17:00,0.3838,0.4466,0.416202233333333,0.110666666666667,0.285,0.650333333333333,-9999
09/03/2016 18:00,0.3838,0.4466,0.416205,0.1145,0.288,0.656,-9999
09/03/2016 19:00,0.3838,0.4466,0.41620268,0.11,0.2864,0.6512,-9999
09/03/2016 20:00,0.3838,0.4466,0.416202233333333,0.109333333333333,0.286666666666667,0.654333333333333,-9999
09/03/2016 21:00,0.3838,0.4466,0.416201675,0.10775,0.2865,0.653,-9999
09/03/2016 22:00,0.3838,0.4466,0.4162,0.1074,0.2856,0.6524,-9999
09/03/2016 23:00,0.3838,0.4466,0.4162,0.111666666666667,0.289333333333333,0.651,-9999
10/03/2016 00:00,0.3838,0.4466,0.416205,0.113,0.2915,0.6555,-9999
10/03/2016 01:00,0.3838,0.4466,0.41620134,0.1094,0.2838,0.6546,-9999
10/03/2016 02:00,0.3838,0.4466,0.416202233333333,0.112666666666667,0.287333333333333,0.649333333333333,-9999
10/03/2016 03:00,0.3838,0.4466,0.416201675,0.115,0.2885,0.651,-9999
10/03/2016 04:00,0.3838,0.4466,0.4162,0.1106,0.2864,0.6534,-9999
10/03/2016 05:00,0.3838,0.4466,0.4162,0.113666666666667,0.292333333333333,0.658,-9999
10/03/2016 06:00,0.3838,0.4466,0.41620335,0.11775,0.28875,0.65175,-9999
10/03/2016 07:00,0.3838,0.4466,0.4162,0.1142,0.2886,0.6518,-9999
10/03/2016 08:00,0.3838,0.4466,0.4162111,0.113666666666667,0.288,0.656666666666667,-9999
10/03/2016 09:00,0.3838,0.4466,0.416214975,0.11575,0.28775,0.656,-9999
10/03/2016 10:00,0.3838,0.4466,0.41620134,0.1154,0.295,0.6516,-9999
10/03/2016 11:00,0.3838,0.4466,0.416202233333333,0.112666666666667,0.295,0.652666666666667,-9999
10/03/2016 12:00,0.3838,0.4466,0.416205,0.1125,0.29225,0.65,-9999
10/03/2016 13:00,0.3838,0.4466,0.41620666,0.1144,0.2914,0.6552,-9999
10/03/2016 14:00,0.3838,0.4466,0.416204466666667,0.116666666666667,0.293333333333333,0.652666666666667,-9999
10/03/2016 15:00,0.3838,0.4466,0.41620335,0.11075,0.291,0.6545,-9999
10/03/2016 16:00,0.3838,0.4466,0.41620668,0.112,0.2922,0.6592,-9999
10/03/2016 17:00,0.383813333333333,0.4466,0.4162089,0.119,0.291666666666667,0.656333333333333,-9999
10/03/2016 18:00,0.384,0.4466,0.41620835,0.11525,0.2955,0.6495,-9999
10/03/2016 19:00,0.384392,0.4466,0.41620934,0.1122,0.2924,0.6538,-9999
10/03/2016 20:00,0.3844,0.4466,0.416204466666667,0.117,0.293666666666667,0.658333333333333,-9999
10/03/2016 21:00,0.3844,0.4466,0.41620335,0.1155,0.29625,0.65925,-9999
10/03/2016 22:00,0.3844,0.4466,0.41620134,0.1176,0.2918,0.658,-9999
10/03/2016 23:00,0.3844,0.4466,0.4162,0.115333333333333,0.291666666666667,0.657,-9999
11/03/2016 00:00,0.3844,0.4466,0.4162,0.1165,0.297,0.65375,-9999
11/03/2016 01:00,0.3844,0.4466,0.41620534,0.1184,0.2984,0.6578,-9999
11/03/2016 02:00,0.3844,0.4466,0.4162,0.118666666666667,0.297666666666667,0.657666666666667,-9999
11/03/2016 03:00,0.3844,0.4466,0.4162,0.118,0.29625,0.6615,-9999
11/03/2016 04:00,0.3844,0.4466,0.41620268,0.1184,0.2956,0.6546,-9999
11/03/2016 05:00,0.3844,0.4466,0.4162,0.117,0.296333333333333,0.654333333333333,-9999
11/03/2016 06:00,0.3844,0.4466,0.416203325,0.122,0.297,0.66175,-9999
11/03/2016 07:00,0.3844,0.4466,0.41620932,0.12,0.294,0.6554,-9999
11/03/2016 08:00,0.3844,0.4466,0.416204466666667,0.119666666666667,0.295333333333333,0.656,-9999
11/03/2016 09:00,0.3844,0.4466,0.416208325,0.11175,0.29475,0.65975,-9999
11/03/2016 10:00,0.3844,0.4466,0.41620534,0.1168,0.2942,0.666,-9999
11/03/2016 11:00,0.3844,0.4466,0.4162,0.124,0.296,0.661,-9999
11/03/2016 12:00,0.3844,0.4466,0.416206675,0.11625,0.29975,0.659,-9999
11/03/2016 13:00,0.3844,0.4466,0.41620268,0.1174,0.297,0.6606,-9999
11/03/2016 14:00,0.3844,0.4466,0.4162089,0.119666666666667,0.300333333333333,0.662333333333333,-9999
11/03/2016 15:00,0.3844,0.4466,0.416205,0.123,0.29925,0.6595,-9999
11/03/2016 16:00,0.3844,0.4466,0.41620936,0.1148,0.301,0.661,-9999
11/03/2016 17:00,0.3844,0.4466,0.4162,0.119,0.295,0.660333333333333,-9999
11/03/2016 18:00,0.3844,0.446783325,0.41620665,0.119,0.30075,0.6635,-9999
11/03/2016 19:00,0.3844,0.4471,0.41620934,0.116,0.2974,0.6596,-9999
11/03/2016 20:00,0.3844,0.4471,0.416204466666667,0.117666666666667,0.304333333333333,0.656,-9999
11/03/2016 21:00,0.3844,0.4471,0.41620335,0.1155,0.3015,0.6615,-9999
11/03/2016 22:00,0.3844,0.4471,0.41620268,0.1214,0.3058,0.6622,-9999
11/03/2016 23:00,0.3844,0.4471,0.4162,0.122,0.301,0.660666666666667,-9999
12/03/2016 00:00,0.3844,0.4471,0.416201675,0.12125,0.29625,0.65775,-9999
12/03/2016 01:00,0.3844,0.4471,0.41620266,0.1238,0.302,0.6572,-9999
12/03/2016 02:00,0.3844,0.4471,0.4162,0.124,0.303333333333333,0.654,-9999
12/03/2016 03:00,0.3844,0.4471,0.41620335,0.12475,0.30225,0.662,-9999
12/03/2016 04:00,0.3844,0.4471,0.41620134,0.1216,0.3002,0.6594,-9999
12/03/2016 05:00,0.3844,0.4471,0.4162,0.125666666666667,0.305,0.660333333333333,-9999
12/03/2016 06:00,0.3844,0.4471,0.41620335,0.125,0.30625,0.6595,-9999
12/03/2016 07:00,0.3844,0.4471,0.41620134,0.1252,0.305,0.66,-9999
12/03/2016 08:00,0.3844,0.4471,0.416202233333333,0.121666666666667,0.304,0.660333333333333,-9999
12/03/2016 09:00,0.3844,0.4471,0.41620335,0.1265,0.3045,0.662,-9999
12/03/2016 10:00,0.38452666,0.4471,0.41620536,0.1236,0.3044,0.6608,-9999
12/03/2016 11:00,0.384866666666667,0.4471,0.416206666666667,0.123666666666667,0.303666666666667,0.660666666666667,-9999
12/03/2016 12:00,0.38459165,0.4471,0.416205025,0.12275,0.3075,0.66375,-9999
12/03/2016 13:00,0.3844,0.4471,0.41620668,0.1236,0.3088,0.6608,-9999
12/03/2016 14:00,0.3844,0.4471,0.416202233333333,0.127,0.306666666666667,0.663333333333333,-9999
12/03/2016 15:00,0.384841675,0.4471,0.41621,0.12325,0.30825,0.66,-9999
12/03/2016 16:00,0.38546934,0.4471,0.41620268,0.123,0.305,0.6638,-9999
12/03/2016 17:00,0.389844433333333,0.4471,0.4162,0.127,0.305333333333333,0.664333333333333,-9999
12/03/2016 18:00,0.395303325,0.4471,0.416215,0.12825,0.30725,0.66375,-9999
12/03/2016 19:00,0.40037466,0.4471,0.41620932,0.121,0.3094,0.669,-9999
12/03/2016 20:00,0.4022889,0.4471,0.4162,0.127,0.306333333333333,0.663333333333333,-9999
12/03/2016 21:00,0.403063325,0.4471,0.41632,0.128,0.30975,0.66875,-9999
12/03/2016 22:00,0.403124,0.44744666,0.41670668,0.1258,0.3056,0.6622,-9999
12/03/2016 23:00,0.4030444,0.4475,0.416704433333333,0.127333333333333,0.311,0.663,-9999
13/03/2016 00:00,0.402316675,0.4475,0.41670835,0.1245,0.30675,0.66525,-9999
13/03/2016 01:00,0.40188666,0.4475,0.41670268,0.126,0.3146,0.6662,-9999
13/03/2016 02:00,0.4014889,0.4475,0.416702233333333,0.122666666666667,0.311333333333333,0.661333333333333,-9999
13/03/2016 03:00,0.401466675,0.4475,0.41670335,0.1315,0.309,0.66125,-9999
13/03/2016 04:00,0.401064,0.4475,0.41670402,0.1344,0.3118,0.6666,-9999
13/03/2016 05:00,0.4005,0.4475,0.416704466666667,0.125333333333333,0.308666666666667,0.665666666666667,-9999
13/03/2016 06:00,0.39995,0.4475,0.41671165,0.12525,0.3085,0.65975,-9999
13/03/2016 07:00,0.399068,0.4475,0.41671066,0.1284,0.3104,0.6636,-9999
13/03/2016 08:00,0.398544433333333,0.4475,0.416717766666667,0.129,0.312666666666667,0.666333333333333,-9999
13/03/2016 09:00,0.398633325,0.4475,0.4167183,0.13,0.311,0.66125,-9999
13/03/2016 10:00,0.3982,0.4475,0.416708,0.131,0.3116,0.6636,-9999
13/03/2016 11:00,0.3979,0.4475,0.4167511,0.134,0.315,0.668333333333333,-9999
13/03/2016 12:00,0.397458325,0.44771665,0.417205,0.13275,0.3125,0.6615,-9999
13/03/2016 13:00,0.397112,0.448,0.4172,0.1286,0.3144,0.6694,-9999
13/03/2016 14:00,0.396444433333333,0.448,0.4172022,0.129666666666667,0.315333333333333,0.667666666666667,-9999
13/03/2016 15:00,0.39624165,0.448,0.4172033,0.12975,0.314,0.66425,-9999
13/03/2016 16:00,0.3958,0.448,0.41720796,0.1332,0.3124,0.6688,-9999
13/03/2016 17:00,0.396244433333333,0.448,0.417204433333333,0.127,0.314333333333333,0.662333333333333,-9999
13/03/2016 18:00,0.395825,0.448,0.41720995,0.13375,0.31625,0.66875,-9999
13/03/2016 19:00,0.3958,0.448,0.41721328,0.1354,0.3118,0.6636,-9999
13/03/2016 20:00,0.395466666666667,0.448,0.4172,0.130666666666667,0.311333333333333,0.666666666666667,-9999
13/03/2016 21:00,0.3952,0.448,0.4172033,0.13325,0.31475,0.66825,-9999
13/03/2016 22:00,0.3952,0.448,0.41720398,0.1288,0.314,0.666,-9999
13/03/2016 23:00,0.395077766666667,0.448,0.417206633333333,0.126333333333333,0.321333333333333,0.667,-9999
14/03/2016 00:00,0.394683325,0.448,0.41720165,0.129,0.31475,0.66825,-9999
14/03/2016 01:00,0.3947,0.448,0.41720264,0.1376,0.3174,0.6676,-9999
14/03/2016 02:00,0.3947,0.448,0.4172066,0.136,0.316,0.659666666666667,-9999
14/03/2016 03:00,0.3947,0.448,0.41720165,0.1335,0.3165,0.673,-9999
14/03/2016 04:00,0.39430666,0.448,0.4172,0.133,0.3182,0.6716,-9999
14/03/2016 05:00,0.3942,0.448,0.4172,0.138,0.321666666666667,0.665666666666667,-9999
14/03/2016 06:00,0.3942,0.448,0.4172,0.137,0.3165,0.6635,-9999
14/03/2016 07:00,0.3942,0.448,0.41720132,0.1346,0.3172,0.6626,-9999
14/03/2016 08:00,0.3942,0.448,0.4172022,0.138,0.317,0.667333333333333,-9999
14/03/2016 09:00,0.3942,0.448,0.4172083,0.13925,0.323,0.6735,-9999
14/03/2016 10:00,0.393776,0.448,0.41720398,0.1398,0.3162,0.67,-9999
14/03/2016 11:00,0.3936,0.448,0.417204433333333,0.131333333333333,0.319333333333333,0.669,-9999
14/03/2016 12:00,0.3931333,0.448,0.417204975,0.13575,0.3185,0.66725,-9999
14/03/2016 13:00,0.3931,0.448,0.41720266,0.137,0.3232,0.6662,-9999
14/03/2016 14:00,0.3931,0.448,0.417208866666667,0.134666666666667,0.322666666666667,0.667,-9999
14/03/2016 15:00,0.3931,0.448,0.417204975,0.1395,0.31625,0.66975,-9999
14/03/2016 16:00,0.3931,0.448,0.4172066,0.1396,0.3244,0.6654,-9999
14/03/2016 17:00,0.3931,0.448319966666667,0.417206633333333,0.137333333333333,0.321,0.669333333333333,-9999
14/03/2016 18:00,0.3931,0.4484,0.41720495,0.14075,0.31925,0.67925,-9999
14/03/2016 19:00,0.3931,0.4484,0.41721196,0.1348,0.3242,0.665,-9999
14/03/2016 20:00,0.3931,0.4484,0.417211066666667,0.139,0.322666666666667,0.669333333333333,-9999
14/03/2016 21:00,0.3931,0.4484,0.417206625,0.13525,0.32175,0.669,-9999
14/03/2016 22:00,0.3931,0.4484,0.41720398,0.1308,0.326,0.6708,-9999
14/03/2016 23:00,0.3931,0.4484,0.4172,0.142,0.325,0.670333333333333,-9999
15/03/2016 00:00,0.3931,0.4484,0.41720495,0.14025,0.327,0.67025,-9999
15/03/2016 01:00,0.39310666,0.4484,0.41720396,0.1352,0.323,0.6682,-9999
15/03/2016 02:00,0.3931,0.4484,0.4172044,0.141333333333333,0.325333333333333,0.673333333333333,-9999
15/03/2016 03:00,0.393108325,0.4484,0.417204975,0.14075,0.3255,0.6705,-9999
15/03/2016 04:00,0.39317996,0.4484,0.41720132,0.1402,0.3266,0.6682,-9999
15/03/2016 05:00,0.393455533333333,0.4484,0.4172022,0.137,0.328333333333333,0.678,-9999
15/03/2016 06:00,0.393441675,0.4484,0.41720165,0.14225,0.32075,0.6715,-9999
15/03/2016 07:00,0.39353996,0.4484,0.41720132,0.1388,0.3286,0.6756,-9999
15/03/2016 08:00,0.3936,0.4484,0.4172022,0.140666666666667,0.327666666666667,0.669333333333333,-9999
15/03/2016 09:00,0.3936,0.4484,0.417211625,0.1445,0.32925,0.67375,-9999
15/03/2016 10:00,0.39359332,0.4484,0.4172093,0.1402,0.3264,0.674,-9999
15/03/2016 11:00,0.3936,0.4484,0.4172022,0.14,0.332666666666667,0.676,-9999
15/03/2016 12:00,0.393566625,0.4484,0.41720165,0.1445,0.33175,0.66875,-9999
15/03/2016 13:00,0.39313998,0.4484,0.41720528,0.1414,0.328,0.673,-9999
15/03/2016 14:00,0.3931,0.4484,0.417222233333333,0.15,0.324333333333333,0.673,-9999
15/03/2016 15:00,0.3931,0.4484,0.417518325,0.14475,0.33225,0.67325,-9999
15/03/2016 16:00,0.3931,0.4484,0.4177,0.1418,0.3326,0.6732,-9999
15/03/2016 17:00,0.3931,0.4484,0.4177,0.147333333333333,0.329666666666667,0.674,-9999
15/03/2016 18:00,0.3931,0.4484,0.41770165,0.14325,0.332,0.6755,-9999
15/03/2016 19:00,0.3931,0.4484,0.41770266,0.1416,0.3296,0.676,-9999
15/03/2016 20:00,0.3931,0.4484,0.4177022,0.145333333333333,0.333333333333333,0.677,-9999
