Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,Prain_below_canopy[mm],Psnow_below_canopy[mm],Prain_above_canopy[mm],Prain_above_canopy[mm],Pnet[mm],Tair[C],Tsurface[C],Tvegetation[C],Evap_surface[mm],Transpiration_canopy[mm],LE[W/m2],H[W/m2],SW[W/m2],LW[W/m2],LEv[W/m2],Hv[W/m2],SWv[W/m2],LWv[W/m2],SWin[W/m2],LWin[W/m2],Mass_balance_error[mm],Mean_Time_Step[s]
13/04/2014 17:00,735702.708333,3.958333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.310003,12.730819,16.196746,0.118891,0.018885,81.526167,32.065261,61.432938,-68.385570,12.902805,5.559092,38.982140,-81.584934,84.174955,272.345755,0.000579,900.000000
13/04/2014 18:00,735702.750000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.630000,8.740972,6.316947,0.103824,0.003709,71.464229,21.610978,16.816404,-55.924433,2.559033,-0.286936,10.694834,-32.644244,23.049956,277.072242,0.000241,900.000000
13/04/2014 19:00,735702.791667,4.041667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.230000,6.178915,1.304568,0.097828,0.000295,67.510402,-0.564803,4.277153,-57.316616,0.204273,-4.761708,2.731932,-21.158055,5.867328,264.620790,0.000139,900.000000
13/04/2014 20:00,735702.833333,4.083333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.869988,4.668504,-1.681244,0.080856,0.000000,55.886567,-11.974300,0.000000,-57.911594,0.000000,-6.793685,0.000000,-14.795521,0.000000,257.713729,0.000117,900.000000
13/04/2014 21:00,735702.875000,4.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.960000,3.844771,-2.013939,0.061830,0.000000,42.774632,-1.288332,0.000000,-42.598068,0.000000,-5.812620,0.000000,-4.296759,0.000000,276.075861,0.000114,900.000000
13/04/2014 22:00,735702.916667,4.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.340000,3.032175,-2.694927,0.053857,0.000000,37.288288,-2.906673,0.000000,-46.450673,0.000000,-5.267220,0.000000,-8.901662,0.000000,266.235207,0.000093,900.000000
13/04/2014 23:00,735702.958333,4.208333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.610001,2.262318,-3.342616,0.055325,0.000000,38.334088,-3.786640,0.000000,-43.565408,0.000000,-5.683556,0.000000,-7.268453,0.000000,266.718120,0.000068,900.000000
14/04/2014 00:00,735703.000000,4.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.990000,1.726786,-3.938886,0.043959,0.000000,30.475519,-2.336463,0.000000,-43.239418,0.000000,-4.989355,0.000000,-7.060980,0.000000,264.700713,0.000070,900.000000
14/04/2014 01:00,735703.041667,4.291667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.510000,1.021153,-4.737106,0.048987,0.000000,33.983551,-4.907158,0.000000,-45.288539,0.000000,-5.675982,0.000000,-8.566465,0.000000,258.371428,0.000051,900.000000
14/04/2014 02:00,735703.083333,4.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.970002,0.623013,-5.125302,0.039840,0.000000,27.650059,-3.101510,0.000000,-41.730206,0.000000,-5.155972,0.000000,-5.782956,0.000000,261.799071,0.000052,900.000000
14/04/2014 03:00,735703.125000,4.375000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.640000,0.203000,-5.708852,0.034952,0.000000,24.267315,-3.327516,0.000000,-44.145906,0.000000,-4.854778,0.000000,-7.285311,0.000000,256.366240,0.000049,900.000000
14/04/2014 04:00,735703.166667,4.416667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.140000,0.176290,-5.140303,0.025874,0.000000,17.966305,2.175766,0.000000,-32.353467,0.000000,-3.546003,0.000000,0.026291,0.000000,273.303612,0.000053,900.000000
14/04/2014 05:00,735703.208333,4.458333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.120004,-0.544785,-6.575629,0.039336,0.000000,30.045323,-3.295065,0.000000,-50.912939,0.000000,-5.002517,0.000000,-12.969525,0.000000,242.862342,0.000010,900.000000
14/04/2014 06:00,735703.250000,4.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.580000,-0.589500,-7.720203,0.048957,0.000000,38.549248,-0.071892,5.137896,-54.155108,0.000000,-6.273543,3.252267,-10.526503,7.037650,238.832848,0.000025,900.000000
14/04/2014 07:00,735703.291667,4.541667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.300000,-0.335220,-5.052696,0.045844,0.000000,36.098553,9.088354,44.041229,-48.200321,0.000000,-3.267479,27.876637,-18.194132,60.323583,246.647201,0.000152,900.000000
14/04/2014 08:00,735703.333333,4.583333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.179993,0.054794,0.233405,0.042764,0.001622,33.672974,9.537504,103.800888,-47.919924,1.125393,1.071635,66.351930,-45.613987,142.367906,244.064188,0.000116,900.000000
14/04/2014 09:00,735703.375000,4.625000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.160000,3.423887,8.392510,0.064349,0.013548,44.575775,27.846986,203.970783,-57.227911,9.332706,6.433716,132.394168,-86.356131,280.416559,240.872904,0.000158,900.000000
14/04/2014 10:00,735703.416667,4.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.520000,7.313874,17.258192,0.110805,0.031543,76.493274,62.360434,316.466997,-66.774216,21.548997,13.804461,193.006926,-129.652658,430.274629,239.560344,0.000441,900.000000
14/04/2014 11:00,735703.458333,4.708333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.620000,13.449375,28.689960,0.184518,0.023245,126.706103,109.338743,530.091577,-81.788817,15.755039,22.028360,278.120616,-190.778142,703.175389,241.047306,0.000537,900.000000
14/04/2014 12:00,735703.500000,4.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.660000,17.933046,38.481108,0.256936,0.000000,175.691981,142.418860,623.155715,-90.595302,0.000000,28.875694,299.081948,-246.028966,816.066353,243.780022,0.000752,900.000000
14/04/2014 13:00,735703.541667,4.791667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.170000,22.049719,44.123347,0.325786,0.000000,221.917377,168.368933,726.818051,-103.120264,0.000000,31.777376,326.709763,-278.005083,943.434195,245.033440,0.001036,900.000000
14/04/2014 14:00,735703.583333,4.833333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.129996,20.325996,42.007261,0.304759,0.000000,207.760276,160.157090,558.438516,-98.558273,0.000000,31.081013,276.731782,-260.879869,734.933554,242.999609,0.000635,900.000000
14/04/2014 15:00,735703.625000,4.875000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.540000,16.351900,34.150720,0.221705,0.000000,151.618368,123.524987,354.846888,-88.327633,0.000000,24.848587,205.218163,-210.216779,478.418365,242.809034,0.000261,900.000000
14/04/2014 16:00,735703.666667,4.916667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.630000,19.147308,36.981196,0.274931,0.000000,187.680490,142.481955,555.422256,-96.787117,0.000000,26.672722,278.362907,-229.045669,732.028467,245.061499,0.000407,900.000000
14/04/2014 17:00,735703.708333,4.958333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.360010,11.051162,20.304063,0.150068,0.024925,103.039900,85.972329,118.858666,-80.026108,16.990804,15.049416,75.849457,-128.951998,163.034747,239.091520,0.000242,900.000000
14/04/2014 18:00,735703.750000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.320000,5.919576,4.679417,0.095132,0.005665,65.649616,47.650818,36.198891,-73.587715,3.912501,3.464303,23.174336,-55.921867,49.682482,235.202968,0.000182,900.000000
14/04/2014 19:00,735703.791667,5.041667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.510000,3.343075,-2.770325,0.055675,0.000000,38.523240,24.755669,4.972424,-67.430245,0.000000,-1.512245,3.183469,-24.608262,6.824969,236.756967,0.000184,900.000000
14/04/2014 20:00,735703.833333,5.083333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.009997,1.746116,-5.964182,0.045237,0.000000,31.352810,18.178673,0.000000,-59.456935,0.000000,-3.401192,0.000000,-10.059349,0.000000,242.503330,0.000127,900.000000
14/04/2014 21:00,735703.875000,5.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.160000,0.547319,-6.709888,0.049032,0.000000,34.024061,15.377008,0.000000,-51.061801,0.000000,-4.699216,0.000000,-5.540531,0.000000,248.918249,0.000078,900.000000
14/04/2014 22:00,735703.916667,5.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.610000,-0.355770,-7.179106,0.042309,0.000000,30.329993,10.745630,0.000000,-48.753947,0.000000,-4.569782,0.000000,-6.333092,0.000000,247.715152,0.000069,900.000000
14/04/2014 23:00,735703.958333,5.208333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.640002,-0.474974,-7.702253,0.020750,0.000000,15.370662,4.798422,0.000000,-49.162366,0.000000,-3.885832,0.000000,-5.447687,0.000000,246.920875,0.000137,900.000000
15/04/2014 00:00,735704.000000,5.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.900000,-0.484388,-7.357933,0.019787,0.000000,15.580982,6.154030,0.000000,-42.607809,0.000000,-3.507620,0.000000,-1.342326,0.000000,256.347097,0.000051,900.000000
15/04/2014 01:00,735704.041667,5.291667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.110000,-0.435658,-6.914512,0.014990,0.000000,11.803372,5.539323,0.000000,-40.804152,0.000000,-3.024180,0.000000,-1.818781,0.000000,258.903488,0.000000,900.000000
15/04/2014 02:00,735704.083333,5.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.709995,-0.425602,-6.366681,0.016347,0.000000,12.871543,9.149478,0.000000,-36.084448,0.000000,-2.334353,0.000000,-0.294262,0.000000,265.502152,0.000000,900.000000
15/04/2014 03:00,735704.125000,5.375000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.710000,-0.485881,-7.094035,0.019354,0.000000,15.239695,8.683870,0.000000,-47.079311,0.000000,-2.798606,0.000000,-6.878906,0.000000,249.408577,0.000008,900.000000
15/04/2014 04:00,735704.166667,5.416667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.510000,-0.656541,-7.986834,0.042989,0.000000,33.850211,25.344654,0.000000,-50.762886,0.000000,-3.761100,0.000000,-6.290633,0.000000,243.775092,0.000126,900.000000
15/04/2014 05:00,735704.208333,5.458333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.859997,-0.706537,-8.945985,0.037286,0.000000,29.359407,24.357920,0.000000,-56.845274,0.000000,-3.902347,0.000000,-7.352148,0.000000,235.283025,0.000001,900.000000
15/04/2014 06:00,735704.250000,5.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.880000,-0.925529,-9.504067,0.025060,0.000000,19.732330,16.885399,4.986971,-58.147264,0.000000,-3.687080,3.183831,-7.128361,6.874097,232.622571,0.000399,900.000000
15/04/2014 07:00,735704.291667,5.541667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.620000,-0.698144,-6.980212,0.015610,0.000000,12.291712,9.667091,48.841011,-58.050494,0.000000,-2.118569,31.184476,-19.605002,67.327656,231.707248,0.000002,900.000000
15/04/2014 08:00,735704.333333,5.583333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.130007,-0.132802,0.270043,0.021382,0.002915,16.836813,3.966142,111.493330,-54.903902,2.017907,0.872797,90.319338,-53.906997,160.912254,232.483128,0.000001,900.000000
15/04/2014 09:00,735704.375000,5.625000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.540000,1.522427,13.468762,0.032928,0.018932,24.956716,4.306142,256.021995,-48.416447,12.972283,7.992032,186.096233,-121.805244,359.648975,237.259897,0.000030,900.000000
15/04/2014 10:00,735704.416667,5.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.140000,9.143125,24.363547,0.107129,0.038814,73.856851,51.189066,416.631582,-68.079804,26.338402,15.683355,249.328390,-173.987111,564.201667,240.036866,0.000005,900.000000
15/04/2014 11:00,735704.458333,5.708333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.949995,16.167142,35.731054,0.177740,0.000000,121.766049,88.843341,559.126403,-82.926049,0.000000,21.867109,289.560048,-230.399359,740.147795,247.418902,0.000000,900.000000
15/04/2014 12:00,735704.500000,5.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.190000,21.501190,43.137402,0.259417,0.000000,176.837272,119.393826,667.371087,-98.268261,0.000000,25.865174,314.841113,-269.918581,871.831578,249.973331,0.000000,900.000000
15/04/2014 13:00,735704.541667,5.791667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.300000,24.285202,46.828584,0.354436,0.000000,240.913159,150.437630,729.016941,-106.672112,0.000000,30.066495,327.180029,-288.405066,946.124034,251.459427,0.000000,900.000000
15/04/2014 14:00,735704.583333,5.833333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.810000,22.470117,46.142424,0.437217,0.000000,297.475355,196.839355,703.370154,-100.088265,0.000000,37.536323,315.892439,-284.069246,913.097892,249.325105,0.000000,900.000000
15/04/2014 15:00,735704.625000,5.875000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.300000,20.355364,42.907889,0.380943,0.000000,259.637732,182.139771,594.829796,-92.183573,0.000000,35.672371,285.938349,-262.188628,779.526020,251.336478,0.000000,900.000000
15/04/2014 16:00,735704.666667,5.916667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.870000,17.375398,37.196827,0.292957,0.000000,200.168041,142.951220,431.397980,-85.158308,0.000000,29.781843,235.323680,-226.037402,576.139233,250.013518,0.000356,900.000000
15/04/2014 17:00,735704.708333,5.958333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.289990,12.994917,25.806211,0.204027,0.034265,139.921722,95.626479,241.086183,-77.538229,23.259530,19.621426,153.004946,-157.010649,330.292073,248.279796,0.000281,900.000000
15/04/2014 18:00,735704.750000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.430000,7.338519,10.335014,0.133430,0.015876,91.949981,55.988861,65.012003,-69.233981,10.908410,7.546070,42.457568,-77.184727,89.569705,244.086521,0.000222,900.000000
15/04/2014 19:00,735704.791667,6.041667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.890000,3.643874,-0.129599,0.084735,0.000351,58.605132,27.646215,5.158661,-64.506803,0.243008,-0.922619,3.304583,-33.927447,7.082927,240.258663,0.000203,900.000000
15/04/2014 20:00,735704.833333,6.083333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200003,1.585837,-5.096440,0.070002,0.000000,48.519483,14.328024,0.000000,-60.342965,0.000000,-4.889461,0.000000,-15.981877,0.000000,239.436165,0.000134,900.000000
15/04/2014 21:00,735704.875000,6.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.110000,0.438462,-7.035825,0.058738,0.000000,40.761942,5.367199,0.000000,-57.903840,0.000000,-6.188321,0.000000,-10.758977,0.000000,238.377786,0.000105,900.000000
15/04/2014 22:00,735704.916667,6.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.570000,-0.422972,-7.994400,0.047596,0.000000,34.126234,1.297030,0.000000,-55.589678,0.000000,-6.171402,0.000000,-8.791429,0.000000,237.875017,0.000096,900.000000
15/04/2014 23:00,735704.958333,6.208333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.100003,-0.622300,-8.651193,0.032563,0.000000,25.640329,2.912145,0.000000,-55.213239,0.000000,-4.970020,0.000000,-6.820237,0.000000,237.924305,0.000001,900.000000
16/04/2014 00:00,735705.000000,6.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.040000,-0.566097,-9.050183,0.021503,0.000000,16.932185,5.724903,0.000000,-56.307654,0.000000,-4.490134,0.000000,-5.611256,0.000000,236.967136,0.000003,900.000000
16/04/2014 01:00,735705.041667,6.291667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.630000,-0.560753,-9.287365,0.023046,0.000000,18.147106,8.608302,0.000000,-56.897076,0.000000,-4.286782,0.000000,-4.945786,0.000000,236.331790,0.000017,900.000000
16/04/2014 02:00,735705.083333,6.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.049996,-0.563025,-9.621321,0.026394,0.000000,20.783110,11.620396,0.000000,-59.336219,0.000000,-4.264597,0.000000,-5.540946,0.000000,232.975749,0.000042,900.000000
16/04/2014 03:00,735705.125000,6.375000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.960000,-0.573806,-9.854890,0.028147,0.000000,22.163412,12.378282,0.000000,-60.005273,0.000000,-4.499043,0.000000,-5.091376,0.000000,232.126483,0.000004,900.000000
16/04/2014 04:00,735705.166667,6.416667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.550000,-0.671615,-9.958566,0.024436,0.000000,19.241561,9.234067,0.000000,-59.914481,0.000000,-4.821256,0.000000,-5.093534,0.000000,231.808918,0.000733,900.000000
16/04/2014 05:00,735705.208333,6.458333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.949996,-0.949874,-10.099654,0.021700,0.000000,17.086814,9.828978,0.000000,-59.138765,0.000000,-4.656710,0.000000,-5.227415,0.000000,231.542972,0.000134,900.000000
16/04/2014 06:00,735705.250000,6.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.870000,-1.087016,-10.052556,0.019309,0.000000,15.203877,8.035977,5.467532,-59.289513,0.000000,-4.657832,3.494134,-6.601290,7.542081,230.511191,0.000028,900.000000
16/04/2014 07:00,735705.291667,6.541667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.440000,-0.735740,-7.160965,0.018878,0.000000,14.864549,6.824670,49.457402,-59.418711,0.000000,-3.024927,31.586667,-20.181513,68.190505,229.620005,0.000013,900.000000
16/04/2014 08:00,735705.333333,6.583333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.799996,-0.052041,0.670626,0.018067,0.003198,14.226071,-2.790037,113.855912,-53.169016,2.212393,-0.091493,92.393878,-54.308185,164.360931,235.118941,0.000002,900.000000
16/04/2014 09:00,735705.375000,6.625000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.550000,1.608054,14.126749,0.036318,0.020070,27.571557,-8.982795,259.569443,-46.790390,13.743713,6.501232,188.088276,-124.280103,364.314784,239.407089,0.000008,900.000000
16/04/2014 10:00,735705.416667,6.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.190000,10.107713,25.935950,0.093244,0.026475,64.235457,22.275453,420.682986,-66.385330,17.964311,11.945482,250.891022,-179.528164,569.338038,246.573218,0.000028,900.000000
16/04/2014 11:00,735705.458333,6.708333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.649990,16.976198,37.397450,0.217588,0.000000,148.959575,65.934847,568.699800,-83.451955,0.000000,21.039319,293.524461,-238.939211,752.487537,249.619157,0.000000,900.000000
16/04/2014 12:00,735705.500000,6.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.850000,22.055251,44.324687,0.305799,0.000000,208.347935,98.445922,676.750257,-96.713498,0.000000,25.219644,318.438371,-274.952831,883.884281,254.352034,0.000000,900.000000
16/04/2014 13:00,735705.541667,6.791667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.360000,24.651674,47.846411,0.403314,0.000000,274.038639,130.672243,737.662063,-104.119651,0.000000,29.581025,330.379344,-292.553275,957.252170,256.285414,0.000000,900.000000
16/04/2014 14:00,735705.583333,6.833333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.659998,24.821072,47.709196,0.435061,0.000000,295.444840,138.897653,704.442993,-104.899749,0.000000,30.595585,316.113958,-288.261137,914.565017,256.574173,0.000000,900.000000
16/04/2014 15:00,735705.625000,6.875000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.720000,22.735334,44.877490,0.421090,0.000000,286.381992,131.257611,598.479975,-97.774429,0.000000,30.331714,286.985245,-268.195952,784.194727,256.701885,0.000000,900.000000
