Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,5.000000 ,15.000000 ,27.500000 ,50.000000 ,102.500000 ,200.000000 ,380.000000 ,750.000000  
18/04/2014 01:00,735707.041667,8.291667,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
18/04/2014 02:00,735707.083333,8.333333,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
18/04/2014 03:00,735707.125000,8.375000,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
18/04/2014 04:00,735707.166667,8.416667,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
18/04/2014 05:00,735707.208333,8.458333,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
18/04/2014 06:00,735707.250000,8.500000,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
18/04/2014 07:00,735707.291667,8.541667,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
18/04/2014 08:00,735707.333333,8.583333,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
18/04/2014 09:00,735707.375000,8.625000,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
18/04/2014 10:00,735707.416667,8.666667,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
18/04/2014 11:00,735707.458333,8.708333,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
18/04/2014 12:00,735707.500000,8.750000,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
18/04/2014 13:00,735707.541667,8.791667,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
18/04/2014 14:00,735707.583333,8.833333,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
18/04/2014 15:00,735707.625000,8.875000,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
18/04/2014 16:00,735707.666667,8.916667,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
18/04/2014 17:00,735707.708333,8.958333,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
18/04/2014 18:00,735707.750000,9.000000,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
18/04/2014 19:00,735707.791667,9.041667,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
18/04/2014 20:00,735707.833333,9.083333,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
18/04/2014 21:00,735707.875000,9.125000,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
18/04/2014 22:00,735707.916667,9.166667,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
18/04/2014 23:00,735707.958333,9.208333,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
19/04/2014 00:00,735708.000000,9.250000,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
19/04/2014 01:00,735708.041667,9.291667,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
19/04/2014 02:00,735708.083333,9.333333,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
19/04/2014 03:00,735708.125000,9.375000,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
19/04/2014 04:00,735708.166667,9.416667,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
19/04/2014 05:00,735708.208333,9.458333,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
19/04/2014 06:00,735708.250000,9.500000,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
19/04/2014 07:00,735708.291667,9.541667,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
19/04/2014 08:00,735708.333333,9.583333,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
19/04/2014 09:00,735708.375000,9.625000,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
19/04/2014 10:00,735708.416667,9.666667,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
19/04/2014 11:00,735708.458333,9.708333,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
19/04/2014 12:00,735708.500000,9.750000,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
19/04/2014 13:00,735708.541667,9.791667,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
19/04/2014 14:00,735708.583333,9.833333,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
19/04/2014 15:00,735708.625000,9.875000,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
19/04/2014 16:00,735708.666667,9.916667,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
19/04/2014 17:00,735708.708333,9.958333,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
19/04/2014 18:00,735708.750000,10.000000,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
19/04/2014 19:00,735708.791667,10.041667,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
19/04/2014 20:00,735708.833333,10.083333,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
19/04/2014 21:00,735708.875000,10.125000,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
19/04/2014 22:00,735708.916667,10.166667,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
19/04/2014 23:00,735708.958333,10.208333,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
20/04/2014 00:00,735709.000000,10.250000,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
20/04/2014 01:00,735709.041667,10.291667,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
20/04/2014 02:00,735709.083333,10.333333,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
20/04/2014 03:00,735709.125000,10.375000,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
20/04/2014 04:00,735709.166667,10.416667,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
20/04/2014 05:00,735709.208333,10.458333,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
20/04/2014 06:00,735709.250000,10.500000,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
20/04/2014 07:00,735709.291667,10.541667,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
20/04/2014 08:00,735709.333333,10.583333,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
20/04/2014 09:00,735709.375000,10.625000,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
20/04/2014 10:00,735709.416667,10.666667,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
20/04/2014 11:00,735709.458333,10.708333,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
20/04/2014 12:00,735709.500000,10.750000,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
20/04/2014 13:00,735709.541667,10.791667,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
20/04/2014 14:00,735709.583333,10.833333,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
20/04/2014 15:00,735709.625000,10.875000,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
20/04/2014 16:00,735709.666667,10.916667,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
20/04/2014 17:00,735709.708333,10.958333,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
20/04/2014 18:00,735709.750000,11.000000,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
20/04/2014 19:00,735709.791667,11.041667,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
20/04/2014 20:00,735709.833333,11.083333,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
20/04/2014 21:00,735709.875000,11.125000,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
20/04/2014 22:00,735709.916667,11.166667,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
20/04/2014 23:00,735709.958333,11.208333,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
21/04/2014 00:00,735710.000000,11.250000,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
21/04/2014 01:00,735710.041667,11.291667,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
21/04/2014 02:00,735710.083333,11.333333,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
21/04/2014 03:00,735710.125000,11.375000,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
21/04/2014 04:00,735710.166667,11.416667,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
21/04/2014 05:00,735710.208333,11.458333,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
21/04/2014 06:00,735710.250000,11.500000,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
21/04/2014 07:00,735710.291667,11.541667,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
21/04/2014 08:00,735710.333333,11.583333,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
21/04/2014 09:00,735710.375000,11.625000,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
21/04/2014 10:00,735710.416667,11.666667,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
21/04/2014 11:00,735710.458333,11.708333,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
21/04/2014 12:00,735710.500000,11.750000,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
21/04/2014 13:00,735710.541667,11.791667,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
21/04/2014 14:00,735710.583333,11.833333,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
21/04/2014 15:00,735710.625000,11.875000,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
21/04/2014 16:00,735710.666667,11.916667,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
21/04/2014 17:00,735710.708333,11.958333,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
21/04/2014 18:00,735710.750000,12.000000,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
21/04/2014 19:00,735710.791667,12.041667,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
21/04/2014 20:00,735710.833333,12.083333,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
21/04/2014 21:00,735710.875000,12.125000,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
21/04/2014 22:00,735710.916667,12.166667,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
21/04/2014 23:00,735710.958333,12.208333,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
22/04/2014 00:00,735711.000000,12.250000,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
22/04/2014 01:00,735711.041667,12.291667,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
22/04/2014 02:00,735711.083333,12.333333,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
22/04/2014 03:00,735711.125000,12.375000,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
22/04/2014 04:00,735711.166667,12.416667,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
22/04/2014 05:00,735711.208333,12.458333,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
22/04/2014 06:00,735711.250000,12.500000,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
22/04/2014 07:00,735711.291667,12.541667,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
22/04/2014 08:00,735711.333333,12.583333,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
22/04/2014 09:00,735711.375000,12.625000,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
22/04/2014 10:00,735711.416667,12.666667,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
22/04/2014 11:00,735711.458333,12.708333,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
22/04/2014 12:00,735711.500000,12.750000,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
22/04/2014 13:00,735711.541667,12.791667,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
22/04/2014 14:00,735711.583333,12.833333,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
22/04/2014 15:00,735711.625000,12.875000,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
22/04/2014 16:00,735711.666667,12.916667,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
22/04/2014 17:00,735711.708333,12.958333,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
22/04/2014 18:00,735711.750000,13.000000,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
22/04/2014 19:00,735711.791667,13.041667,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
22/04/2014 20:00,735711.833333,13.083333,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
22/04/2014 21:00,735711.875000,13.125000,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
22/04/2014 22:00,735711.916667,13.166667,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
22/04/2014 23:00,735711.958333,13.208333,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
23/04/2014 00:00,735712.000000,13.250000,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
23/04/2014 01:00,735712.041667,13.291667,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
23/04/2014 02:00,735712.083333,13.333333,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
23/04/2014 03:00,735712.125000,13.375000,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
23/04/2014 04:00,735712.166667,13.416667,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
23/04/2014 05:00,735712.208333,13.458333,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
23/04/2014 06:00,735712.250000,13.500000,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
23/04/2014 07:00,735712.291667,13.541667,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
23/04/2014 08:00,735712.333333,13.583333,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
23/04/2014 09:00,735712.375000,13.625000,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
23/04/2014 10:00,735712.416667,13.666667,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
23/04/2014 11:00,735712.458333,13.708333,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
23/04/2014 12:00,735712.500000,13.750000,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
23/04/2014 13:00,735712.541667,13.791667,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
23/04/2014 14:00,735712.583333,13.833333,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
23/04/2014 15:00,735712.625000,13.875000,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
23/04/2014 16:00,735712.666667,13.916667,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
23/04/2014 17:00,735712.708333,13.958333,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
23/04/2014 18:00,735712.750000,14.000000,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
23/04/2014 19:00,735712.791667,14.041667,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
23/04/2014 20:00,735712.833333,14.083333,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
23/04/2014 21:00,735712.875000,14.125000,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
23/04/2014 22:00,735712.916667,14.166667,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
23/04/2014 23:00,735712.958333,14.208333,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
24/04/2014 00:00,735713.000000,14.250000,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
24/04/2014 01:00,735713.041667,14.291667,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
24/04/2014 02:00,735713.083333,14.333333,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
24/04/2014 03:00,735713.125000,14.375000,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
24/04/2014 04:00,735713.166667,14.416667,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
24/04/2014 05:00,735713.208333,14.458333,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
24/04/2014 06:00,735713.250000,14.500000,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
24/04/2014 07:00,735713.291667,14.541667,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
24/04/2014 08:00,735713.333333,14.583333,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
24/04/2014 09:00,735713.375000,14.625000,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
24/04/2014 10:00,735713.416667,14.666667,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
24/04/2014 11:00,735713.458333,14.708333,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
24/04/2014 12:00,735713.500000,14.750000,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
24/04/2014 13:00,735713.541667,14.791667,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
24/04/2014 14:00,735713.583333,14.833333,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
24/04/2014 15:00,735713.625000,14.875000,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
24/04/2014 16:00,735713.666667,14.916667,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
24/04/2014 17:00,735713.708333,14.958333,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
24/04/2014 18:00,735713.750000,15.000000,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
24/04/2014 19:00,735713.791667,15.041667,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
24/04/2014 20:00,735713.833333,15.083333,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
24/04/2014 21:00,735713.875000,15.125000,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
24/04/2014 22:00,735713.916667,15.166667,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
24/04/2014 23:00,735713.958333,15.208333,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
25/04/2014 00:00,735714.000000,15.250000,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
25/04/2014 01:00,735714.041667,15.291667,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
25/04/2014 02:00,735714.083333,15.333333,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
25/04/2014 03:00,735714.125000,15.375000,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
25/04/2014 04:00,735714.166667,15.416667,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
25/04/2014 05:00,735714.208333,15.458333,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
25/04/2014 06:00,735714.250000,15.500000,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
25/04/2014 07:00,735714.291667,15.541667,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
25/04/2014 08:00,735714.333333,15.583333,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
25/04/2014 09:00,735714.375000,15.625000,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
