Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,Prain_below_canopy[mm],Psnow_below_canopy[mm],Prain_above_canopy[mm],Prain_above_canopy[mm],Pnet[mm],Tair[C],Tsurface[C],Tvegetation[C],Evap_surface[mm],Transpiration_canopy[mm],LE[W/m2],H[W/m2],SW[W/m2],LW[W/m2],LEv[W/m2],Hv[W/m2],SWv[W/m2],LWv[W/m2],SWin[W/m2],LWin[W/m2],Mass_balance_error[mm],Mean_Time_Step[s]
13/04/2014 17:00,735702.708333,3.958333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.930003,13.006529,10.044897,0.044073,0.056098,30.183859,21.824300,28.070475,-48.716593,38.594451,-20.013657,65.446135,-55.652107,84.022021,272.465487,0.000155,900.000000
13/04/2014 18:00,735702.750000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.330000,9.663412,6.254115,0.024250,0.009085,16.665035,12.226171,6.564814,-42.165893,6.272550,-22.607477,15.339761,-38.365256,19.685834,275.447973,0.000119,900.000000
13/04/2014 19:00,735702.791667,4.041667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.910000,7.443691,3.030502,0.015411,0.000879,10.615680,5.976822,1.130214,-44.679814,0.609106,-23.571682,2.666895,-31.917653,3.417154,264.403093,0.000125,900.000000
13/04/2014 20:00,735702.833333,4.083333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.589988,5.724399,1.122805,0.012312,0.000000,8.495938,3.609361,0.000000,-43.990143,0.000000,-26.646600,0.000000,-29.905754,0.000000,258.449341,0.000122,900.000000
13/04/2014 21:00,735702.875000,4.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.800000,4.925906,1.191087,0.009653,0.000000,6.668098,4.669401,0.000000,-33.508114,0.000000,-20.276904,0.000000,-19.848494,0.000000,276.280131,0.000118,900.000000
13/04/2014 22:00,735702.916667,4.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.030000,3.971371,0.265740,0.009401,0.000000,6.499683,4.349193,0.000000,-34.496079,0.000000,-20.733651,0.000000,-23.217433,0.000000,268.343521,0.000114,900.000000
13/04/2014 23:00,735702.958333,4.208333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.300001,3.237025,-0.295818,0.008472,0.000000,5.862187,4.210497,0.000000,-32.102409,0.000000,-19.798347,0.000000,-21.009597,0.000000,269.789437,0.000110,900.000000
14/04/2014 00:00,735703.000000,4.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.720000,2.551266,-0.944272,0.008003,0.000000,5.541310,4.001193,0.000000,-31.751384,0.000000,-19.849555,0.000000,-21.323845,0.000000,266.932528,0.000107,900.000000
14/04/2014 01:00,735703.041667,4.291667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.180000,1.797278,-1.850981,0.007744,0.000000,5.365843,3.750572,0.000000,-33.172395,0.000000,-21.064027,0.000000,-23.048514,0.000000,260.258147,0.000104,900.000000
14/04/2014 02:00,735703.083333,4.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.650002,1.340590,-2.069939,0.006987,0.000000,4.843430,3.683024,0.000000,-30.104947,0.000000,-19.626589,0.000000,-19.962760,0.000000,264.540918,0.000102,900.000000
14/04/2014 03:00,735703.125000,4.375000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.370000,0.833326,-2.592785,0.006715,0.000000,4.657683,3.337746,0.000000,-30.677732,0.000000,-20.282192,0.000000,-21.543391,0.000000,260.417374,0.000099,900.000000
14/04/2014 04:00,735703.166667,4.416667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.490000,0.761701,-2.012675,0.006328,0.000000,4.389874,4.207355,0.000000,-23.317516,0.000000,-15.202387,0.000000,-13.870179,0.000000,275.520762,0.000097,900.000000
14/04/2014 05:00,735703.208333,4.458333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.339999,-0.167949,-3.783726,0.007048,0.000000,4.892372,3.516761,0.000000,-33.483601,0.000000,-21.457535,0.000000,-26.017183,0.000000,248.778998,0.000094,900.000000
14/04/2014 06:00,735703.250000,4.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100000,-0.898190,-4.729639,0.006687,0.000000,4.950791,2.899226,1.716020,-35.084219,0.000000,-23.392281,4.139691,-28.023878,5.278443,242.157622,0.000092,900.000000
14/04/2014 07:00,735703.291667,4.541667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.710000,-0.029981,-1.647845,0.009062,0.000000,6.292940,3.800426,18.616310,-27.575931,0.000000,-7.390569,45.050848,-45.059155,57.404632,250.453064,0.000087,900.000000
14/04/2014 08:00,735703.333333,4.583333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.709992,1.831869,2.147340,0.016590,0.021525,11.505445,6.519688,46.962298,-27.376887,14.921976,20.672671,115.345412,-76.907333,146.336555,244.366167,0.000083,900.000000
14/04/2014 09:00,735703.375000,4.625000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.270000,5.039256,6.550800,0.021211,0.085093,14.675590,13.057524,92.249118,-29.404090,58.744961,57.822172,228.723189,-107.079337,289.084373,243.549848,0.000124,900.000000
14/04/2014 10:00,735703.416667,4.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,8.723699,10.581819,0.031645,0.159915,21.830135,28.200792,145.297558,-34.958955,109.977539,93.516573,340.696674,-132.030300,438.350480,242.190603,0.000266,900.000000
14/04/2014 11:00,735703.458333,4.708333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.039999,14.724450,16.350797,0.056364,0.288537,38.701556,60.244437,258.029722,-46.234843,197.334594,147.710198,522.395640,-168.190242,707.492499,242.307988,0.000559,900.000000
14/04/2014 12:00,735703.500000,4.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.950000,18.572368,19.045921,0.081910,0.345819,56.038904,85.676397,309.160696,-56.113395,235.900839,161.805630,574.865845,-171.986631,805.338705,245.600223,0.000000,900.000000
14/04/2014 13:00,735703.541667,4.791667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.510000,23.694114,24.383678,0.126765,0.417590,86.357655,121.905918,414.189257,-63.798512,283.392576,219.556310,726.177793,-203.748120,1042.360161,250.095180,0.000000,900.000000
14/04/2014 14:00,735703.583333,4.833333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.199999,19.855815,19.201069,0.099655,0.341660,67.978946,101.069602,266.363803,-62.919901,233.025591,145.302701,516.124187,-152.750041,712.718923,243.451437,0.000000,900.000000
14/04/2014 15:00,735703.625000,4.875000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.800000,15.182060,14.250416,0.068594,0.226071,46.949488,69.938762,157.782421,-54.568437,154.929223,90.863221,359.774218,-120.534235,468.791684,243.331823,0.000579,900.000000
14/04/2014 16:00,735703.666667,4.916667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.250000,18.158202,17.915291,0.080223,0.319250,54.847372,83.159999,257.364128,-58.111830,218.008404,140.854171,526.390718,-159.617997,711.534437,242.477908,0.000220,900.000000
14/04/2014 17:00,735703.708333,4.958333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.780005,9.822133,7.335643,0.048696,0.079062,33.445337,46.287725,50.838978,-50.530971,54.530783,15.462392,128.428080,-73.520485,162.111841,239.368986,0.000150,900.000000
14/04/2014 18:00,735703.750000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.900000,5.340339,2.225980,0.031302,0.010824,21.596296,25.340963,15.491466,-44.669459,7.502098,-18.574891,39.260009,-55.482520,49.547645,237.874628,0.000076,900.000000
14/04/2014 19:00,735703.791667,5.041667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.150000,2.896771,-1.244290,0.017334,0.000000,11.989137,14.585442,1.507112,-43.034087,0.000000,-26.110875,3.853131,-39.401352,4.859238,238.318027,0.000079,900.000000
14/04/2014 20:00,735703.833333,5.083333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.459996,1.665173,-2.959553,0.010644,0.000000,7.373154,9.807579,0.000000,-40.048548,0.000000,-22.195083,0.000000,-27.177049,0.000000,244.491852,0.000082,900.000000
14/04/2014 21:00,735703.875000,5.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.520000,0.884330,-3.466424,0.008461,0.000000,5.866276,7.528762,0.000000,-35.929117,0.000000,-20.944377,0.000000,-22.452251,0.000000,250.212334,0.000081,900.000000
14/04/2014 22:00,735703.916667,5.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.850000,0.170940,-3.970288,0.007662,0.000000,5.316241,6.513329,0.000000,-34.542235,0.000000,-20.566733,0.000000,-23.006737,0.000000,248.844987,0.000079,900.000000
14/04/2014 23:00,735703.958333,5.208333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.920003,-0.354996,-4.273467,0.006674,0.000000,4.633274,5.386925,0.000000,-32.174183,0.000000,-20.222840,0.000000,-21.148392,0.000000,251.261626,0.000078,900.000000
15/04/2014 00:00,735704.000000,5.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.310000,-0.643290,-4.136601,0.006112,0.000000,4.245374,5.345296,0.000000,-28.203893,0.000000,-17.968602,0.000000,-17.882323,0.000000,258.011481,0.000076,900.000000
15/04/2014 01:00,735704.041667,5.291667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.510000,-0.828678,-3.965552,0.005761,0.000000,4.266071,5.152807,0.000000,-25.353299,0.000000,-16.245366,0.000000,-16.207394,0.000000,262.598812,0.000074,900.000000
15/04/2014 02:00,735704.083333,5.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.059995,-0.919211,-3.729362,0.005378,0.000000,4.234364,6.033250,0.000000,-22.429734,0.000000,-13.938717,0.000000,-13.740688,0.000000,268.171770,0.000073,900.000000
15/04/2014 03:00,735704.125000,5.375000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.020000,-1.065089,-4.425281,0.005909,0.000000,4.652867,5.907618,0.000000,-27.608357,0.000000,-16.748457,0.000000,-19.013680,0.000000,256.564550,0.000077,900.000000
15/04/2014 04:00,735704.166667,5.416667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.820000,-1.248844,-5.193675,0.006293,0.000000,4.955050,7.771757,0.000000,-31.850241,0.000000,-18.553363,0.000000,-21.196417,0.000000,247.798444,0.000098,900.000000
15/04/2014 05:00,735704.208333,5.458333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.209997,-1.402697,-5.740045,0.005984,0.000000,4.711871,8.555722,0.000000,-34.531751,0.000000,-19.913342,0.000000,-22.427379,0.000000,242.230028,0.000176,900.000000
15/04/2014 06:00,735704.250000,5.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.210000,-1.506950,-5.866214,0.005252,0.000000,4.135222,8.230025,1.503670,-35.005707,0.000000,-19.936682,3.887426,-23.723761,4.890435,240.477990,0.000382,900.000000
15/04/2014 07:00,735704.291667,5.541667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.730000,-1.218392,-3.771773,0.006728,0.000000,5.297630,6.736842,16.528518,-32.396443,0.000000,-10.001584,43.169222,-46.127078,54.170285,234.856870,0.000100,900.000000
15/04/2014 08:00,735704.333333,5.583333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.690006,1.005519,4.807922,0.009357,0.065569,7.368181,-4.867790,74.230182,-17.087306,45.324571,57.270343,227.878683,-116.033825,274.407383,235.697792,0.000125,900.000000
15/04/2014 09:00,735704.375000,5.625000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.610000,7.075784,11.582157,0.020511,0.185855,14.178142,13.959286,148.521095,-23.228904,127.684097,120.692048,419.682882,-161.391118,512.653257,237.884715,0.000275,900.000000
15/04/2014 10:00,735704.416667,5.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.160000,13.365105,16.679281,0.043342,0.297687,29.802163,45.244861,228.484548,-35.775396,203.528602,159.727738,551.585159,-179.552021,706.015110,242.327697,0.000735,900.000000
15/04/2014 11:00,735704.458333,5.708333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.449999,18.258388,20.171257,0.071412,0.371354,48.889605,74.693637,299.682534,-47.683978,253.042967,181.085854,630.366649,-188.285615,846.369257,246.911721,0.000000,900.000000
15/04/2014 12:00,735704.500000,5.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.630000,21.748607,22.492373,0.099616,0.405287,67.969238,95.520805,346.850947,-58.087116,275.546306,188.452518,664.331400,-193.026462,924.299408,247.936312,0.000000,900.000000
15/04/2014 13:00,735704.541667,5.791667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.790000,23.789623,23.800181,0.119185,0.407926,81.140748,104.452621,362.271340,-64.511843,276.990172,184.717973,661.116958,-192.976077,937.737830,248.738154,0.000000,900.000000
15/04/2014 14:00,735704.583333,5.833333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.519999,23.663100,23.005377,0.118671,0.400876,80.745455,108.867502,337.768661,-66.540760,272.413142,172.500123,621.331768,-178.615017,878.592954,249.276717,0.000000,900.000000
15/04/2014 15:00,735704.625000,5.875000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.120000,21.617524,20.653716,0.099781,0.362036,67.967366,98.027705,273.104632,-63.026391,246.581385,144.881111,542.984226,-156.257978,745.044065,250.850681,0.000000,900.000000
15/04/2014 16:00,735704.666667,5.916667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.730000,17.968968,16.979857,0.074709,0.279700,51.018126,74.521708,184.858222,-56.621334,191.180063,103.531347,420.994087,-132.043288,550.171987,248.991167,0.000589,900.000000
15/04/2014 17:00,735704.708333,5.958333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.179993,13.327920,11.867871,0.051469,0.162046,35.271903,48.038020,97.431835,-50.077059,111.306891,49.127474,254.380404,-100.795915,318.371956,247.242575,0.000291,900.000000
15/04/2014 18:00,735704.750000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.800000,8.033441,5.196237,0.034648,0.038001,23.844058,28.784239,27.081161,-45.927220,26.266454,-9.768475,70.942813,-62.853117,88.911270,243.955030,0.000070,900.000000
15/04/2014 19:00,735704.791667,6.041667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.640000,4.517538,0.371453,0.019305,0.000343,13.328661,15.437348,1.526846,-44.508221,0.238059,-27.023930,3.978910,-41.792007,4.999762,241.114826,0.000057,900.000000
15/04/2014 20:00,735704.833333,6.083333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.960002,2.778554,-2.212152,0.010998,0.000000,7.609638,8.845197,0.000000,-44.083006,0.000000,-23.911559,0.000000,-31.306525,0.000000,240.466661,0.000060,900.000000
15/04/2014 21:00,735704.875000,6.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.510000,1.517416,-3.399468,0.008848,0.000000,6.130102,6.726754,0.000000,-41.743962,0.000000,-24.108812,0.000000,-28.419454,0.000000,240.259796,0.000060,900.000000
15/04/2014 22:00,735704.916667,6.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.090000,0.541655,-4.198721,0.007645,0.000000,5.301856,5.514321,0.000000,-39.833816,0.000000,-24.274348,0.000000,-27.526134,0.000000,239.489300,0.000059,900.000000
15/04/2014 23:00,735704.958333,6.208333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.509999,-0.251600,-4.769912,0.006781,0.000000,4.706830,5.056308,0.000000,-37.578521,0.000000,-23.665604,0.000000,-25.950853,0.000000,240.373562,0.000058,900.000000
16/04/2014 00:00,735705.000000,6.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.030000,-0.955990,-5.359022,0.006257,0.000000,4.484257,4.674653,0.000000,-36.522220,0.000000,-23.558674,0.000000,-25.689445,0.000000,239.056499,0.000057,900.000000
16/04/2014 01:00,735705.041667,6.291667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.890000,-1.382916,-5.910501,0.006082,0.000000,4.788876,5.508431,0.000000,-36.540152,0.000000,-22.914174,0.000000,-24.685961,0.000000,237.880426,0.000058,900.000000
16/04/2014 02:00,735705.083333,6.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.339998,-1.477704,-6.226561,0.005861,0.000000,4.614798,6.309234,0.000000,-37.605339,0.000000,-23.058993,0.000000,-24.355126,0.000000,236.010810,0.000068,900.000000
16/04/2014 03:00,735705.125000,6.375000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.500000,-1.612844,-6.529161,0.005432,0.000000,4.277400,6.423175,0.000000,-38.792537,0.000000,-23.714144,0.000000,-25.149122,0.000000,233.139005,0.000103,900.000000
16/04/2014 04:00,735705.166667,6.416667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.030000,-1.745706,-6.638201,0.004572,0.000000,3.599948,5.232051,0.000000,-38.589312,0.000000,-24.858176,0.000000,-25.318797,0.000000,232.887816,0.000187,900.000000
16/04/2014 05:00,735705.208333,6.458333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.409996,-1.990466,-6.837531,0.004098,0.000000,3.226799,5.472070,0.000000,-38.277924,0.000000,-24.363691,0.000000,-25.432852,0.000000,232.231922,0.000348,900.000000
16/04/2014 06:00,735705.250000,6.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.300000,-2.206115,-6.813703,0.003559,0.000000,2.802353,4.770421,1.525736,-37.377389,0.000000,-23.982331,3.947460,-27.177412,4.964603,231.932763,0.000000,900.000000
16/04/2014 07:00,735705.291667,6.541667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.820000,-1.765783,-4.258714,0.004222,0.000000,3.324708,3.163600,16.605606,-32.261467,0.000000,-13.308212,43.575621,-47.715145,54.615583,232.108469,0.000092,900.000000
16/04/2014 08:00,735705.333333,6.583333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.019997,1.098408,5.564517,0.006377,0.071832,5.021162,-9.815690,76.179019,-15.293502,49.617356,49.091825,233.922599,-124.255848,281.575919,235.344190,0.000104,900.000000
16/04/2014 09:00,735705.375000,6.625000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.500000,8.158526,13.055408,0.017390,0.201642,12.010384,4.356870,151.826026,-23.206208,138.332412,103.913875,428.018077,-172.629067,523.116403,239.022377,0.000294,900.000000
16/04/2014 10:00,735705.416667,6.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.220000,15.510393,18.921568,0.041570,0.322024,28.535449,29.806176,232.371012,-37.459089,219.690507,136.150843,559.658917,-191.392492,716.848997,247.038156,0.000576,900.000000
16/04/2014 11:00,735705.458333,6.708333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.309993,20.911045,23.012227,0.079029,0.384357,53.987855,54.130922,304.063735,-51.515268,261.183538,155.804635,638.578227,-207.196098,857.829595,247.852570,0.000000,900.000000
16/04/2014 12:00,735705.500000,6.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.520000,24.619384,26.433764,0.118471,0.333900,80.638974,74.298172,351.320011,-58.250639,226.153095,179.059161,672.315278,-219.670064,935.651171,251.923224,0.000000,900.000000
16/04/2014 13:00,735705.541667,6.791667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.840000,26.273259,26.879184,0.137359,0.316041,93.304105,88.349133,363.832462,-65.615219,213.956455,173.578056,663.754507,-209.865742,941.522647,253.455538,0.000000,900.000000
16/04/2014 14:00,735705.583333,6.833333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.349997,26.422077,26.980536,0.138595,0.304400,94.077310,86.662219,338.515043,-65.591712,206.054954,165.584597,622.810832,-204.138153,880.547089,254.939112,0.000000,900.000000
16/04/2014 15:00,735705.625000,6.875000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.430000,24.759410,24.689104,0.114387,0.362117,77.706743,75.284274,275.098245,-64.358292,245.675584,132.071465,546.309253,-180.671953,749.855198,255.657708,0.000000,900.000000
